POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20160611;0,0;1;;;16,4;1;234;9;27,8;1;1300;9;21,3;1;22,10;1;14,7;1;;;0;9;11,4;1;22,1;1;;;;;1,8;1;10,4;1;250;1;1547;9;5,2;1;250;1;1342;9;;;;;;;;;;;;;;;36;1;1309;9;92;1;306;9;137;9;450;9;15,3;9;;;63;9;365;1;2122;1;;;;;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;5,3;9;;;;;;;;;;;;
13001009;20160612;0,0;1;;;14,6;1;237;9;27,1;1;1520;9;21,4;1;20,85;1;12,3;1;;;0;9;12,5;1;20,9;1;;;;;3,8;1;15,3;1;310;1;1449;9;7,4;1;300;1;1531;9;;;;;;;;;;;;;;;28;1;1330;9;75;1;343;9;483;9;0;9;12,0;9;;;49;9;626;1;2560;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,8;9;;;;;;;;;;;;
13001009;20160613;0,0;1;;;17,6;1;258;9;28,5;1;1352;9;21,9;1;23,05;1;16,3;1;;;0;9;10,9;1;23,1;1;;;;;4,3;1;15,4;1;270;1;1705;9;7,0;1;300;1;811;9;;;;;;;;;;;;;;;34;1;1236;9;71;1;1942;9;231;9;0;9;14,0;9;;;54;9;561;1;2630;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;7,7;9;;;;;;;;;;;;
13001009;20160614;0,0;1;;;15,3;1;411;9;25,9;1;1409;9;20,5;1;20,60;1;14,5;1;;;0;9;10,6;1;20,6;1;;;;;3,6;1;13,1;1;350;1;832;9;6,6;1;300;1;817;9;;;;;;;;;;;;;;;28;1;1406;9;75;1;411;9;552;9;0;9;11,1;9;;;48;9;752;1;2907;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,5;9;;;;;;;;;;;;
13001009;20160615;0,2;1;;;13,9;1;436;9;25,1;1;1349;9;19,5;1;19,50;1;12,0;1;;;0;9;11,2;1;19,5;1;;;;;2,1;1;8,8;1;130;1;1558;9;4,8;1;120;1;1602;9;;;;;;;;;;;;;;;38;1;1005;9;79;1;1931;9;114;9;0;9;13,8;9;;;62;9;154;1;1414;1;;;;;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,0;9;;;;;;;;;;;;
13001009;20160616;1,2;1;;;17,8;1;2356;9;23,0;1;1115;9;19,1;1;20,40;1;15,9;1;;;0;9;5,2;1;20,4;1;;;;;2,6;1;10,4;1;220;1;1824;9;5,0;1;110;1;59;9;;;;;;;;;;;;;;;42;1;1742;9;94;1;1246;9;0;9;199;9;15,8;9;;;72;9;144;1;1141;1;;;;;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,7;9;;;;;;;;;;;;
13001009;20160617;0,0;1;;;10,7;1;330;9;23,8;1;1122;9;17,9;1;17,25;1;8,0;1;;;0;9;13,1;1;17,3;1;;;;;1,9;1;11,0;1;280;1;1116;9;5,0;1;200;1;1413;9;;;;;;;;;;;;;;;31;1;1122;9;88;1;401;9;424;9;181;9;11,0;9;;;57;9;838;1;2932;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;5,0;9;;;;;;;;;;;;
13001009;20160618;0,2;1;;;13,1;1;119;9;22,2;1;1234;9;17,6;1;17,65;1;10,9;1;;;0;9;9,1;1;17,7;1;;;;;2,3;1;10,3;1;280;1;1304;9;5,2;1;290;1;1333;9;;;;;;;;;;;;;;;46;1;904;9;82;1;11;9;0;9;94;9;12,7;9;;;64;9;334;1;1788;1;;;;;37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;4,0;9;;;;;;;;;;;;
13001009;20160619;0,0;1;;;12,8;1;422;9;25,2;1;1256;9;19,5;1;19,00;1;10,6;1;;;0;9;12,4;1;19,0;1;;;;;3,5;1;18,6;1;330;1;1500;9;9,4;1;320;1;1409;9;;;;;;;;;;;;;;;37;1;1248;9;91;1;333;9;365;9;187;9;12,0;9;;;56;9;870;1;3011;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;6,3;9;;;;;;;;;;;;
13001009;20160620;0,0;1;;;11,4;1;405;9;28,9;1;1418;9;21,4;1;20,15;1;8,8;1;;;0;9;17,5;1;20,2;1;;;;;1,6;1;8,5;1;270;1;1307;9;4,2;1;260;1;1316;9;;;;;;;;;;;;;;;27;1;1329;9;83;1;404;9;634;9;112;9;11,6;9;;;49;9;797;1;2893;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,8;9;;;;;;;;;;;;
13001009;20160621;0,0;1;;;17,2;1;429;9;31,2;1;1205;9;22,9;1;24,20;1;15,6;1;;;0;9;14,0;1;24,2;1;;;;;1,4;1;8,9;1;250;1;1205;9;4,7;1;250;1;1214;9;;;;;;;;;;;;;;;28;1;1043;9;69;1;2305;9;408;9;0;9;13,8;9;;;51;9;516;1;2418;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,5;9;;;;;;;;;;;;
13001009;20160622;0,0;1;;;16,5;1;407;9;30,5;1;1116;9;24,1;1;23,50;1;14,6;1;;;0;9;14,0;1;23,5;1;;;;;1,5;1;9,1;1;190;1;1254;9;4,5;1;210;1;1300;9;;;;;;;;;;;;;;;32;1;1438;9;78;1;410;9;558;9;0;9;14,5;9;;;51;9;871;1;2899;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;6,3;9;;;;;;;;;;;;
13001009;20160623;0,0;1;;;15,6;1;406;9;33,6;1;1009;9;24,9;1;24,60;1;12,9;1;;;0;9;18,0;1;24,6;1;;;;;1,5;1;9,3;1;200;1;1052;9;5,1;1;240;1;1411;9;;;;;;;;;;;;;;;21;1;1002;9;80;1;411;9;759;9;2;9;12,4;9;;;44;9;873;1;2934;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;7,1;9;;;;;;;;;;;;
13001009;20160624;0,0;1;;;15,6;1;329;9;34,3;1;1114;9;25,4;1;24,95;1;12,5;1;;;0;9;18,7;1;25,0;1;;;;;1,6;1;10,2;1;180;1;1230;9;4,8;1;210;1;1231;9;;;;;;;;;;;;;;;16;1;1230;9;75;1;2223;9;665;9;0;9;13,3;9;;;45;9;871;1;2938;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,1;9;;;;;;;;;;;;
13001009;20160625;0,0;1;;;18,1;1;315;9;32,4;1;1341;9;26,0;1;25,25;1;16,4;1;;;0;9;14,3;1;25,3;1;;;;;2,7;1;12,1;1;280;1;1405;9;6,0;1;310;1;1317;9;;;;;;;;;;;;;;;26;1;1359;9;80;1;314;9;589;9;1;9;15,7;9;;;50;9;863;1;2875;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;7,4;9;;;;;;;;;;;;
13001009;20160626;0,0;1;;;17,6;1;432;9;29,2;1;1256;9;23,5;1;23,40;1;14,9;1;;;0;9;11,6;1;23,4;1;;;;;3,5;1;15,3;1;290;1;1621;9;6,9;1;290;1;1403;9;;;;;;;;;;;;;;;25;1;1527;9;72;1;432;9;742;9;0;9;12,2;9;;;44;9;833;1;3033;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;8,3;9;;;;;;;;;;;;
13001009;20160627;0,0;1;;;16,4;1;415;9;29,0;1;1451;9;22,4;1;22,70;1;15,1;1;;;0;9;12,6;1;22,7;1;;;;;2,9;1;13,5;1;330;1;1418;9;6,9;1;310;1;1457;9;;;;;;;;;;;;;;;28;1;1332;9;66;1;2356;9;595;9;0;9;11,5;9;;;44;9;648;1;2665;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;7,7;9;;;;;;;;;;;;
13001009;20160628;0,0;1;;;14,8;1;419;9;32,0;1;1411;9;23,5;1;23,40;1;12,5;1;;;0;9;17,2;1;23,4;1;;;;;1,8;1;9,3;1;180;1;1555;9;4,5;1;210;1;1603;9;;;;;;;;;;;;;;;26;1;1422;9;73;1;2349;9;608;9;0;9;13,5;9;;;50;9;869;1;2945;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,6;9;;;;;;;;;;;;
13001009;20160629;0,4;1;;;15,9;1;352;9;31,8;1;1317;9;24,4;1;23,85;1;13,2;1;;;0;9;15,9;1;23,9;1;;;;;1,5;1;8,8;1;230;1;1324;9;4,6;1;230;1;1325;9;;;;;;;;;;;;;;;30;1;1258;9;79;1;239;9;592;9;0;9;15,1;9;;;52;9;717;1;2614;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,1;9;;;;;;;;;;;;
13001009;20160630;0,0;1;;;19,0;1;410;9;31,8;1;1326;9;25,0;1;25,40;1;17,5;1;;;0;9;12,8;1;25,4;1;;;;;1,6;1;9,4;1;220;1;1516;9;4,9;1;250;1;1537;9;;;;;;;;;;;;;;;37;1;1241;9;86;1;358;9;98;9;127;9;18,3;9;;;59;9;675;1;2633;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,4;9;;;;;;;;;;;;
13001009;20160701;0,0;1;;;19,2;1;214;9;32,4;1;1127;9;25,5;1;25,80;1;17,3;1;;;0;9;13,2;1;25,8;1;;;;;1,7;1;8,5;1;180;1;1344;9;4,5;1;270;1;1123;9;;;;;;;;;;;;;;;35;1;1127;9;79;1;209;9;413;9;0;9;17,7;9;;;57;9;825;1;2786;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,6;9;;;;;;;;;;;;
13001009;20160702;0,0;1;;;18,0;1;417;9;31,1;1;1416;9;25,0;1;24,55;1;16,5;1;;;0;9;13,1;1;24,6;1;;;;;2,4;1;9,1;1;310;1;1256;9;5,1;1;310;1;1707;9;;;;;;;;;;;;;;;39;1;1726;9;83;1;427;9;61;9;163;9;17,2;9;;;56;9;735;1;2470;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,2;9;;;;;;;;;;;;
13001009;20160703;0,0;1;;;17,1;1;402;9;30,2;1;1645;9;23,6;1;23,65;1;15,9;1;;;0;9;13,1;1;23,7;1;;;;;3,5;1;13,1;1;310;1;1348;9;6,4;1;300;1;1323;9;;;;;;;;;;;;;;;22;1;1453;9;62;1;214;9;819;9;0;9;11,0;9;;;40;9;863;1;3002;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;8,6;9;;;;;;;;;;;;
13001009;20160704;0,0;1;;;15,4;1;406;9;32,5;1;1343;9;24,8;1;23,95;1;13,0;1;;;0;9;17,1;1;24,0;1;;;;;1,6;1;8,1;1;240;1;1346;9;3,9;1;210;1;1545;9;;;;;;;;;;;;;;;27;1;1244;9;74;1;2339;9;546;9;0;9;14,7;9;;;49;9;862;1;2929;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,5;9;;;;;;;;;;;;
13001009;20160705;0,0;1;;;19,9;1;131;9;34,9;1;1248;9;26,5;1;27,40;1;18,0;1;;;0;9;15,0;1;27,4;1;;;;;2,2;1;15,9;1;310;1;1402;9;7,8;1;310;1;1411;9;;;;;;;;;;;;;;;22;1;1408;9;77;1;54;9;667;9;0;9;15,6;9;;;48;9;651;1;2510;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;7,8;9;;;;;;;;;;;;
13001009;20160706;0,0;1;;;16,5;1;402;9;33,0;1;1344;9;25,5;1;24,75;1;13,7;1;;;0;9;16,5;1;24,8;1;;;;;2,3;1;11,6;1;300;1;1736;9;6,2;1;320;1;1616;9;;;;;;;;;;;;;;;18;1;1756;9;80;1;413;9;781;9;6;9;13,4;9;;;44;9;868;1;3029;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;8,2;9;;;;;;;;;;;;
13001009;20160707;0,0;1;;;15,7;1;348;9;34,6;1;1400;9;25,5;1;25,15;1;13,5;1;;;0;9;18,9;1;25,2;1;;;;;1,4;1;9,4;1;300;1;1441;9;4,9;1;270;1;1513;9;;;;;;;;;;;;;;;20;1;1611;9;72;1;429;9;595;9;0;9;13,4;9;;;44;9;743;1;2857;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,1;9;;;;;;;;;;;;
13001009;20160708;0,0;1;;;21,3;1;428;9;33,7;1;1240;9;26,8;1;27,50;1;20,0;1;;;0;9;12,4;1;27,5;1;;;;;1,7;1;9,0;1;30;1;549;9;4,4;1;210;1;1419;9;;;;;;;;;;;;;;;30;1;1201;9;71;1;2351;9;318;9;0;9;16,9;9;;;49;9;459;1;2263;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;7,2;9;;;;;;;;;;;;
13001009;20160709;0,0;1;;;19,2;1;410;9;35,9;1;1334;9;27,3;1;27,55;1;17,3;1;;;0;9;16,7;1;27,6;1;;;;;1,5;1;10,4;1;230;1;1413;9;5,4;1;210;1;1526;9;;;;;;;;;;;;;;;26;1;1350;9;84;1;416;9;522;9;135;9;17,8;9;;;53;9;838;1;2846;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;7,3;9;;;;;;;;;;;;
13001009;20160710;0,0;1;;;19,4;1;418;9;34,2;1;1123;9;27,2;1;26,80;1;17,5;1;;;0;9;14,8;1;26,8;1;;;;;1,5;1;9,4;1;270;1;1147;9;4,8;1;260;1;1149;9;;;;;;;;;;;;;;;36;1;1111;9;79;1;437;9;165;9;0;9;19,3;9;;;55;9;864;1;2761;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,5;9;;;;;;;;;;;;
13001009;20160711;0,0;1;;;20,3;1;344;9;37,5;1;1332;9;27,1;1;28,90;1;18,3;1;;;0;9;17,2;1;28,9;1;;;;;1,1;1;9,6;1;180;1;1427;9;5,4;1;220;1;1349;9;;;;;;;;;;;;;;;20;1;1316;9;85;1;2349;9;465;9;30;9;17,7;9;;;52;9;791;1;2698;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;7,3;9;;;;;;;;;;;;
13001009;20160712;0,0;1;;;20,6;1;352;9;32,6;1;1407;9;24,9;1;26,60;1;19,5;1;;;0;9;12,0;1;26,6;1;;;;;2,5;1;12,5;1;320;1;1552;9;6,8;1;320;1;1456;9;;;;;;;;;;;;;;;30;1;1407;9;83;1;140;9;224;9;114;9;18,0;9;;;60;9;594;1;2365;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,1;9;;;;;;;;;;;;
13001009;20160713;0,0;1;;;17,3;1;409;9;25,4;1;1401;9;20,7;1;21,35;1;16,3;1;;;0;9;8,1;1;21,4;1;;;;;5,3;1;19,9;1;340;1;1450;9;8,8;1;310;1;1146;9;;;;;;;;;;;;;;;26;1;1248;9;69;1;1;9;781;9;0;9;9,8;9;;;41;9;819;1;2963;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,5;9;8,5;9;;;;;;;;;;;;
13001009;20160714;0,0;1;;;14,4;1;343;9;24,6;1;1329;9;18,4;1;19,50;1;13,7;1;;;0;9;10,2;1;19,5;1;;;;;5,9;1;23,0;1;300;1;1304;9;9,7;1;320;1;1638;9;;;;;;;;;;;;;;;24;1;1310;9;62;1;402;9;515;9;0;9;9,1;9;;;45;9;688;1;2678;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;7,9;9;;;;;;;;;;;;
13001009;20160715;0,0;1;;;10,4;1;445;9;28,1;1;1502;9;20,4;1;19,25;1;8,1;1;;;0;9;17,7;1;19,3;1;;;;;2,4;1;13,1;1;290;1;1555;9;5,9;1;300;1;1213;9;;;;;;;;;;;;;;;26;1;1338;9;74;1;440;9;752;9;0;9;9,9;9;;;44;9;857;1;2969;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,5;9;;;;;;;;;;;;
13001009;20160716;0,0;1;;;14,5;1;448;9;29,5;1;1348;9;22,6;1;22,00;1;12,4;1;;;0;9;15,0;1;22,0;1;;;;;1,9;1;8,7;1;220;1;1433;9;4,6;1;240;1;1318;9;;;;;;;;;;;;;;;22;1;1333;9;61;1;41;9;777;9;0;9;10,2;9;;;40;9;847;1;2893;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,7;9;;;;;;;;;;;;
13001009;20160717;0,0;1;;;13,5;1;423;9;30,5;1;1055;9;22,3;1;22,00;1;10,8;1;;;0;9;17,0;1;22,0;1;;;;;1,7;1;11,2;1;190;1;1306;9;6,0;1;200;1;1332;9;;;;;;;;;;;;;;;21;1;1003;9;73;1;427;9;712;9;0;9;11,4;9;;;46;9;853;1;2915;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,4;9;;;;;;;;;;;;
13001009;20160718;0,0;1;;;14,1;1;344;9;30,7;1;1448;9;22,9;1;22,40;1;11,7;1;;;0;9;16,6;1;22,4;1;;;;;1,5;1;7,8;1;290;1;1229;9;4,4;1;250;1;1643;9;;;;;;;;;;;;;;;16;1;1624;9;77;1;300;9;774;9;0;9;10,9;9;;;44;9;852;1;2907;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,5;9;;;;;;;;;;;;
13001009;20160719;0,0;1;;;14,2;1;411;9;32,3;1;1406;9;23,8;1;23,25;1;11,8;1;;;0;9;18,1;1;23,3;1;;;;;1,5;1;8,5;1;310;1;1108;9;4,3;1;250;1;1551;9;;;;;;;;;;;;;;;17;1;1023;9;75;1;328;9;814;9;0;9;10,3;9;;;40;9;850;1;2932;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,9;9;;;;;;;;;;;;
13001009;20160720;0,0;1;;;13,8;1;414;9;32,7;1;1223;9;24,5;1;23,25;1;11,5;1;;;0;9;18,9;1;23,3;1;;;;;1,5;1;9,3;1;250;1;1556;9;4,9;1;230;1;1346;9;;;;;;;;;;;;;;;23;1;1242;9;67;1;419;9;747;9;0;9;12,4;9;;;43;9;702;1;2653;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,5;9;;;;;;;;;;;;
13001009;20160721;0,0;1;;;20,8;1;412;9;33,7;1;1149;9;26,5;1;27,25;1;19,5;1;;;0;9;12,9;1;27,3;1;;;;;1,8;1;8,1;1;280;1;1241;9;4,5;1;250;1;1652;9;;;;;;;;;;;;;;;32;1;1125;9;77;1;212;9;518;9;0;9;16,9;9;;;51;9;737;1;2623;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;7,1;9;;;;;;;;;;;;
13001009;20160722;2,6;1;;;20,6;1;755;9;32,0;1;1359;9;24,3;1;26,30;1;19,7;1;;;0;9;11,4;1;26,3;1;;;;;1,7;1;9,0;1;70;1;759;9;5,1;1;70;1;759;9;;;;;;;;;;;;;;;34;1;1452;9;90;1;753;9;110;9;325;9;19,9;9;;;68;9;225;1;1493;1;;;;;25;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;5,1;9;;;;;;;;;;;;
13001009;20160723;4,0;1;;;18,9;1;1453;9;22,8;1;837;9;20,4;1;20,85;1;17,8;1;;;0;9;3,9;1;20,9;1;;;;;1,0;1;6,7;1;70;1;1315;9;3,7;1;40;1;1334;9;;;;;;;;;;;;;;;70;1;1151;9;96;1;2206;9;0;9;931;9;20,1;9;;;84;9;4;1;441;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;1,8;9;;;;;;;;;;;;
13001009;20160724;0,2;1;;;16,0;1;428;9;32,6;1;1327;9;24,1;1;24,30;1;14,6;1;;;0;9;16,6;1;24,3;1;;;;;1,8;1;12,7;1;140;1;1604;9;6,5;1;120;1;1606;9;;;;;;;;;;;;;;;33;1;1157;9;98;1;458;9;304;9;393;9;17,6;9;;;63;9;789;1;2643;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;6,0;9;;;;;;;;;;;;
13001009;20160725;0,0;1;;;17,4;1;359;9;34,8;1;1321;9;26,2;1;26,10;1;15,5;1;;;0;9;17,4;1;26,1;1;;;;;1,6;1;10,7;1;310;1;1723;9;5,5;1;320;1;1639;9;;;;;;;;;;;;;;;27;1;1219;9;87;1;416;9;523;9;231;9;17,0;9;;;54;9;822;1;2687;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,7;9;;;;;;;;;;;;
13001009;20160726;0,0;1;;;18,1;1;437;9;35,4;1;1432;9;27,2;1;26,75;1;16,5;1;;;0;9;17,3;1;26,8;1;;;;;1,6;1;11,5;1;290;1;1458;9;5,6;1;310;1;1637;9;;;;;;;;;;;;;;;26;1;1710;9;81;1;447;9;653;9;57;9;16,5;9;;;49;9;828;1;2685;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;7,1;9;;;;;;;;;;;;
13001009;20160727;0,0;1;;;18,5;1;435;9;32,2;1;1232;9;25,7;1;25,35;1;16,7;1;;;0;9;13,7;1;25,4;1;;;;;1,9;1;13,2;1;310;1;1450;9;6,4;1;300;1;1506;9;;;;;;;;;;;;;;;26;1;1803;9;78;1;435;9;578;9;0;9;15,6;9;;;50;9;658;1;2428;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,9;9;;;;;;;;;;;;
13001009;20160728;0,0;1;;;17,0;1;445;9;33,3;1;1321;9;25,8;1;25,15;1;14,8;1;;;0;9;16,3;1;25,2;1;;;;;2,1;1;12,1;1;310;1;1656;9;6,4;1;300;1;1630;9;;;;;;;;;;;;;;;22;1;1359;9;72;1;441;9;697;9;0;9;13,8;9;;;45;9;830;1;2734;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,4;9;;;;;;;;;;;;
13001009;20160729;0,0;1;;;18,5;1;448;9;34,2;1;1304;9;25,8;1;26,35;1;16,9;1;;;0;9;15,7;1;26,4;1;;;;;1,7;1;9,7;1;240;1;1433;9;5,4;1;250;1;1437;9;;;;;;;;;;;;;;;27;1;1106;9;77;1;2335;9;533;9;0;9;16,4;9;;;52;9;803;1;2724;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;7,0;9;;;;;;;;;;;;
13001009;20160730;0,0;1;;;19,8;1;251;9;33,9;1;1133;9;26,3;1;26,85;1;17,8;1;;;0;9;14,1;1;26,9;1;;;;;1,8;1;9,0;1;220;1;1310;9;4,6;1;230;1;1312;9;;;;;;;;;;;;;;;29;1;1111;9;81;1;249;9;399;9;11;9;16,9;9;;;52;9;571;1;2159;1;;;;;66;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,6;9;;;;;;;;;;;;
13001009;20160731;0,0;1;;;20,2;1;250;9;33,1;1;1240;9;25,5;1;26,65;1;18,3;1;;;0;9;12,9;1;26,7;1;;;;;2,9;1;16,9;1;310;1;1550;9;8,5;1;320;1;1559;9;;;;;;;;;;;;;;;36;1;1240;9;83;1;2333;9;140;9;151;9;17,8;9;;;56;9;621;1;2467;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;7,4;9;;;;;;;;;;;;
13001009;20160801;0,0;1;;;17,4;1;447;9;30,2;1;1408;9;23,5;1;23,80;1;16,4;1;;;0;9;12,8;1;23,8;1;;;;;2,9;1;14,5;1;310;1;1447;9;7,5;1;310;1;1454;9;;;;;;;;;;;;;;;27;1;1535;9;84;1;58;9;606;9;146;9;13,8;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20160802;0,0;1;;;15,0;1;438;9;33,5;1;1536;9;25,1;1;24,25;1;13,1;1;;;0;9;18,5;1;24,3;1;;;;;1,4;1;8,8;1;320;1;1738;9;4,4;1;300;1;1729;9;;;;;;;;;;;;;;;20;1;1715;9;73;1;407;9;592;9;0;9;13,7;9;;;47;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20160803;0,0;1;;;17,5;1;437;9;35,0;1;1443;9;26,0;1;26,25;1;15,6;1;;;0;9;17,5;1;26,3;1;;;;;1,5;1;9,1;1;180;1;1354;9;4,9;1;210;1;1404;9;;;;;;;;;;;;;;;23;1;1443;9;81;1;425;9;609;9;32;9;15,6;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20160804;4,6;1;;;17,6;1;432;9;35,0;1;1122;9;25,4;1;26,30;1;15,8;1;;;0;9;17,4;1;26,3;1;;;;;2,0;1;10,7;1;230;1;1344;9;5,8;1;170;1;1237;9;;;;;;;;;;;;;;;22;1;1114;9;92;1;2244;9;380;9;230;9;17,6;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20160805;0,0;1;;;16,6;1;501;9;26,8;1;1450;9;21,9;1;21,70;1;16,0;1;;;0;9;10,2;1;21,7;1;;;;;4,0;1;18,3;1;290;1;1459;9;8,3;1;310;1;1112;9;;;;;;;;;;;;;;;35;1;1450;9;95;1;155;9;360;9;405;9;14,8;9;;;59;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
