POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20220614;0,0;1;;;16,5;1;357;9;33,2;1;1233;9;25,9;1;24,85;1;11,9;9;;;0;9;16,7;1;24,9;1;;;;;1,4;1;8,3;1;190;1;1148;9;4,3;1;260;1;1450;9;;;;;;;;;7,6;9;;;1534;9;26;1;1017;9;72;1;343;9;649;9;0;9;15,3;9;;;48;1;;;;;;;3807;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20220615;0,0;1;;;20,3;1;136;9;34,6;1;1301;9;26,6;1;27,45;1;17,9;9;;;0;9;14,3;1;27,5;1;;;;;1,5;1;8,7;1;260;1;1616;9;4,1;1;260;1;1607;9;;;;;;;;;8,1;9;;;1559;9;29;1;1301;9;74;1;129;9;401;9;0;9;17,0;9;;;50;1;;;;;;;1709;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20220616;0,0;1;;;17,4;1;349;9;34,7;1;1253;9;27,1;1;26,05;1;13,9;9;;;0;9;17,3;1;26,1;1;;;;;1,6;1;9,7;1;270;1;1310;9;5,0;1;270;1;1318;9;;;;;;;;;9,0;9;;;1309;9;28;1;1131;9;72;1;126;9;382;9;0;9;17,7;9;;;52;1;;;;;;;2174;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20220617;0,0;1;;;18,6;1;404;9;37,3;1;1236;9;27,9;1;27,95;1;15,0;9;;;0;9;18,7;1;28,0;1;;;;;1,4;1;9,0;1;280;1;1254;9;4,2;1;210;1;1341;9;;;;;;;;;8,1;9;;;1516;9;22;1;1201;9;77;1;135;9;591;9;0;9;17,4;9;;;50;1;;;;;;;2611;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20220618;0,0;1;;;20,5;1;236;9;36,0;1;1114;9;28,9;1;28,25;1;17,2;9;;;0;9;15,5;1;28,3;1;;;;;1,8;1;11,9;1;190;1;1444;9;5,8;1;160;1;1520;9;;;;;;;;;10,7;9;;;1444;9;32;1;1000;9;77;1;312;9;555;9;0;9;18,9;9;;;50;1;;;;;;;2716;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20220619;0,0;1;;;21,0;1;416;9;34,5;1;1145;9;28,0;1;27,75;1;17,3;9;;;0;9;13,5;1;27,8;1;;;;;2,2;1;13,4;1;180;1;1231;9;6,2;1;180;1;1509;9;;;;;;;;;11,3;9;;;1411;9;28;1;930;9;65;1;238;9;704;9;0;9;16,5;9;;;46;1;;;;;;;2811;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;;;;;;;;;;;;
13001009;20220620;0,0;1;;;20,4;1;414;9;34,0;1;1129;9;27,4;1;27,20;1;18,0;9;;;0;9;13,6;1;27,2;1;;;;;2,2;1;11,5;1;180;1;1243;9;5,2;1;200;1;1251;9;;;;;;;;;9,6;9;;;1243;9;12;1;1524;9;67;1;219;9;793;9;0;9;13,3;9;;;39;1;;;;;;;2264;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;;;;;;;;;;;;
13001009;20220621;1,6;1;;;21,4;1;416;9;34,8;1;1208;9;26,9;1;28,10;1;19,3;9;;;0;9;13,4;1;28,1;1;;;;;2,0;1;10,8;1;250;1;1302;9;4,9;1;260;9;1940;9;;;;;;;;;10,0;9;;;1302;9;28;1;1215;9;86;1;2156;9;341;9;239;9;19,0;9;;;55;1;;;;;;;713;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20220622;3,8;1;;;21,7;1;645;9;29,9;1;1527;9;25,2;1;25,80;1;19,9;9;;;0;9;8,2;1;25,8;1;;;;;1,6;1;13,5;1;190;1;1027;9;5,0;1;190;1;1030;9;;;;;;;;;12,1;9;;;1027;9;44;1;1631;9;92;1;514;9;0;9;440;9;20,8;9;;;67;1;;;;;;;766;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20220623;0,0;1;;;19,7;1;331;9;27,6;1;1539;9;23,7;1;23,65;1;17,5;9;;;0;9;7,9;1;23,7;1;;;;;2,6;1;12,0;1;170;1;1025;9;5,7;1;160;1;1332;9;;;;;;;;;10,6;9;;;1055;9;49;1;1037;9;81;1;337;9;0;9;37;9;19,6;9;;;68;1;;;;;;;887;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20220624;0,0;1;;;19,6;1;59;9;29,6;1;1613;9;23,8;1;24,60;1;18,4;9;;;0;9;10,0;1;24,6;1;;;;;2,3;1;15,8;1;340;1;1030;9;7,0;1;320;1;1038;9;;;;;;;;;14,8;9;;;1030;9;26;1;1614;9;85;1;117;9;353;9;382;9;17,6;9;;;63;1;;;;;;;2596;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20220625;0,0;1;;;16,7;1;308;9;31,7;1;1318;9;25,3;1;24,20;1;13,8;9;;;0;9;15,0;1;24,2;1;;;;;1,7;1;10,2;1;190;1;1322;9;4,9;1;210;1;1417;9;;;;;;;;;9,1;9;;;1414;9;25;1;1603;9;91;1;259;9;611;9;295;9;15,6;9;;;52;1;;;;;;;3791;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20220626;0,0;1;;;20,7;1;433;9;34,3;1;1351;9;28,0;1;27,50;1;18,7;9;;;0;9;13,6;1;27,5;1;;;;;2,3;1;12,4;1;90;1;1454;9;4,8;1;80;1;1344;9;;;;;;;;;11,2;9;;;1454;9;32;1;1110;9;69;1;431;9;668;9;0;9;16,3;9;;;44;1;;;;;;;2242;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20220627;0,0;1;;;19,5;1;355;9;33,5;1;1124;9;26,5;1;26,50;1;16,9;9;;;0;9;14,0;1;26,5;1;;;;;1,6;1;10,9;1;300;1;1359;9;5,5;1;310;1;1348;9;;;;;;;;;9,6;9;;;1359;9;34;1;1518;9;73;1;422;9;491;9;0;9;17,0;9;;;51;1;;;;;;;2496;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20220628;0,0;1;;;17,7;1;422;9;31,1;1;1251;9;25,0;1;24,40;1;15,8;9;;;0;9;13,4;1;24,4;1;;;;;2,2;1;13,5;1;320;1;1430;9;6,8;1;310;1;1435;9;;;;;;;;;12,6;9;;;1427;9;33;1;1436;9;77;1;424;9;422;9;0;9;16,1;9;;;53;1;;;;;;;2848;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20220629;0,0;1;;;16,5;1;429;9;31,7;1;1230;9;24,1;1;24,10;1;13,9;9;;;0;9;15,2;1;24,1;1;;;;;1,9;1;9,8;1;280;1;1500;9;5,2;1;230;1;1319;9;;;;;;;;;8,9;9;;;1319;9;28;1;1206;9;85;1;2357;9;437;9;220;9;16,6;9;;;58;1;;;;;;;3966;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20220630;0,0;1;;;17,6;1;344;9;30,3;1;1005;9;23,9;1;23,95;1;15,3;9;;;0;9;12,7;1;24,0;1;;;;;2,2;1;10,5;1;190;1;1403;9;5,3;1;230;1;1220;9;;;;;;;;;9,4;9;;;1403;9;34;1;837;9;89;1;257;9;85;9;289;9;18,1;9;;;63;1;;;;;;;1886;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20220701;0,0;1;;;16,7;1;405;9;28,8;1;1452;9;22,3;1;22,75;1;15,4;9;;;0;9;12,1;1;22,8;1;;;;;2,3;1;11,2;1;330;1;1256;9;5,5;1;300;1;1539;9;;;;;;;;;10,2;9;;;1518;9;26;1;1037;9;74;1;404;9;612;9;0;9;12,5;9;;;49;1;;;;;;;3873;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20220702;0,0;1;;;13,0;1;351;9;35,1;1;1302;9;25,0;1;24,05;1;10,1;9;;;0;9;22,1;1;24,1;1;;;;;1,3;1;9,2;1;180;1;1423;9;3,6;1;280;1;1645;9;;;;;;;;;8,1;9;;;1423;9;10;1;1239;9;76;1;234;9;699;9;0;9;10,9;9;;;41;1;;;;;;;3992;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20220703;0,0;1;;;16,3;1;422;9;36,4;1;1241;9;27,3;1;26,35;1;13,9;9;;;0;9;20,1;1;26,4;1;;;;;1,6;1;9,5;1;210;1;1217;9;4,1;1;220;1;1221;9;;;;;;;;;8,8;9;;;1217;9;17;1;939;9;68;1;2356;9;859;9;0;9;12,1;9;;;37;1;;;;;;;2826;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20220704;0,0;1;;;21,6;1;15;9;37,5;1;1427;9;28,7;1;29,55;1;19,7;9;;;0;9;15,9;1;29,6;1;;;;;1,6;1;10,2;1;310;1;1141;9;5,3;1;290;1;1143;9;;;;;;;;;9,5;9;;;1141;9;22;1;1422;9;70;1;20;9;555;9;0;9;17,5;9;;;46;1;;;;;;;2476;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20220705;0,0;1;;;20,6;1;412;9;35,1;1;1427;9;28,0;1;27,85;1;18,6;9;;;0;9;14,5;1;27,9;1;;;;;2,5;1;12,2;1;300;1;1623;9;5,8;1;310;1;1627;9;;;;;;;;;10,7;9;;;1642;9;23;1;1751;9;77;1;341;9;915;9;0;9;15,0;9;;;42;1;;;;;;;3454;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,9;9;;;;;;;;;;;;
13001009;20220706;0,0;1;;;19,6;1;439;9;33,9;1;1248;9;26,3;1;26,75;1;16,1;9;;;0;9;14,3;1;26,8;1;;;;;2,2;1;11,1;1;290;1;1650;9;5,4;1;290;1;1527;9;;;;;;;;;9,8;9;;;1455;9;22;1;1208;9;57;1;2326;9;830;9;0;9;12,3;9;;;38;1;;;;;;;3584;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;;;;;;;;;;;;
13001009;20220707;0,0;1;;;15,5;1;409;9;33,6;1;1421;9;25,5;1;24,55;1;12,4;9;;;0;9;18,1;1;24,6;1;;;;;2,4;1;13,1;1;320;1;1508;9;6,4;1;310;1;1411;9;;;;;;;;;12,3;9;;;1804;9;22;1;1537;9;71;1;410;9;728;9;0;9;13,1;9;;;43;1;;;;;;;3835;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;;;;;;;;;;;;
13001009;20220708;0,0;1;;;17,8;1;255;9;33,4;1;1521;9;26,5;1;25,60;1;15,3;9;;;0;9;15,6;1;25,6;1;;;;;1,7;1;9,7;1;250;1;1142;9;4,8;1;240;1;1337;1;;;;;;;;;8,7;9;;;1143;9;27;1;1505;9;66;1;259;9;722;9;0;9;14,6;9;;;45;1;;;;;;;3693;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20220709;0,0;1;;;18,5;1;401;9;34,4;1;1335;9;27,2;1;26,45;1;15,8;9;;;0;9;15,9;1;26,5;1;;;;;1,6;1;11,1;1;270;1;1618;9;5,4;1;230;1;1414;9;;;;;;;;;9,5;9;;;1515;9;22;1;928;9;71;1;349;9;784;9;0;9;14,1;9;;;42;1;;;;;;;3908;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;;;;
13001009;20220710;0,0;1;;;18,5;1;403;9;33,8;1;1111;9;26,8;1;26,15;1;15,9;9;;;0;9;15,3;1;26,2;1;;;;;1,8;1;10,5;1;230;1;1222;9;4,6;1;220;1;1213;9;;;;;;;;;9,7;9;;;1222;9;29;1;1114;9;84;1;2317;9;629;9;57;9;16,6;9;;;50;1;;;;;;;3840;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20220711;0,0;1;;;20,0;1;440;9;32,5;1;1041;9;26,2;1;26,25;1;17,6;9;;;0;9;12,5;1;26,3;1;;;;;1,8;1;9,4;1;190;1;1242;9;4,0;1;240;1;1233;9;;;;;;;;;8,1;9;;;1242;9;29;1;845;9;88;1;2343;9;215;9;225;9;19,6;9;;;60;1;;;;;;;3867;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20220712;0,0;1;;;18,4;1;415;9;32,8;1;1324;9;25,7;1;25,60;1;15,8;9;;;0;9;14,4;1;25,6;1;;;;;1,5;1;10,6;1;200;1;1339;9;4,5;1;220;1;1342;9;;;;;;;;;9,2;9;;;1339;9;36;1;1354;9;90;1;325;9;225;9;348;9;19,3;9;;;62;1;;;;;;;3871;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20220713;0,0;1;;;19,9;1;240;9;34,4;1;1400;9;27,4;1;27,15;1;17,5;9;;;0;9;14,5;1;27,2;1;;;;;1,7;1;9,4;1;210;1;1313;9;4,2;1;220;1;1216;9;;;;;;;;;8,7;9;;;1312;9;35;1;813;9;82;1;2332;9;157;9;57;9;20,5;9;;;59;1;;;;;;;3051;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20220714;0,0;1;;;19,1;1;439;9;34,7;1;1319;9;27,0;1;26,90;1;16,4;9;;;0;9;15,6;1;26,9;1;;;;;1,5;1;8,7;1;280;1;1335;9;4,1;1;200;1;1543;9;;;;;;;;;7,9;9;;;1540;9;28;1;1312;9;88;1;333;9;572;9;436;9;18,5;9;;;57;1;;;;;;;3731;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20220715;0,0;1;;;19,5;1;330;9;38,6;1;1405;9;29,0;1;29,05;1;16,8;9;;;0;9;19,1;1;29,1;1;;;;;1,8;1;11,3;1;300;1;1420;9;5,6;1;290;1;1600;9;;;;;;;;;10,2;9;;;1420;9;14;1;1646;9;89;1;407;9;742;9;252;9;15,2;9;;;44;1;;;;;;;3753;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;;;;;;;;;;;;
13001009;20220716;0,0;1;;;17,9;1;346;9;36,0;1;1359;9;27,4;1;26,95;1;14,2;9;;;0;9;18,1;1;27,0;1;;;;;1,4;1;8,9;1;230;1;1439;9;4,3;1;230;1;1440;9;;;;;;;;;8,0;9;;;1439;9;25;1;1357;9;77;1;2344;9;484;9;0;9;17,4;9;;;50;1;;;;;;;3702;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20220717;0,0;1;;;18,6;1;402;9;35,1;1;1057;9;28,1;1;26,85;1;15,5;9;;;0;9;16,5;1;26,9;1;;;;;1,5;1;10,0;1;180;1;1358;9;4,7;1;250;1;1338;9;;;;;;;;;8,9;9;;;1358;9;38;1;1058;9;81;1;415;9;41;9;73;9;22,8;9;;;61;1;;;;;;;3333;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20220718;0,0;1;;;22,8;1;428;9;37,2;1;1045;9;30,2;1;30,00;1;20,6;9;;;0;9;14,4;1;30,0;1;;;;;1,7;1;9,5;1;180;1;821;9;4,3;1;250;1;1258;9;;;;;;;;;8,5;9;;;821;9;30;1;1020;9;82;1;210;9;392;9;152;9;22,4;9;;;55;1;;;;;;;3021;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;;;;
13001009;20220719;0,0;1;;;22,8;1;332;9;37,2;1;1234;9;30,2;1;30,00;1;19,8;9;;;0;9;14,4;1;30,0;1;;;;;1,9;1;13,1;1;190;1;1406;9;6,1;1;190;1;1406;9;;;;;;;;;10,9;9;;;1406;9;31;1;947;9;80;1;2347;9;594;9;14;9;22,0;9;;;54;1;;;;;;;3179;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;;;;;;;;;;;;
13001009;20220720;0,0;1;;;21,7;1;436;9;36,4;1;1224;9;29,3;1;29,05;1;19,8;9;;;0;9;14,7;1;29,1;1;;;;;1,5;1;9,1;1;270;1;1129;9;4,5;1;250;1;1346;9;;;;;;;;;8,0;9;;;1346;9;21;1;1432;9;83;1;302;9;584;9;234;9;19,7;9;;;52;1;;;;;;;3394;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20220721;0,0;1;;;21,3;1;440;9;38,2;1;1346;9;29,2;1;29,75;1;19,6;9;;;0;9;16,9;1;29,8;1;;;;;1,6;1;8,1;1;240;1;1405;9;3,9;1;280;1;1414;9;;;;;;;;;7,4;9;;;1510;9;16;1;1549;9;78;1;254;9;524;9;0;9;18,0;9;;;50;1;;;;;;;3453;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;;;;;;;;;;;;
13001009;20220722;0,0;1;;;20,0;1;425;9;36,7;1;1049;9;28,7;1;28,35;1;17,3;9;;;0;9;16,7;1;28,4;1;;;;;1,7;1;9,7;1;190;1;1447;9;4,4;1;200;1;1537;9;;;;;;;;;8,6;9;;;1535;9;24;1;1029;9;81;1;338;9;570;9;63;9;18,9;9;;;51;1;;;;;;;3348;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20220723;0,0;1;;;22,0;1;420;9;34,4;1;1307;9;27,7;1;28,20;1;20,1;9;;;0;9;12,4;1;28,2;1;;;;;1,8;1;9,8;1;190;1;1302;9;4,1;1;270;1;1353;9;;;;;;;;;9,1;9;;;1301;9;40;1;1300;9;78;1;408;9;7;9;0;9;21,0;9;;;58;1;;;;;;;2083;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20220724;0,0;1;;;21,2;1;327;9;36,5;1;1417;9;28,5;1;28,85;1;19,0;9;;;0;9;15,3;1;28,9;1;;;;;1,4;1;9,2;1;220;1;1330;9;4,3;1;210;1;1500;9;;;;;;;;;8,3;9;;;1330;9;26;1;1451;9;85;1;332;9;550;9;184;9;19,7;9;;;55;1;;;;;;;3567;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20220725;0,0;1;;;20,0;1;429;9;35,7;1;1356;9;28,2;1;27,85;1;17,8;9;;;0;9;15,7;1;27,9;1;;;;;1,3;1;11,5;1;190;1;1445;9;4,1;1;260;1;1307;9;;;;;;;;;9,9;9;;;1445;9;34;1;1024;9;79;1;1;9;382;9;0;9;20,0;9;;;54;1;;;;;;;2675;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20220726;0,0;1;;;21,6;1;342;9;32,6;1;1624;9;27,4;1;27,10;1;18,5;9;;;0;9;11,0;1;27,1;1;;;;;3,3;1;15,8;1;300;1;1505;9;7,3;1;310;1;1511;9;;;;;;;;;13,3;9;;;1452;9;24;1;1627;9;67;1;2;9;562;9;0;9;15,4;9;;;44;1;;;;;;;3936;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,9;9;;;;;;;;;;;;
13001009;20220727;0,0;1;;;19,1;1;453;9;34,0;1;1500;9;26,4;1;26,55;1;16,4;9;;;0;9;14,9;1;26,6;1;;;;;1,8;1;11,6;1;250;1;1429;9;4,8;1;260;1;1347;9;;;;;;;;;10,6;9;;;1429;9;27;1;1602;9;68;1;2354;9;646;9;0;9;14,6;9;;;44;1;;;;;;;3496;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;;;;
13001009;20220728;0,0;1;;;17,8;1;356;9;35,1;1;1332;9;26,1;1;26,45;1;15,0;9;;;0;9;17,3;1;26,5;1;;;;;1,3;1;11,6;1;280;1;1507;9;5,4;1;270;1;1515;9;;;;;;;;;10,2;9;;;1507;9;22;1;1107;9;74;1;103;9;569;9;0;9;14,6;9;;;47;1;;;;;;;2508;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20220729;0,2;1;;;19,9;1;331;9;32,1;1;1548;9;25,4;1;26,00;1;18,0;9;;;0;9;12,2;1;26,0;1;;;;;1,5;1;9,2;1;260;1;1115;9;4,4;1;270;1;1108;9;;;;;;;;;8,4;9;;;1227;9;32;1;1510;9;71;1;334;9;331;9;0;9;16,7;9;;;53;1;;;;;;;1218;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20220730;0,0;1;;;18,3;1;425;9;34,4;1;1306;9;26,9;1;26,35;1;15,6;9;;;0;9;16,1;1;26,4;1;;;;;2,3;1;14,2;1;320;1;1614;9;6,4;1;310;1;1621;9;;;;;;;;;13,0;9;;;1453;9;23;1;1408;9;80;1;327;9;791;9;1;9;13,9;9;;;43;1;;;;;;;3928;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;;;;;;;;;;;;
13001009;20220731;0,0;1;;;17,9;1;447;9;36,6;1;1457;9;28,0;1;27,25;1;15,3;9;;;0;9;18,7;1;27,3;1;;;;;1,5;1;10,3;1;220;1;1505;9;5,0;1;190;1;1635;9;;;;;;;;;9,1;9;;;1635;9;19;1;1340;9;64;1;2354;9;741;9;0;9;13,6;9;;;39;1;;;;;;;3769;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;;;;
13001009;20220801;0,0;1;;;19,9;1;442;9;37,8;1;1402;9;28,7;1;28,85;1;17,3;9;;;0;9;17,9;1;28,9;1;;;;;1,5;1;10,1;1;170;1;1510;9;4,8;1;190;1;1515;9;;;;;;;;;9,0;9;;;1543;9;22;1;1356;9;71;1;224;9;728;9;0;9;15,7;9;;;44;1;;;;;;;3621;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20220802;0,0;1;;;18,0;1;427;9;36,8;1;1229;9;27,7;1;27,40;1;14,9;9;;;0;9;18,8;1;27,4;1;;;;;1,4;1;10,5;1;180;1;1315;9;4,5;1;200;1;1300;9;;;;;;;;;9,4;9;;;1259;9;20;1;1133;9;71;1;233;9;616;9;0;9;16,2;9;;;47;1;;;;;;;3749;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20220803;0,0;1;;;20,9;1;336;9;36,1;1;1118;9;28,5;1;28,50;1;18,6;9;;;0;9;15,2;1;28,5;1;;;;;1,5;1;9,4;1;200;1;1400;9;4,5;1;250;1;1208;9;;;;;;;;;8,6;9;;;1229;9;27;1;1013;9;83;1;51;9;361;9;9;9;20,6;9;;;56;1;;;;;;;3325;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20220804;0,0;1;;;22,4;1;137;9;35,5;1;1241;9;27,9;1;28,95;1;19,8;9;;;0;9;13,1;1;29,0;1;;;;;1,6;1;9,5;1;250;1;1245;9;4,5;1;250;1;1253;9;;;;;;;;;8,2;9;;;1414;9;22;1;1329;9;82;1;2343;9;512;9;30;9;19,2;9;;;55;1;;;;;;;3103;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20220805;0,0;1;;;20,0;1;429;9;35,2;1;1416;9;27,8;1;27,60;1;17,8;9;;;0;9;15,2;1;27,6;1;;;;;1,5;1;10,3;1;290;1;1253;9;4,1;1;260;1;1557;9;;;;;;;;;7,9;9;;;1253;9;32;1;1050;9;86;1;154;9;463;9;304;9;20,8;9;;;59;1;;;;;;;3014;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20220806;0,0;1;;;20,6;1;509;9;37,6;1;1309;9;29,1;1;29,10;1;18,3;9;;;0;9;17,0;1;29,1;1;;;;;1,9;1;11,5;1;300;1;1458;9;5,2;1;300;1;1402;9;;;;;;;;;10,8;9;;;1458;9;25;1;1209;9;88;1;149;9;631;9;213;9;18,0;9;;;49;1;;;;;;;3348;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20220807;0,0;1;;;19,1;1;432;9;35,3;1;1359;9;27,3;1;27,20;1;16,7;9;;;0;9;16,2;1;27,2;1;;;;;1,7;1;10,9;1;280;1;1401;9;4,9;1;260;1;1744;9;;;;;;;;;8,8;9;;;1740;9;13;1;1613;9;74;1;433;9;582;9;0;9;15,8;9;;;47;1;;;;;;;3617;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20220808;0,0;1;;;18,4;1;344;9;35,2;1;1356;9;26,8;1;26,80;1;15,5;9;;;0;9;16,8;1;26,8;1;;;;;1,6;1;10,0;1;190;1;1410;9;4,6;1;260;1;1403;9;;;;;;;;;8,9;9;;;1410;9;31;1;1243;9;87;1;2332;9;265;9;169;9;19,1;9;;;57;1;;;;;;;3428;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
