POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20210614;0,0;1;;;18,9;1;422;9;32,4;1;1446;9;26,0;1;25,65;1;16,7;9;;;0;9;13,5;1;25,7;1;;;;;1,5;1;9,2;1;180;1;1241;9;4,0;1;220;1;1236;9;;;;;;;;;8,7;9;;;1233;9;45;1;1434;9;84;1;418;9;0;9;175;9;20,4;9;;;62;1;;;;;;;3142;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20210615;0,0;1;;;17,5;1;408;9;32,2;1;1231;9;25,9;1;24,85;1;14,5;9;;;0;9;14,7;1;24,9;1;;;;;1,3;1;8,6;1;170;1;1202;9;4,3;1;240;1;1136;9;;;;;;;;;7,9;9;;;1210;9;40;1;1001;9;91;1;350;9;3;9;313;9;20,5;9;;;64;1;;;;;;;2349;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20210616;0,0;1;;;20,1;1;429;9;33,1;1;1152;9;26,6;1;26,60;1;18,3;9;;;0;9;13,0;1;26,6;1;;;;;1,4;1;10,2;1;40;1;1435;9;4,5;1;80;1;1438;9;;;;;;;;;9,3;9;;;1435;9;37;1;1122;9;88;1;213;9;121;9;298;9;20,0;9;;;59;1;;;;;;;2254;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20210617;0,0;1;;;22,6;1;4;9;30,5;1;1243;9;25,9;1;26,55;1;21,4;9;;;0;9;7,9;1;26,6;1;;;;;3,5;1;11,7;1;80;1;1726;9;5,6;1;60;1;1737;9;;;;;;;;;10,6;9;;;1735;9;39;1;1244;9;70;1;230;9;74;9;0;9;16,4;9;;;50;1;;;;;;;78;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20210618;0,0;1;;;23,1;1;330;9;31,8;1;1441;9;26,6;1;27,45;1;22,2;9;;;0;9;8,7;1;27,5;1;;;;;2,7;1;11,8;1;70;1;207;9;5,6;1;60;1;202;9;;;;;;;;;11,0;9;;;210;9;37;1;1418;9;72;1;1941;9;128;9;0;9;17,6;9;;;51;1;;;;;;;1353;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20210619;0,0;1;;;20,5;1;108;9;31,6;1;1331;9;25,7;1;26,05;1;18,5;9;;;0;9;11,1;1;26,1;1;;;;;1,5;1;9,3;1;210;1;1725;9;5,6;1;180;1;1728;9;;;;;;;;;9,0;9;;;1725;9;41;1;1332;9;70;1;103;9;0;9;0;9;18,5;9;;;57;1;;;;;;;430;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20210620;0,0;1;;;23,8;1;2228;9;30,0;1;823;9;26,0;1;26,90;1;22,3;9;;;0;9;6,2;1;26,9;1;;;;;2,8;1;13,2;1;110;1;1433;9;7,6;1;130;1;1435;9;;;;;;;;;12,9;9;;;1433;9;40;1;830;9;77;1;2352;9;12;9;0;9;19,4;9;;;59;1;;;;;;;235;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20210621;0,0;1;;;20,4;1;345;9;29,5;1;1129;9;24,8;1;24,95;1;19,3;9;;;0;9;9,1;1;25,0;1;;;;;3,2;1;12,9;1;140;1;1535;9;6,7;1;160;1;1523;9;;;;;;;;;11,5;9;;;1533;9;37;1;1131;9;84;1;353;9;68;9;261;9;17,4;9;;;58;1;;;;;;;2718;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20210622;0,0;1;;;20,4;1;305;9;29,8;1;1347;9;24,1;1;25,10;1;18,8;9;;;0;9;9,4;1;25,1;1;;;;;2,0;1;9,1;1;190;1;1417;9;4,2;1;240;1;1414;9;;;;;;;;;8,6;9;;;1417;9;31;1;1451;9;81;1;234;9;376;9;59;9;15,9;9;;;55;1;;;;;;;2730;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20210623;0,0;1;;;15,4;1;412;9;30,0;1;1329;9;23,2;1;22,70;1;13,4;9;;;0;9;14,6;1;22,7;1;;;;;1,7;1;10,0;1;230;1;1447;9;5,0;1;250;1;1541;9;;;;;;;;;9,7;9;;;1447;9;29;1;1209;9;80;1;430;9;401;9;2;9;14,5;9;;;54;1;;;;;;;2408;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20210624;0,4;1;;;16,2;1;424;9;27,8;1;1551;9;22,2;1;22,00;1;14,4;9;;;0;9;11,6;1;22,0;1;;;;;2,0;1;11,1;1;240;1;1306;9;5,2;1;280;1;1617;9;;;;;;;;;9,9;9;;;1510;9;36;1;1609;9;89;1;411;9;140;9;260;9;15,3;9;;;59;1;;;;;;;2739;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20210625;0,0;1;;;14,2;1;416;9;28,1;1;1422;9;21,5;1;21,15;1;12,5;9;;;0;9;13,9;1;21,2;1;;;;;2,4;1;11,1;1;280;1;1229;9;5,9;1;280;1;1557;9;;;;;;;;;10,2;9;;;1229;9;26;1;1636;9;84;1;358;9;559;9;154;9;12,4;9;;;52;1;;;;;;;3431;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20210626;0,4;1;;;13,2;1;424;9;30,9;1;1335;9;23,1;1;22,05;1;11,2;9;;;0;9;17,7;1;22,1;1;;;;;1,6;1;9,4;1;120;1;1305;9;4,8;1;170;1;1256;9;;;;;;;;;8,1;9;;;1310;9;25;1;957;9;76;1;354;9;639;9;0;9;12,7;9;;;48;1;;;;;;;2870;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20210627;0,0;1;;;17,1;1;336;9;32,3;1;1616;9;25,0;1;24,70;1;15,1;9;;;0;9;15,2;1;24,7;1;;;;;1,8;1;9,0;1;200;1;1241;9;4,7;1;160;1;1324;9;;;;;;;;;8,5;9;;;1241;9;24;1;1551;9;68;1;252;9;720;9;0;9;13,3;9;;;45;1;;;;;;;1552;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20210628;0,0;1;;;17,0;1;259;9;32,7;1;955;9;24,6;1;24,85;1;14,8;9;;;0;9;15,7;1;24,9;1;;;;;1,9;1;10,3;1;240;1;1042;9;5,2;1;180;1;1356;9;;;;;;;;;9,9;9;;;1042;9;21;1;959;9;85;1;0;9;622;9;92;9;14,7;9;;;51;1;;;;;;;1792;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20210629;0,0;1;;;16,4;1;415;9;28,7;1;1220;9;22,8;1;22,55;1;14,7;9;;;0;9;12,3;1;22,6;1;;;;;2,7;1;12,1;1;250;1;1602;9;5,5;1;240;1;1432;9;;;;;;;;;10,7;9;;;1531;9;30;1;1226;9;90;1;420;9;622;9;359;9;13,7;9;;;53;1;;;;;;;2748;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20210630;0,0;1;;;14,5;1;427;9;27,7;1;1511;9;22,0;1;21,10;1;13,1;9;;;0;9;13,2;1;21,1;1;;;;;3,5;1;16,0;1;260;1;1212;9;7,6;1;270;1;1344;9;;;;;;;;;15,5;9;;;1212;9;30;1;1428;9;70;1;438;9;693;9;0;9;11,4;9;;;45;1;;;;;;;3398;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20210701;0,0;1;;;14,6;1;349;9;30,7;1;1244;9;23,3;1;22,65;1;12,3;9;;;0;9;16,1;1;22,7;1;;;;;2,5;1;12,6;1;290;1;1342;9;6,4;1;270;1;1351;9;;;;;;;;;11,9;9;;;1342;9;25;1;1328;9;76;1;407;9;573;9;0;9;13,5;9;;;50;1;;;;;;;2512;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20210702;0,0;1;;;16,0;1;407;9;33,6;1;1401;9;25,3;1;24,80;1;14,2;9;;;0;9;17,6;1;24,8;1;;;;;1,7;1;9,2;1;250;1;1600;9;5,0;1;250;1;1133;9;;;;;;;;;8,8;9;;;1600;9;21;1;1325;9;80;1;355;9;591;9;3;9;14,6;9;;;50;1;;;;;;;2732;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20210703;1,4;1;;;19,3;1;354;9;31,7;1;1159;9;25,1;1;25,50;1;17,8;9;;;0;9;12,4;1;25,5;1;;;;;1,8;1;9,6;1;240;1;1311;9;4,6;1;210;1;1329;9;;;;;;;;;9,2;9;;;1311;9;34;1;1200;9;89;1;2359;9;145;9;180;9;18,8;9;;;61;1;;;;;;;1666;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20210704;10,8;1;;;18,7;1;730;9;26,4;1;1506;9;21,7;1;22,55;1;18,1;9;;;0;9;7,7;1;22,6;1;;;;;1,4;1;8,4;1;270;1;1744;9;4,5;1;270;1;1745;9;;;;;;;;;8,1;9;;;1744;9;54;1;1802;9;94;1;708;9;0;9;821;9;19,5;9;;;76;1;;;;;;;720;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20210705;0,0;1;;;16,3;1;408;9;31,8;1;1426;9;24,4;1;24,05;1;15,0;9;;;0;9;15,5;1;24,1;1;;;;;1,9;1;11,4;1;160;1;937;9;4,4;1;250;1;1027;9;;;;;;;;;10,3;9;;;937;9;34;1;1426;9;90;1;412;9;405;9;208;9;16,5;9;;;57;1;;;;;;;3764;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20210706;0,0;1;;;19,0;1;16;9;31,1;1;1516;9;25,3;1;25,05;1;17,4;9;;;0;9;12,1;1;25,1;1;;;;;2,4;1;10,5;1;140;1;1345;9;5,5;1;150;1;1331;9;;;;;;;;;9,9;9;;;1345;9;32;1;1442;9;77;1;16;9;300;9;0;9;17,0;9;;;55;1;;;;;;;1362;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20210707;0,0;1;;;20,4;1;433;9;30,0;1;1041;9;24,3;1;25,20;1;19,8;9;;;0;9;9,6;1;25,2;1;;;;;1,2;1;7,1;1;240;1;1430;9;3,8;1;220;1;1133;9;;;;;;;;;6,8;9;;;1430;9;38;1;1032;9;83;1;2355;9;7;9;113;9;18,0;9;;;61;1;;;;;;;418;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20210708;0,0;1;;;17,9;1;214;9;27,4;1;1357;9;22,1;1;22,65;1;16,5;9;;;0;9;9,5;1;22,7;1;;;;;3,0;1;12,8;1;260;1;1723;9;6,4;1;270;1;1509;9;;;;;;;;;12,0;9;;;1400;9;34;1;1537;9;87;1;225;9;340;9;279;9;14,9;9;;;58;1;;;;;;;2139;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20210709;0,0;1;;;15,6;1;322;9;29,1;1;1512;9;22,4;1;22,35;1;13,4;9;;;0;9;13,5;1;22,4;1;;;;;2,6;1;10,7;1;270;1;1529;9;5,5;1;280;1;1434;9;;;;;;;;;9,8;9;;;1350;9;33;1;1513;9;78;1;328;9;442;9;0;9;13,6;9;;;52;1;;;;;;;3674;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20210710;0,0;1;;;14,4;1;435;9;32,2;1;1241;9;23,8;1;23,30;1;12,5;9;;;0;9;17,8;1;23,3;1;;;;;1,8;1;9,0;1;150;1;1640;9;4,4;1;190;1;1654;9;;;;;;;;;8,8;9;;;1640;9;23;1;1009;9;83;1;2357;9;591;9;84;9;14,5;9;;;53;1;;;;;;;3270;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20210711;0,0;1;;;17,4;1;431;9;32,1;1;1447;9;24,2;1;24,75;1;15,6;9;;;0;9;14,7;1;24,8;1;;;;;2,1;1;9,5;1;140;1;1546;9;4,6;1;220;1;1548;9;;;;;;;;;8,9;9;;;1546;9;23;1;1431;9;92;1;307;9;532;9;290;9;15,6;9;;;55;1;;;;;;;3354;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20210712;0,0;1;;;20,2;1;438;9;32,1;1;1200;9;25,0;1;26,15;1;18,5;9;;;0;9;11,9;1;26,2;1;;;;;2,8;1;11,5;1;50;1;141;9;5,5;1;40;1;150;9;;;;;;;;;10,8;9;;;141;9;27;1;1129;9;79;1;1859;9;343;9;0;9;15,9;9;;;53;1;;;;;;;754;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20210713;0,0;1;;;15,6;1;237;9;25,4;1;1350;9;19,7;1;20,50;1;14,9;9;;;0;9;9,8;1;20,5;1;;;;;4,4;1;15,7;1;280;1;1112;9;7,9;1;290;1;850;9;;;;;;;;;15,2;9;;;1112;9;34;1;1300;9;82;1;227;9;355;9;65;9;12,3;9;;;55;1;;;;;;;2802;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20210714;0,0;1;;;14,7;1;414;9;27,2;1;1314;9;20,9;1;20,95;1;14,3;9;;;0;9;12,5;1;21,0;1;;;;;4,1;1;13,5;1;280;1;1231;9;6,9;1;290;1;1328;9;;;;;;;;;12,8;9;;;1231;9;38;1;1226;9;89;1;310;9;157;9;302;9;13,7;9;;;58;1;;;;;;;2824;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20210715;0,0;1;;;16,5;1;438;9;27,8;1;1248;9;22,0;1;22,15;1;15,9;9;;;0;9;11,3;1;22,2;1;;;;;4,1;1;16,2;1;280;1;948;9;8,2;1;280;1;1113;9;;;;;;;;;15,1;9;;;948;9;37;1;1254;9;76;1;2354;9;212;9;0;9;14,3;9;;;56;1;;;;;;;2217;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20210716;0,0;1;;;18,1;1;147;9;28,9;1;1609;9;23,6;1;23,50;1;16,6;9;;;0;9;10,8;1;23,5;1;;;;;2,9;1;13,4;1;290;1;1324;9;6,6;1;290;1;928;9;;;;;;;;;12,7;9;;;1255;9;39;1;1543;9;77;1;100;9;88;9;0;9;15,7;9;;;55;1;;;;;;;3263;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20210717;0,0;1;;;16,3;1;447;9;32,0;1;1406;9;24,4;1;24,15;1;14,3;9;;;0;9;15,7;1;24,2;1;;;;;1,6;1;9,1;1;240;1;1455;9;4,5;1;280;1;1433;9;;;;;;;;;8,7;9;;;1455;9;31;1;1230;9;82;1;434;9;426;9;104;9;16,0;9;;;56;1;;;;;;;3223;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20210718;0,0;1;;;16,9;1;406;9;35,7;1;1338;9;27,0;1;26,30;1;14,9;9;;;0;9;18,8;1;26,3;1;;;;;1,7;1;12,6;1;270;1;1310;9;5,3;1;240;1;1310;9;;;;;;;;;11,6;9;;;1310;9;27;1;1334;9;85;1;412;9;576;9;211;9;17,4;9;;;53;1;;;;;;;3467;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20210719;0,0;1;;;20,4;1;245;9;35,1;1;1353;9;27,4;1;27,75;1;18,4;9;;;0;9;14,7;1;27,8;1;;;;;1,8;1;9,9;1;30;1;920;9;5,4;1;230;1;1436;9;;;;;;;;;9,6;9;;;1434;9;29;1;1352;9;80;1;220;9;530;9;12;9;18,1;9;;;53;1;;;;;;;2474;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20210720;0,0;1;;;20,3;1;306;9;33,7;1;1416;9;27,2;1;27,00;1;18,2;9;;;0;9;13,4;1;27,0;1;;;;;1,8;1;9,5;1;120;1;1418;9;4,6;1;180;1;1315;9;;;;;;;;;8,9;9;;;1418;9;29;1;1414;9;78;1;332;9;556;9;0;9;18,1;9;;;53;1;;;;;;;3211;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20210721;0,0;1;;;20,0;1;203;9;35,4;1;1412;9;27,4;1;27,70;1;17,8;9;;;0;9;15,4;1;27,7;1;;;;;1,8;1;8,9;1;240;1;1458;9;4,6;1;230;1;1459;9;;;;;;;;;8,5;9;;;1349;9;30;1;1415;9;85;1;2353;9;474;9;98;9;19,2;9;;;56;1;;;;;;;1993;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20210722;0,0;1;;;20,5;1;434;9;35,0;1;1415;9;27,4;1;27,75;1;18,4;9;;;0;9;14,5;1;27,8;1;;;;;1,6;1;8,4;1;140;1;1611;9;3,9;1;220;1;1102;9;;;;;;;;;7,8;9;;;1159;9;29;1;1402;9;87;1;29;9;524;9;113;9;18,7;9;;;55;1;;;;;;;2906;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20210723;0,0;1;;;19,8;1;428;9;35,0;1;1324;9;28,0;1;27,40;1;17,7;9;;;0;9;15,2;1;27,4;1;;;;;2,1;1;10,6;1;160;1;1445;9;5,2;1;170;1;1116;9;;;;;;;;;10,1;9;;;1454;9;22;1;1413;9;78;1;41;9;785;9;0;9;14,6;9;;;42;1;;;;;;;1966;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;;;;;;;;;;;;
13001009;20210724;0,0;1;;;23,3;1;324;9;35,4;1;1230;9;27,6;1;29,35;1;20,3;9;;;0;9;12,1;1;29,4;1;;;;;2,7;1;12,5;1;160;1;1123;9;6,0;1;130;1;1106;9;;;;;;;;;11,9;9;;;1123;9;20;1;1126;9;72;1;2316;9;458;9;0;9;16,8;9;;;48;1;;;;;;;1188;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,5;9;;;;;;;;;;;;
13001009;20210725;0,0;1;;;21,3;1;404;9;34,2;1;1430;9;26,4;1;27,75;1;20,3;9;;;0;9;12,9;1;27,8;1;;;;;1,4;1;8,4;1;240;1;1226;9;4,6;1;230;1;1519;9;;;;;;;;;8,2;9;;;1226;9;21;1;1425;9;81;1;404;9;483;9;63;9;17,4;9;;;54;1;;;;;;;1868;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20210726;0,0;1;;;18,6;1;434;9;32,6;1;1415;9;26,3;1;25,60;1;16,5;9;;;0;9;14,0;1;25,6;1;;;;;1,4;1;8,7;1;240;1;1324;9;4,4;1;280;1;1428;9;;;;;;;;;8,2;9;;;1324;9;27;1;1138;9;73;1;328;9;654;9;0;9;15,0;9;;;46;1;;;;;;;2367;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20210727;0,0;1;;;20,1;1;339;9;31,0;1;1131;9;25,3;1;25,55;1;17,7;9;;;0;9;10,9;1;25,6;1;;;;;1,9;1;10,1;1;150;1;1219;9;5,1;1;220;1;1241;9;;;;;;;;;9,4;9;;;1219;9;33;1;1504;9;73;1;2328;9;202;9;0;9;17,4;9;;;55;1;;;;;;;3026;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20210728;0,4;1;;;18,7;1;227;9;31,1;1;1336;9;24,5;1;24,90;1;16,7;9;;;0;9;12,4;1;24,9;1;;;;;1,5;1;9,2;1;270;1;1617;9;4,6;1;290;1;1625;9;;;;;;;;;8,5;9;;;1617;9;37;1;1557;9;79;1;2353;9;319;9;0;9;17,2;9;;;58;1;;;;;;;1988;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20210729;0,0;1;;;18,4;1;409;9;34,2;1;1128;9;26,1;1;26,30;1;16,3;9;;;0;9;15,8;1;26,3;1;;;;;1,5;1;9,2;1;140;1;1218;9;4,8;1;190;1;1152;9;;;;;;;;;8,5;9;;;1218;9;30;1;1110;9;88;1;411;9;473;9;309;9;17,7;9;;;56;1;;;;;;;3036;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20210730;0,0;1;;;18,9;1;406;9;32,7;1;1229;9;25,1;1;25,80;1;16,9;9;;;0;9;13,8;1;25,8;1;;;;;1,8;1;9,8;1;300;1;703;9;5,0;1;350;1;704;9;;;;;;;;;8,8;9;;;710;9;35;1;1223;9;89;1;2350;9;186;9;229;9;19,4;9;;;63;1;;;;;;;2083;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20210731;0,2;1;;;19,5;1;422;9;32,5;1;1158;9;24,9;1;26,00;1;17,9;9;;;0;9;13,0;1;26,0;1;;;;;2,1;1;11,8;1;240;1;1852;9;5,0;1;290;1;1901;9;;;;;;;;;9,8;9;;;1852;9;34;1;1440;9;92;1;331;9;341;9;426;9;18,1;9;;;61;1;;;;;;;1126;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20210801;0,0;1;;;16,0;1;406;9;27,4;1;1501;9;21,4;1;21,70;1;15,4;9;;;0;9;11,4;1;21,7;1;;;;;3,9;1;16,4;1;260;1;1041;9;8,7;1;270;1;1044;9;;;;;;;;;15,0;9;;;1041;9;30;1;1357;9;82;1;1;9;492;9;25;9;12,5;9;;;51;1;;;;;;;3299;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20210802;0,0;1;;;15,6;1;457;9;28,3;1;1428;9;21,8;1;21,95;1;13,5;9;;;0;9;12,7;1;22,0;1;;;;;2,5;1;11,0;1;260;1;1019;9;5,7;1;280;1;1131;9;;;;;;;;;10,6;9;;;1019;9;27;1;1313;9;76;1;517;9;515;9;0;9;12,8;9;;;52;1;;;;;;;3351;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20210803;0,0;1;;;15,3;1;349;9;30,5;1;1201;9;23,1;1;22,90;1;12,6;9;;;0;9;15,2;1;22,9;1;;;;;1,6;1;10,4;1;160;1;1545;9;5,3;1;160;1;1546;9;;;;;;;;;9,4;9;;;1545;9;29;1;1024;9;88;1;344;9;566;9;276;9;14,3;9;;;54;1;;;;;;;2150;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20210804;11,0;1;;;18,4;1;1030;9;21,2;1;1645;9;19,7;1;19,80;1;17,6;9;;;0;9;2,8;1;19,8;1;;;;;1,2;1;7,8;1;40;1;1022;9;3,9;1;40;1;1029;9;;;;;;;;;7,1;9;;;1022;9;59;1;504;9;95;1;2303;9;0;9;963;9;18,7;9;;;82;1;;;;;;;24;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;;;;
13001009;20210805;0,0;1;;;15,3;1;418;9;28,3;1;1423;9;21,3;1;21,80;1;14,4;9;;;0;9;13,0;1;21,8;1;;;;;2,3;1;12,9;1;240;1;1238;9;6,2;1;240;1;1246;9;;;;;;;;;11,9;9;;;1238;9;34;1;1410;9;96;1;40;9;180;9;524;9;16,2;9;;;68;1;;;;;;;2762;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20210806;0,0;1;;;17,4;1;436;9;30,4;1;1302;9;23,5;1;23,90;1;16,4;9;;;0;9;13,0;1;23,9;1;;;;;2,0;1;12,0;1;230;1;1348;9;5,7;1;240;1;1350;9;;;;;;;;;10,6;9;;;1348;9;38;1;1101;9;93;1;444;9;217;9;384;9;17,0;9;;;62;1;;;;;;;3250;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20210807;0,0;1;;;17,5;1;251;9;29,9;1;1517;9;22,8;1;23,70;1;16,3;9;;;0;9;12,4;1;23,7;1;;;;;2,1;1;11,9;1;290;1;1636;9;6,5;1;130;1;1142;9;;;;;;;;;11,1;9;;;1636;9;45;1;1102;9;90;1;2353;9;0;9;258;9;17,8;9;;;66;1;;;;;;;868;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20210808;0,0;1;;;15,7;1;450;9;28,4;1;1413;9;22,0;1;22,05;1;14,3;9;;;0;9;12,7;1;22,1;1;;;;;1,9;1;9,5;1;300;1;1559;9;4,7;1;270;1;938;9;;;;;;;;;9,0;9;;;1559;9;29;1;1241;9;90;1;1;9;546;9;368;9;13,8;9;;;56;1;;;;;;;2198;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
