POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20170620;0,0;1;;;17,0;1;323;9;31,6;1;1228;9;24,9;1;24,30;1;14,4;1;;;0;9;14,6;1;24,3;1;;;;;1,5;1;8,9;1;170;1;1110;9;4,3;1;240;1;1104;9;;;;;;;;;;;;;;;29;1;1147;9;85;1;2358;9;635;9;114;9;15,7;9;;;53;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20170621;0,0;1;;;18,3;1;347;9;31,3;1;1305;9;25,1;1;24,80;1;15,9;1;;;0;9;13,0;1;24,8;1;;;;;1,7;1;8,2;1;210;1;1402;9;4,2;1;210;1;1511;9;;;;;;;;;;;;;;;33;1;1034;9;90;1;152;9;418;9;458;9;18,3;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20170622;0,0;1;;;20,5;1;339;9;32,4;1;1221;9;25,7;1;26,45;1;19,6;1;;;0;9;11,9;1;26,5;1;;;;;1,7;1;8,8;1;210;1;1327;9;4,8;1;220;1;1334;9;;;;;;;;;;;;;;;43;1;1148;9;89;1;115;9;0;9;504;9;21,5;9;;;68;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20170623;0,0;1;;;19,8;1;409;9;35,9;1;1341;9;27,0;1;27,85;1;18,9;1;;;0;9;16,1;1;27,9;1;;;;;1,7;1;8,4;1;250;1;1350;9;4,8;1;260;1;1423;9;;;;;;;;;;;;;;;36;1;1311;9;86;1;11;9;88;9;359;9;21,9;9;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20170624;0,0;1;;;22,0;1;426;9;35,0;1;1148;9;27,2;1;28,50;1;21,3;1;;;0;9;13,0;1;28,5;1;;;;;1,9;1;11,0;1;210;1;1220;9;5,6;1;200;1;1238;9;;;;;;;;;;;;;;;37;1;1111;9;84;1;2121;9;160;9;484;9;21,4;9;;;62;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20170625;0,0;1;;;20,9;1;432;9;32,8;1;1426;9;26,4;1;26,85;1;20,6;1;;;0;9;11,9;1;26,9;1;;;;;2,8;1;13,0;1;300;1;1321;9;6,5;1;310;1;1238;9;;;;;;;;;;;;;;;18;1;1816;9;87;1;318;9;612;9;312;9;16,0;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;;;;;;;;;;;;
13001009;20170626;0,0;1;;;19,3;1;41;9;32,3;1;1409;9;25,8;1;25,80;1;17,2;1;;;0;9;13,0;1;25,8;1;;;;;1,9;1;10,3;1;160;1;1301;9;5,3;1;140;1;1324;9;;;;;;;;;;;;;;;28;1;1203;9;77;1;157;9;372;9;0;9;17,7;9;;;55;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20170627;7,8;1;;;19,4;1;340;9;32,6;1;1221;9;25,9;1;26,00;1;17,8;1;;;0;9;13,2;1;26,0;1;;;;;2,0;1;10,5;1;290;1;2200;9;5,1;1;180;1;1745;9;;;;;;;;;;;;;;;26;1;1227;9;92;1;2305;9;460;9;354;9;17,4;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20170628;3,0;1;;;17,5;1;341;9;26,7;1;1100;9;20,8;1;22,10;1;16,8;1;;;0;9;9,2;1;22,1;1;;;;;2,2;1;15,1;1;240;1;1852;9;7,0;1;260;1;1858;9;;;;;;;;;;;;;;;41;1;1200;9;96;1;356;9;0;9;656;9;16,9;9;;;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;;;;
13001009;20170629;0,2;1;;;13,8;1;345;9;25,6;1;1328;9;19,9;1;19,70;1;12,6;1;;;0;9;11,8;1;19,7;1;;;;;2,4;1;10,5;1;250;1;1259;9;5,3;1;220;1;1206;9;;;;;;;;;;;;;;;30;1;1330;9;92;1;352;9;288;9;342;9;12,7;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20170630;0,0;1;;;13,6;1;359;9;24,8;1;1200;9;19,3;1;19,20;1;12,2;1;;;0;9;11,2;1;19,2;1;;;;;2,5;1;12,8;1;260;1;1641;9;6,1;1;260;1;1649;9;;;;;;;;;;;;;;;29;1;1018;9;77;1;407;9;496;9;0;9;11,1;9;;;52;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20170701;0,0;1;;;12,4;1;355;9;25,8;1;1428;9;19,4;1;19,10;1;10,8;1;;;0;9;13,4;1;19,1;1;;;;;3,6;1;15,3;1;310;1;1533;9;7,5;1;300;1;1511;9;;;;;;;;;;;;;;;28;1;1408;9;83;1;343;9;554;9;76;9;10,8;9;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20170702;0,0;1;;;14,9;1;212;9;28,4;1;1333;9;21,9;1;21,65;1;13,1;1;;;0;9;13,5;1;21,7;1;;;;;2,7;1;12,1;1;310;1;1406;9;6,0;1;310;1;1212;9;;;;;;;;;;;;;;;31;1;1425;9;70;1;206;9;477;9;0;9;12,7;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20170703;0,0;1;;;14,0;1;437;9;32,0;1;1353;9;23,7;1;23,00;1;12,2;1;;;0;9;18,0;1;23,0;1;;;;;1,4;1;9,1;1;290;1;1514;9;4,4;1;280;1;1516;9;;;;;;;;;;;;;;;27;1;1354;9;82;1;437;9;703;9;58;9;13,0;9;;;48;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20170704;0,0;1;;;15,2;1;350;9;32,7;1;1401;9;24,5;1;23,95;1;13,0;1;;;0;9;17,5;1;24,0;1;;;;;1,6;1;8,9;1;240;1;1654;9;4,3;1;240;1;1659;9;;;;;;;;;;;;;;;21;1;1402;9;81;1;440;9;712;9;22;9;13,2;9;;;47;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20170705;0,0;1;;;16,1;1;236;9;32,5;1;1148;9;24,6;1;24,30;1;13,8;1;;;0;9;16,4;1;24,3;1;;;;;1,5;1;8,9;1;270;1;1152;9;4,6;1;240;1;1556;9;;;;;;;;;;;;;;;19;1;1527;9;76;1;233;9;765;9;0;9;12,1;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20170706;0,0;1;;;15,4;1;349;9;32,9;1;1036;9;25,9;1;24,15;1;13,0;1;;;0;9;17,5;1;24,2;1;;;;;1,5;1;9,6;1;200;1;1243;9;5,1;1;240;1;1118;9;;;;;;;;;;;;;;;17;1;1111;9;72;1;356;9;890;9;0;9;10,9;9;;;37;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20170707;0,0;1;;;17,4;1;405;9;35,5;1;1347;9;26,8;1;26,45;1;15,5;1;;;0;9;18,1;1;26,5;1;;;;;1,4;1;8,8;1;310;1;1457;9;4,4;1;290;1;1503;9;;;;;;;;;;;;;;;16;1;1108;9;65;1;2300;9;721;9;0;9;12,7;9;;;40;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;;;;
13001009;20170708;0,0;1;;;19,3;1;231;9;36,4;1;1124;9;27,8;1;27,85;1;17,4;1;;;0;9;17,1;1;27,9;1;;;;;1,2;1;8,7;1;260;1;1206;9;4,5;1;260;1;1146;9;;;;;;;;;;;;;;;15;1;1123;9;66;1;11;9;929;9;0;9;12,6;9;;;37;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;;;;;;;;;;;;
13001009;20170709;0,0;1;;;24,5;1;607;9;32,4;1;1212;9;26,0;1;28,45;1;22,8;1;;;0;9;7,9;1;28,5;1;;;;;2,1;1;11,0;1;220;1;1444;9;5,5;1;240;1;1447;9;;;;;;;;;;;;;;;26;1;1153;9;86;1;2338;9;207;9;274;9;17,6;9;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20170710;0,0;1;;;18,3;1;405;9;33,0;1;1242;9;25,0;1;25,65;1;16,8;1;;;0;9;14,7;1;25,7;1;;;;;1,8;1;11,3;1;210;1;1520;9;5,4;1;270;1;1518;9;;;;;;;;;;;;;;;29;1;1241;9;89;1;134;9;270;9;342;9;18,3;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20170711;0,0;1;;;18,6;1;405;9;31,4;1;1403;9;24,6;1;25,00;1;17,5;1;;;0;9;12,8;1;25,0;1;;;;;1,6;1;8,3;1;190;1;1344;9;4,7;1;250;1;1502;9;;;;;;;;;;;;;;;35;1;1340;9;83;1;320;9;137;9;238;9;18,1;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20170712;0,0;1;;;18,2;1;430;9;34,9;1;1304;9;27,1;1;26,55;1;16,6;1;;;0;9;16,7;1;26,6;1;;;;;2,7;1;12,3;1;210;1;1531;9;5,5;1;270;1;1404;9;;;;;;;;;;;;;;;25;1;1105;9;89;1;321;9;709;9;322;9;16,3;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20170713;0,0;1;;;20,0;1;439;9;32,1;1;1436;9;26,3;1;26,05;1;18,5;1;;;0;9;12,1;1;26,1;1;;;;;3,6;1;15,3;1;310;1;1612;9;7,7;1;300;1;1521;9;;;;;;;;;;;;;;;24;1;1453;9;67;1;325;9;820;9;0;9;13,4;9;;;41;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;;;;;;;;;;;;
13001009;20170714;0,0;1;;;20,6;1;438;9;32,0;1;1337;9;26,0;1;26,30;1;20,0;1;;;0;9;11,4;1;26,3;1;;;;;4,3;1;16,2;1;330;1;1710;9;7,7;1;310;1;1600;9;;;;;;;;;;;;;;;24;1;1524;9;61;1;421;9;912;9;0;9;12,6;9;;;39;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;;;;;;;;;;;;
13001009;20170715;0,0;1;;;19,0;1;418;9;32,9;1;1454;9;26,0;1;25,95;1;16,1;1;;;0;9;13,9;1;26,0;1;;;;;2,9;1;12,4;1;300;1;1257;9;6,2;1;300;1;1259;9;;;;;;;;;;;;;;;20;1;1145;9;52;1;2353;9;1020;9;0;9;10,5;9;;;33;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;;;;;;;;;;;;
13001009;20170716;0,0;1;;;17,9;1;350;9;32,8;1;1247;9;25,7;1;25,35;1;15,8;1;;;0;9;14,9;1;25,4;1;;;;;1,5;1;10,9;1;230;1;1333;9;5,0;1;250;1;1333;9;;;;;;;;;;;;;;;19;1;1248;9;61;1;350;9;870;9;0;9;10,9;9;;;36;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20170717;0,0;1;;;17,2;1;343;9;32,2;1;1133;9;24,8;1;24,70;1;15,8;1;;;0;9;15,0;1;24,7;1;;;;;1,6;1;9,2;1;250;1;1327;9;4,8;1;240;1;1321;9;;;;;;;;;;;;;;;19;1;1156;9;63;1;2351;9;757;9;0;9;11,3;9;;;39;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20170718;0,0;1;;;16,5;1;359;9;32,3;1;1109;9;24,9;1;24,40;1;14,8;1;;;0;9;15,8;1;24,4;1;;;;;1,5;1;8,9;1;260;1;1212;9;4,4;1;270;1;1142;9;;;;;;;;;;;;;;;23;1;959;9;63;1;1;9;862;9;0;9;11,2;9;;;38;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20170719;0,0;1;;;18,2;1;151;9;34,8;1;1343;9;26,0;1;26,50;1;16,6;1;;;0;9;16,6;1;26,5;1;;;;;1,8;1;9,2;1;210;1;1439;9;4,8;1;220;1;1529;9;;;;;;;;;;;;;;;15;1;1200;9;68;1;2200;9;628;9;0;9;13,3;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20170720;0,4;1;;;21,5;1;234;9;33,1;1;1309;9;25,4;1;27,30;1;18,8;1;;;0;9;11,6;1;27,3;1;;;;;1,7;1;10,8;1;190;1;1334;9;5,4;1;210;1;1336;9;;;;;;;;;;;;;;;20;1;1104;9;72;1;325;9;565;9;0;9;14,3;9;;;46;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20170721;0,0;1;;;18,2;1;229;9;32,1;1;1045;9;25,1;1;25,15;1;16,6;1;;;0;9;13,9;1;25,2;1;;;;;1,6;1;10,1;1;260;1;1204;9;5,1;1;260;1;1211;9;;;;;;;;;;;;;;;30;1;1046;9;83;1;2355;9;252;9;51;9;17,3;9;;;56;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20170722;0,0;1;;;19,3;1;343;9;30,8;1;1021;9;25,1;1;25,05;1;17,7;1;;;0;9;11,5;1;25,1;1;;;;;1,6;1;10,9;1;240;1;1431;9;5,1;1;200;1;1313;9;;;;;;;;;;;;;;;38;1;1051;9;89;1;402;9;68;9;462;9;19,7;9;;;65;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20170723;0,0;1;;;20,8;1;217;9;34,0;1;1337;9;26,6;1;27,40;1;20,0;1;;;0;9;13,2;1;27,4;1;;;;;2,1;1;9,8;1;270;1;1113;9;5,2;1;240;1;1403;9;;;;;;;;;;;;;;;25;1;1259;9;89;1;139;9;473;9;353;9;17,7;9;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20170724;0,2;1;;;20,1;1;300;9;30,1;1;1315;9;24,0;1;25,10;1;18,7;1;;;0;9;10,0;1;25,1;1;;;;;4,9;1;16,8;1;290;1;1705;9;8,3;1;320;1;1601;9;;;;;;;;;;;;;;;29;1;1649;9;64;1;144;9;693;9;0;9;12,5;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;;;;;;;;;;;;
13001009;20170725;0,0;1;;;18,5;1;440;9;26,7;1;1337;9;22,3;1;22,60;1;17,7;1;;;0;9;8,2;1;22,6;1;;;;;6,0;1;20,7;1;300;1;1510;9;9,7;1;320;1;1057;9;;;;;;;;;;;;;;;29;1;1520;9;57;1;326;9;609;9;0;9;11,4;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,7;9;;;;;;;;;;;;
13001009;20170726;0,0;1;;;16,8;1;257;9;29,0;1;1333;9;23,4;1;22,90;1;15,1;1;;;0;9;12,2;1;22,9;1;;;;;4,8;1;19,5;1;320;1;1103;9;10,4;1;310;1;1708;9;;;;;;;;;;;;;;;22;1;1509;9;67;1;257;9;913;9;0;9;10,5;9;;;39;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,8;9;;;;;;;;;;;;
13001009;20170727;0,0;1;;;18,8;1;327;9;33,3;1;1354;9;24,9;1;26,05;1;17,3;1;;;0;9;14,5;1;26,1;1;;;;;2,2;1;11,8;1;330;1;1320;9;5,9;1;260;1;1614;9;;;;;;;;;;;;;;;19;1;1315;9;76;1;2312;9;568;9;0;9;14,1;9;;;47;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20170728;0,0;1;;;18,0;1;326;9;34,3;1;1257;9;26,0;1;26,15;1;16,3;1;;;0;9;16,3;1;26,2;1;;;;;2,5;1;11,2;1;250;1;1446;9;5,9;1;250;1;1555;9;;;;;;;;;;;;;;;11;1;1349;9;87;1;327;9;564;9;182;9;15,0;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20170729;0,0;1;;;17,7;1;427;9;33,4;1;1112;9;26,0;1;25,55;1;16,0;1;;;0;9;15,7;1;25,6;1;;;;;1,6;1;8,2;1;240;1;1352;9;4,9;1;260;1;1543;9;;;;;;;;;;;;;;;28;1;1037;9;84;1;417;9;507;9;123;9;17,3;9;;;55;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20170730;0,0;1;;;20,3;1;423;9;34,2;1;1157;9;27,3;1;27,25;1;18,9;1;;;0;9;13,9;1;27,3;1;;;;;1,8;1;10,3;1;140;1;1054;9;4,9;1;260;1;1322;9;;;;;;;;;;;;;;;23;1;1028;9;79;1;429;9;671;9;0;9;16,0;9;;;48;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20170731;0,0;1;;;19,8;1;330;9;39,6;1;1404;9;30,1;1;29,70;1;17,9;1;;;0;9;19,8;1;29,7;1;;;;;3,0;1;12,8;1;170;1;1448;9;6,8;1;170;1;1531;9;;;;;;;;;;;;;;;12;1;1350;9;76;1;353;9;954;9;0;9;14,2;9;;;38;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;;;;;;;;;;;;
13001009;20170801;0,0;1;;;28,3;1;423;9;37,0;1;1310;9;30,8;1;32,65;1;26,4;1;;;0;9;8,7;1;32,7;1;;;;;3,5;1;16,5;1;170;1;1149;9;8,5;1;170;1;1214;9;;;;;;;;;;;;;;;17;1;1309;9;76;1;2354;9;1227;9;0;9;13,7;9;;;33;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;;;;;;;;;;;;
13001009;20170802;0,2;1;;;21,7;1;301;9;38,0;1;1420;9;29,3;1;29,85;1;20,3;1;;;0;9;16,3;1;29,9;1;;;;;1,6;1;9,7;1;180;1;1507;9;5,3;1;200;1;1124;9;;;;;;;;;;;;;;;18;1;1439;9;82;1;159;9;609;9;117;9;18,3;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;;;;
13001009;20170803;0,0;1;;;21,6;1;402;9;39,0;1;1140;9;29,4;1;30,30;1;20,1;1;;;0;9;17,4;1;30,3;1;;;;;1,2;1;9,3;1;270;1;1204;9;5,1;1;220;1;1521;9;;;;;;;;;;;;;;;18;1;1112;9;74;1;37;9;732;9;0;9;15,2;9;;;40;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20170804;0,0;1;;;21,1;1;446;9;39,3;1;1337;9;30,4;1;30,20;1;19,5;1;;;0;9;18,2;1;30,2;1;;;;;1,4;1;8,6;1;260;1;1527;9;4,9;1;240;1;1535;9;;;;;;;;;;;;;;;22;1;1039;9;65;1;2359;9;723;9;0;9;16,3;9;;;40;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20170805;0,4;1;;;21,1;1;431;9;39,3;1;1354;9;30,7;1;30,20;1;19,3;1;;;0;9;18,2;1;30,2;1;;;;;1,6;1;9,3;1;310;1;1511;9;4,9;1;320;1;1431;9;;;;;;;;;;;;;;;16;1;1532;9;76;1;429;9;564;9;0;9;17,5;9;;;44;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;;;;;;;;;;;;
13001009;20170806;5,3;1;;;20,8;1;632;9;32,6;1;1511;9;25,3;1;26,70;1;18,4;1;;;0;9;11,8;1;26,7;1;;;;;2,8;1;14,7;1;320;1;1549;9;7,4;1;310;1;1631;9;;;;;;;;;;;;;;;17;1;1601;9;85;1;744;9;593;9;144;9;15,2;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20170807;0,2;1;;;14,4;1;428;9;33,9;1;1051;9;25,4;1;24,15;1;12,2;1;;;0;9;19,5;1;24,2;1;;;;;1,7;1;10,8;1;240;1;1420;9;5,4;1;230;1;1423;9;;;;;;;;;;;;;;;12;1;1109;9;77;1;433;9;963;9;0;9;11,4;9;;;39;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20170808;0,2;1;;;22,4;1;351;9;29,7;1;1015;9;24,2;1;26,05;1;20,2;1;;;0;9;7,3;1;26,1;1;;;;;1,8;1;10,6;1;70;1;700;9;5,1;1;190;1;833;9;;;;;;;;;;;;;;;35;1;900;9;83;1;2359;9;180;9;33;9;17,2;9;;;59;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20170809;0,0;1;;;14,8;1;439;9;30,1;1;1308;9;22,4;1;22,45;1;12,6;1;;;0;9;15,3;1;22,5;1;;;;;2,2;1;10,8;1;300;1;1311;9;5,2;1;300;1;1425;9;;;;;;;;;;;;;;;17;1;1254;9;92;1;238;9;679;9;367;9;11,9;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20170810;0,0;1;;;16,8;1;608;9;26,5;1;1507;9;20,5;1;21,65;1;14,8;1;;;0;9;9,7;1;21,7;1;;;;;3,6;1;14,0;1;310;1;1531;9;7,3;1;300;1;1344;9;;;;;;;;;;;;;;;24;1;1244;9;61;1;36;9;582;9;0;9;10,0;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20170811;0,0;1;;;14,9;1;424;9;24,2;1;1309;9;19,3;1;19,55;1;14,0;1;;;0;9;9,3;1;19,6;1;;;;;4,8;1;16,9;1;290;1;1428;9;8,5;1;310;1;1549;9;;;;;;;;;;;;;;;28;1;1315;9;64;1;504;9;616;9;0;9;9,6;9;;;44;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20170812;0,0;1;;;15,0;1;253;9;29,4;1;1458;9;21,7;1;22,20;1;13,9;1;;;0;9;14,4;1;22,2;1;;;;;2,9;1;11,5;1;300;1;1336;9;5,9;1;300;1;1438;9;;;;;;;;;;;;;;;25;1;1250;9;68;1;422;9;779;9;0;9;10,4;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20170813;0,0;1;;;14,6;1;436;9;32,1;1;1328;9;23,1;1;23,35;1;13,3;1;;;0;9;17,5;1;23,4;1;;;;;1,3;1;9,4;1;190;1;1457;9;4,7;1;210;1;1506;9;;;;;;;;;;;;;;;21;1;1056;9;68;1;407;9;731;9;0;9;11,2;9;;;43;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20170814;0,0;1;;;15,6;1;501;9;31,8;1;1108;9;23,1;1;23,70;1;14,1;1;;;0;9;16,2;1;23,7;1;;;;;1,6;1;8,4;1;210;1;1312;9;4,2;1;200;1;1318;9;;;;;;;;;;;;;;;24;1;1105;9;87;1;2346;9;309;9;186;9;15,4;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20170815;0,0;1;;;15,2;1;441;9;34,1;1;1154;9;23,7;1;24,65;1;13,5;1;;;0;9;18,9;1;24,7;1;;;;;1,4;1;10,6;1;210;1;1214;9;4,8;1;230;1;1216;9;;;;;;;;;;;;;;;18;1;1158;9;90;1;54;9;633;9;236;9;12,4;9;;;48;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20170816;0,0;1;;;16,3;1;414;9;32,9;1;1113;9;24,3;1;24,60;1;14,7;1;;;0;9;16,6;1;24,6;1;;;;;1,1;1;7,2;1;240;1;1332;9;4,5;1;260;1;1329;9;;;;;;;;;;;;;;;18;1;1010;9;78;1;2325;9;589;9;0;9;13,7;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;;;;
