POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20060613;0,0;1;;;13,2;1;243;9;27,9;1;1010;9;20,4;1;20,55;1;9,2;1;;;0;9;14,7;1;20,6;1;;;;;1,7;1;9,7;1;200;1;1126;9;5,8;1;220;1;1155;9;;;;;;;;;;;;;;;27;1;1006;9;80;1;256;9;659;9;40;9;11,4;9;;;52;9;868;1;2974;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,2;9;;;;;;;;;;;;
13001009;20060614;0,0;1;;;10,3;1;405;9;28,9;1;1338;9;20,3;1;19,60;1;5,9;1;;;0;9;18,6;1;19,6;1;;;;;1,4;1;8,4;1;260;1;1557;9;4,6;1;260;1;1628;9;;;;;;;;;;;;;;;18;1;1146;9;90;1;321;9;700;9;296;9;9,6;9;;;47;9;870;1;3109;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,4;9;;;;;;;;;;;;
13001009;20060615;0,0;1;;;10,9;1;350;9;30,0;1;1321;9;21,9;1;20,45;1;6,2;1;;;0;9;19,1;1;20,5;1;;;;;1,5;1;8,2;1;240;1;1113;9;4,3;1;240;1;1416;9;;;;;;;;;;;;;;;19;1;839;9;81;1;351;9;768;9;47;9;10,3;9;;;44;9;830;1;2754;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,0;9;;;;;;;;;;;;
13001009;20060616;0,0;1;;;18,5;1;2319;9;32,8;1;1429;9;25,5;1;25,65;1;15,9;1;;;0;9;14,3;1;25,7;1;;;;;2,3;1;10,7;1;200;1;1413;9;6,2;1;170;1;1354;9;;;;;;;;;;;;;;;24;1;1258;9;64;1;358;9;626;9;0;9;13,5;9;;;43;9;372;1;2139;1;;;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;7,2;9;;;;;;;;;;;;
13001009;20060617;1,6;1;;;20,1;1;306;9;28,2;1;1640;9;23,2;1;24,15;1;18,1;1;;;0;9;8,1;1;24,2;1;;;;;3,0;1;12,4;1;110;1;1127;9;6,4;1;110;1;1024;9;;;;;;;;;;;;;;;41;1;1952;9;74;1;2359;9;0;9;0;9;15,5;9;;;55;9;257;1;1053;1;;;;;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,7;9;;;;;;;;;;;;
13001009;20060618;0,0;1;;;16,1;1;122;9;31,7;1;1400;9;24,3;1;23,90;1;13,0;1;;;0;9;15,6;1;23,9;1;;;;;1,7;1;10,7;1;150;1;850;9;5,2;1;120;1;835;9;;;;;;;;;;;;;;;25;1;1114;9;78;1;35;9;686;9;0;9;13,4;9;;;47;9;594;1;2512;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,6;9;;;;;;;;;;;;
13001009;20060619;0,0;1;;;18,8;1;8;9;31,9;1;1351;9;25,0;1;25,35;1;15,4;1;;;0;9;13,1;1;25,4;1;;;;;1,7;1;8,0;1;140;1;218;9;4,5;1;170;1;911;9;;;;;;;;;;;;;;;32;1;1347;9;67;1;445;9;237;9;0;9;15,8;9;;;51;9;360;1;1967;1;;;;;39;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;4,6;9;;;;;;;;;;;;
13001009;20060620;0,0;1;;;21,2;1;326;9;30,8;1;1606;9;25,8;1;26,00;1;19,4;1;;;0;9;9,6;1;26,0;1;;;;;1,7;1;9,8;1;280;9;2330;9;5,1;1;170;1;1056;9;;;;;;;;;;;;;;;30;1;1729;9;69;1;2232;9;571;9;0;9;15,6;9;;;49;9;39;1;1245;1;;;;;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,1;9;;;;;;;;;;;;
13001009;20060621;0,0;1;;;21,0;1;431;9;32,3;1;1545;9;25,5;1;26,65;1;19,6;1;;;0;9;11,3;1;26,7;1;;;;;1,5;1;8,7;1;300;1;100;9;4,1;1;60;1;1131;9;;;;;;;;;;;;;;;21;1;1535;9;72;1;624;9;446;9;0;9;15,2;9;;;49;9;103;1;1248;1;;;;;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,8;9;;;;;;;;;;;;
13001009;20060622;0,0;1;;;20,7;1;421;9;34,2;1;1356;9;26,9;1;27,45;1;18,8;1;;;0;9;13,5;1;27,5;1;;;;;1,8;1;9,6;1;300;1;1354;9;4,7;1;320;1;1359;9;;;;;;;;;;;;;;;13;1;1419;9;73;1;2353;9;648;9;0;9;14,4;9;;;44;9;715;1;2738;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;7,9;9;;;;;;;;;;;;
13001009;20060623;0,0;1;;;17,6;1;409;9;32,9;1;1422;9;24,8;1;25,25;1;14,7;1;;;0;9;15,3;1;25,3;1;;;;;1,9;1;8,4;1;280;1;1448;9;4,7;1;250;1;1643;9;;;;;;;;;;;;;;;23;1;1413;9;81;1;425;9;500;9;47;9;15,1;9;;;52;9;869;1;2959;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,5;9;;;;;;;;;;;;
13001009;20060624;0,0;1;;;18,7;1;25;9;32,2;1;1018;9;25,6;1;25,45;1;15,9;1;;;0;9;13,5;1;25,5;1;;;;;2,0;1;9,5;1;290;1;1256;9;5,2;1;230;1;1054;9;;;;;;;;;;;;;;;30;1;944;9;76;1;17;9;356;9;0;9;16,5;9;;;52;9;851;1;2753;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;5,8;9;;;;;;;;;;;;
13001009;20060625;0,0;1;;;19,0;1;426;9;33,4;1;1205;9;25,9;1;26,20;1;16,5;1;;;0;9;14,4;1;26,2;1;;;;;2,3;1;13,4;1;140;9;1252;9;6,6;1;110;9;1226;9;;;;;;;;;;;;;;;27;1;1142;9;90;1;2357;9;517;9;271;9;17,7;9;;;57;9;736;1;2666;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;6,2;9;;;;;;;;;;;;
13001009;20060626;0,0;1;;;18,4;1;357;9;32,1;1;1300;9;25,0;1;25,25;1;15,8;1;;;0;9;13,7;1;25,3;1;;;;;1,7;1;11,4;1;190;1;1305;9;6,3;1;210;1;1321;9;;;;;;;;;;;;;;;34;1;1253;9;91;1;115;9;341;9;349;9;18,5;9;;;62;9;870;1;2852;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,8;9;;;;;;;;;;;;
13001009;20060627;0,0;1;;;18,4;1;335;9;33,6;1;1241;9;26,3;1;26,00;1;15,5;1;;;0;9;15,2;1;26,0;1;;;;;1,9;1;8,9;1;220;1;1248;9;4,9;1;260;1;1451;9;;;;;;;;;;;;;;;30;1;1347;9;81;1;338;9;367;9;30;9;18,2;9;;;56;9;711;1;2646;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;5,7;9;;;;;;;;;;;;
13001009;20060628;0,0;1;;;19,7;1;421;9;33,1;1;1618;9;26,1;1;26,40;1;17,5;1;;;0;9;13,4;1;26,4;1;;;;;1,3;1;10,2;1;240;1;1720;9;4,9;1;230;1;1727;9;;;;;;;;;;;;;;;30;1;1115;9;86;1;35;9;478;9;267;9;18,1;9;;;57;9;474;1;2078;1;;;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,5;9;;;;;;;;;;;;
13001009;20060629;0,0;1;;;20,0;1;440;9;35,0;1;1326;9;27,9;1;27,50;1;18,2;1;;;0;9;15,0;1;27,5;1;;;;;2,2;1;12,3;1;310;1;1746;9;6,4;1;310;1;1755;9;;;;;;;;;;;;;;;15;1;1626;9;79;1;436;9;768;9;0;9;14,5;9;;;43;9;857;1;2875;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;9;8,0;9;;;;;;;;;;;;
13001009;20060630;0,0;1;;;17,3;1;425;9;34,4;1;1325;9;26,7;1;25,85;1;14,0;1;;;0;9;17,1;1;25,9;1;;;;;2,0;1;12,0;1;310;1;1519;9;6,0;1;320;1;1703;9;;;;;;;;;;;;;;;13;1;1637;9;73;1;407;9;724;9;0;9;12,9;9;;;42;9;872;1;2958;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;7,6;9;;;;;;;;;;;;
13001009;20060701;0,0;1;;;17,2;1;409;9;33,8;1;1049;9;26,2;1;25,50;1;14,0;1;;;0;9;16,6;1;25,5;1;;;;;1,7;1;9,7;1;230;1;1245;9;5,1;1;230;1;1250;9;;;;;;;;;;;;;;;25;1;1107;9;81;1;341;9;647;9;51;9;16,0;9;;;51;9;872;1;2821;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;5,9;9;;;;;;;;;;;;
13001009;20060702;0,0;1;;;18,2;1;428;9;34,7;1;1124;9;27,1;1;26,45;1;15,3;1;;;0;9;16,5;1;26,5;1;;;;;1,6;1;9,0;1;220;1;1148;9;4,9;1;230;1;1149;9;;;;;;;;;;;;;;;22;1;1126;9;77;1;240;9;670;9;0;9;14,6;9;;;45;9;872;1;2884;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;6,5;9;;;;;;;;;;;;
13001009;20060703;0,0;1;;;20,5;1;315;9;33,1;1;1412;9;26,8;1;26,80;1;17,2;1;;;0;9;12,6;1;26,8;1;;;;;2,2;1;9,5;1;220;1;1218;9;5,5;1;230;1;1340;9;;;;;;;;;;;;;;;21;1;948;9;68;1;136;9;791;9;0;9;14,0;9;;;42;9;812;1;2833;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;6,3;9;;;;;;;;;;;;
13001009;20060704;0,0;1;;;18,0;1;329;9;33,0;1;1333;9;26,5;1;25,50;1;14,8;1;;;0;9;15,0;1;25,5;1;;;;;1,9;1;10,3;1;230;1;1147;9;5,6;1;240;1;1150;9;;;;;;;;;;;;;;;26;1;1001;9;73;1;324;9;495;9;0;9;16,5;9;;;49;9;870;1;2803;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;5,9;9;;;;;;;;;;;;
13001009;20060705;15,6;1;;;19,9;1;403;9;33,5;1;1252;9;27,5;1;26,70;1;17,2;1;;;0;9;13,6;1;26,7;1;;;;;3,5;1;14,0;1;200;1;1300;9;7,6;1;190;1;1303;9;;;;;;;;;;;;;;;21;1;1542;9;72;1;358;9;863;9;0;9;14,6;9;;;42;9;723;1;2570;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,5;9;7,7;9;;;;;;;;;;;;
13001009;20060706;0,0;1;;;18,3;1;656;9;30,1;1;1447;9;24,4;1;24,20;1;17,6;1;;;0;9;11,8;1;24,2;1;;;;;2,0;1;14,2;1;270;1;524;9;6,8;1;290;1;538;9;;;;;;;;;;;;;;;35;1;1449;9;93;1;551;9;160;9;127;9;17,0;9;;;57;9;465;1;2326;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,0;9;;;;;;;;;;;;
13001009;20060707;0,0;1;;;16,9;1;421;9;30,8;1;1542;9;24,1;1;23,85;1;14,7;1;;;0;9;13,9;1;23,9;1;;;;;3,2;1;13,3;1;300;1;1321;9;7,3;1;300;1;1322;9;;;;;;;;;;;;;;;29;1;1537;9;83;1;427;9;528;9;91;9;14,7;9;;;52;9;843;1;2929;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;7,5;9;;;;;;;;;;;;
13001009;20060708;0,0;1;;;17,0;1;437;9;32,3;1;1514;9;25,2;1;24,65;1;14,9;1;;;0;9;15,3;1;24,7;1;;;;;1,7;1;9,0;1;300;1;1633;9;4,7;1;300;1;1655;9;;;;;;;;;;;;;;;24;1;1742;9;81;1;0;9;631;9;15;9;15,2;9;;;51;9;866;1;2941;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,4;9;;;;;;;;;;;;
13001009;20060709;0,0;1;;;17,6;1;401;9;31,4;1;1400;9;25,4;1;24,50;1;15,1;1;;;0;9;13,8;1;24,5;1;;;;;1,4;1;7,6;1;260;1;1435;9;4,0;1;270;1;1428;9;;;;;;;;;;;;;;;25;1;1219;9;88;1;428;9;512;9;305;9;15,7;9;;;52;9;249;1;1514;1;;;;;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,3;9;;;;;;;;;;;;
13001009;20060710;0,0;1;;;17,8;1;342;9;34,0;1;1052;9;26,8;1;25,90;1;14,8;1;;;0;9;16,2;1;25,9;1;;;;;1,6;1;11,7;1;150;1;1005;9;5,1;1;250;1;1116;9;;;;;;;;;;;;;;;25;1;1047;9;79;1;219;9;720;9;0;9;15,6;9;;;48;9;864;1;2875;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,3;9;;;;;;;;;;;;
13001009;20060711;0,0;1;;;19,1;1;342;9;35,2;1;1302;9;27,7;1;27,15;1;16,6;1;;;0;9;16,1;1;27,2;1;;;;;2,0;1;10,0;1;250;1;1458;9;5,7;1;260;1;1451;9;;;;;;;;;;;;;;;22;1;1516;9;76;1;345;9;760;9;0;9;15,2;9;;;45;9;755;1;2794;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;6,8;9;;;;;;;;;;;;
13001009;20060712;0,2;1;;;20,2;1;245;9;35,7;1;1047;9;27,7;1;27,95;1;17,5;1;;;0;9;15,5;1;28,0;1;;;;;1,9;1;12,2;1;60;1;1749;9;5,9;1;50;1;1743;9;;;;;;;;;;;;;;;20;1;1341;9;72;1;44;9;536;9;0;9;15,9;9;;;46;9;573;1;2419;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;6,5;9;;;;;;;;;;;;
13001009;20060713;8,6;1;;;20,9;1;1733;9;34,4;1;1237;9;26,1;1;27,65;1;18,6;1;;;0;9;13,5;1;27,7;1;;;;;2,4;1;17,2;1;90;1;1652;9;9,0;1;80;1;1656;9;;;;;;;;;;;;;;;27;1;1116;9;86;1;1958;9;528;9;254;9;17,2;9;;;55;9;655;1;2498;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;6,8;9;;;;;;;;;;;;
13001009;20060714;5,0;1;;;19,4;1;413;9;33,2;1;1250;9;24,6;1;26,30;1;18,5;1;;;0;9;13,8;1;26,3;1;;;;;1,2;1;9,3;1;30;1;1423;9;4,0;1;280;1;1318;9;;;;;;;;;;;;;;;25;1;1148;9;85;1;358;9;267;9;159;9;18,6;9;;;63;9;417;1;2066;1;;;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,6;9;;;;;;;;;;;;
13001009;20060715;3,8;1;;;21,0;1;2343;9;33,3;1;1043;9;25,1;1;27,15;1;18,8;1;;;0;9;12,3;1;27,2;1;;;;;1,9;1;14,3;1;80;1;1339;9;7,0;1;90;1;1348;9;;;;;;;;;;;;;;;30;1;1006;9;87;1;1435;9;290;9;177;9;18,7;9;;;61;9;496;1;1923;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,1;9;;;;;;;;;;;;
13001009;20060716;0,0;1;;;20,0;1;118;9;35,1;1;1306;9;26,6;1;27,55;1;18,3;1;;;0;9;15,1;1;27,6;1;;;;;1,6;1;10,5;1;200;1;1416;9;5,2;1;200;1;1410;9;;;;;;;;;;;;;;;25;1;1207;9;86;1;53;9;369;9;87;9;18,0;9;;;55;9;606;1;2449;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,4;9;;;;;;;;;;;;
13001009;20060717;0,0;1;;;19,3;1;428;9;33,1;1;1114;9;26,5;1;26,20;1;17,5;1;;;0;9;13,8;1;26,2;1;;;;;1,5;1;9,9;1;200;1;1357;9;5,8;1;220;1;1416;9;;;;;;;;;;;;;;;30;1;1105;9;84;1;430;9;435;9;322;9;18,5;9;;;57;9;663;1;2559;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;6,0;9;;;;;;;;;;;;
13001009;20060718;0,2;1;;;20,1;1;352;9;32,1;1;1159;9;26,1;1;26,10;1;18,1;1;;;0;9;12,0;1;26,1;1;;;;;1,5;1;12,6;1;80;1;1350;9;6,2;1;80;1;1356;9;;;;;;;;;;;;;;;35;1;1103;9;86;1;2339;9;135;9;277;9;19,7;9;;;61;9;617;1;2228;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,2;9;;;;;;;;;;;;
13001009;20060719;0,0;1;;;20,2;1;318;9;32,4;1;1150;9;26,3;1;26,30;1;18,5;1;;;0;9;12,2;1;26,3;1;;;;;1,9;1;9,1;1;220;1;1212;9;5,0;1;210;1;1216;9;;;;;;;;;;;;;;;30;1;1156;9;90;1;319;9;550;9;284;9;17,8;9;;;56;9;755;1;2683;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,4;9;;;;;;;;;;;;
13001009;20060720;0,0;1;;;18,7;1;507;9;34,6;1;1253;9;26,4;1;26,65;1;16,5;1;;;0;9;15,9;1;26,7;1;;;;;1,3;1;8,5;1;260;1;1406;9;4,4;1;260;1;1619;9;;;;;;;;;;;;;;;20;1;1112;9;77;1;517;9;673;9;0;9;15,2;9;;;48;9;707;1;2649;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,4;9;;;;;;;;;;;;
13001009;20060721;0,0;1;;;18,2;1;431;9;34,9;1;1304;9;26,7;1;26,55;1;16,1;1;;;0;9;16,7;1;26,6;1;;;;;1,4;1;8,7;1;200;1;1539;9;4,6;1;220;1;1530;9;;;;;;;;;;;;;;;30;1;1519;9;88;1;2249;9;473;9;399;9;19,4;9;;;59;9;850;1;2758;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;5,7;9;;;;;;;;;;;;
13001009;20060722;0,0;1;;;19,1;1;416;9;37,1;1;1252;9;27,4;1;28,10;1;17,0;1;;;0;9;18,0;1;28,1;1;;;;;1,3;1;10,2;1;220;1;1342;9;5,2;1;220;1;1420;9;;;;;;;;;;;;;;;12;1;1159;9;91;1;43;9;557;9;244;9;16,1;9;;;50;9;738;1;2712;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;6,8;9;;;;;;;;;;;;
13001009;20060723;0,0;1;;;20,2;1;424;9;37,2;1;1358;9;29,1;1;28,70;1;18,0;1;;;0;9;17,0;1;28,7;1;;;;;1,7;1;10,2;1;240;1;1253;9;5,1;1;270;1;1300;9;;;;;;;;;;;;;;;20;1;1119;9;84;1;356;9;554;9;170;9;18,4;9;;;51;9;833;1;2749;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;6,9;9;;;;;;;;;;;;
13001009;20060724;0,0;1;;;21,8;1;257;9;34,8;1;1349;9;28,5;1;28,30;1;19,7;1;;;0;9;13,0;1;28,3;1;;;;;1,4;1;10,2;1;270;1;1231;9;4,8;1;210;1;1424;9;;;;;;;;;;;;;;;31;1;1035;9;78;1;2351;9;411;9;0;9;20,2;9;;;54;9;722;1;2457;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,9;9;;;;;;;;;;;;
13001009;20060725;0,0;1;;;22,6;1;432;9;34,8;1;1517;9;28,9;1;28,70;1;20,7;1;;;0;9;12,2;1;28,7;1;;;;;2,0;1;9,2;1;210;1;1208;9;5,3;1;250;1;1139;9;;;;;;;;;;;;;;;29;1;1517;9;80;1;35;9;558;9;36;9;20,4;9;;;54;9;786;1;2792;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;6,6;9;;;;;;;;;;;;
13001009;20060726;0,0;1;;;21,4;1;451;9;35,8;1;1338;9;28,5;1;28,60;1;19,4;1;;;0;9;14,4;1;28,6;1;;;;;1,5;1;9,0;1;290;1;1307;9;4,8;1;220;1;1404;9;;;;;;;;;;;;;;;18;1;1404;9;81;1;2242;9;574;9;37;9;18,9;9;;;53;9;812;1;2685;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,4;9;;;;;;;;;;;;
13001009;20060727;0,0;1;;;19,9;1;346;9;34,8;1;1408;9;28,2;1;27,35;1;17,3;1;;;0;9;14,9;1;27,4;1;;;;;2,0;1;10,6;1;260;1;1059;9;5,4;1;240;1;1152;9;;;;;;;;;;;;;;;23;1;918;9;81;1;29;9;647;9;67;9;16,1;9;;;46;9;804;1;2742;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;6,5;9;;;;;;;;;;;;
13001009;20060728;0,0;1;;;23,2;1;110;9;32,0;1;1325;9;27,0;1;27,60;1;20,7;1;;;0;9;8,8;1;27,6;1;;;;;1,9;1;12,5;1;80;1;1544;9;5,9;1;70;1;1547;9;;;;;;;;;;;;;;;28;1;1405;9;70;1;405;9;231;9;0;9;17,7;9;;;50;9;430;1;1972;1;;;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,0;9;;;;;;;;;;;;
13001009;20060729;0,0;1;;;17,6;1;437;9;33,1;1;1414;9;26,0;1;25,35;1;15,8;1;;;0;9;15,5;1;25,4;1;;;;;2,1;1;10,7;1;320;1;1654;9;5,3;1;300;1;1656;9;;;;;;;;;;;;;;;26;1;1454;9;79;1;446;9;542;9;0;9;15,5;9;;;49;9;827;1;2756;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,5;9;;;;;;;;;;;;
13001009;20060730;0,0;1;;;19,2;1;418;9;35,2;1;1357;9;27,0;1;27,20;1;16,9;1;;;0;9;16,0;1;27,2;1;;;;;1,5;1;10,3;1;250;1;1319;9;4,9;1;270;1;1553;9;;;;;;;;;;;;;;;26;1;1339;9;77;1;421;9;558;9;0;9;17,3;9;;;52;9;716;1;2603;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,4;9;;;;;;;;;;;;
13001009;20060731;0,0;1;;;21,1;1;238;9;36,3;1;1132;9;28,3;1;28,70;1;19,1;1;;;0;9;15,2;1;28,7;1;;;;;1,8;1;10,0;1;190;1;1154;9;5,5;1;210;1;1215;9;;;;;;;;;;;;;;;21;1;1642;9;85;1;227;9;527;9;259;9;18,9;9;;;54;9;680;1;2547;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;6,8;9;;;;;;;;;;;;
13001009;20060801;0,0;1;;;21,8;1;458;9;32,3;1;1434;9;27,0;1;27,05;1;20,4;1;;;0;9;10,5;1;27,1;1;;;;;3,8;1;15,0;1;290;1;1050;9;7,1;1;320;1;1148;9;;;;;;;;;;;;;;;22;1;1732;9;79;1;1;9;860;9;0;9;14,7;9;;;44;9;735;1;2600;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,8;9;9,0;9;;;;;;;;;;;;
13001009;20060802;0,6;1;;;19,6;1;432;9;29,0;1;1528;9;24,0;1;24,30;1;18,6;1;;;0;9;9,4;1;24,3;1;;;;;4,7;1;17,3;1;330;1;1357;9;8,6;1;320;1;1401;9;;;;;;;;;;;;;;;26;1;1441;9;55;1;440;9;747;9;0;9;11,5;9;;;40;9;772;1;2799;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20060803;0,0;1;;;19,3;1;512;9;27,7;1;1334;9;22,4;1;23,50;1;17,6;1;;;0;9;8,4;1;23,5;1;;;;;4,6;1;19,7;1;340;1;1637;9;9,2;1;330;1;1127;9;;;;;;;;;;;;;;;23;1;1628;9;91;1;537;9;610;9;215;9;13,0;9;;;50;9;630;1;2625;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;8,1;9;;;;;;;;;;;;
13001009;20060804;0,0;1;;;16,8;1;235;9;25,9;1;1324;9;21,1;1;21,35;1;15,6;1;;;0;9;9,1;1;21,4;1;;;;;5,2;1;19,1;1;350;1;1405;9;9,7;1;330;1;1309;9;;;;;;;;;;;;;;;38;1;1324;9;70;1;238;9;192;9;0;9;12,6;9;;;52;9;653;1;2617;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;8,1;9;;;;;;;;;;;;
13001009;20060805;0,0;1;;;15,0;1;442;9;28,4;1;1213;9;22,6;1;21,70;1;12,2;1;;;0;9;13,4;1;21,7;1;;;;;3,0;1;14,7;1;330;1;1645;9;7,0;1;330;1;1559;9;;;;;;;;;;;;;;;30;1;1454;9;72;1;457;9;651;9;0;9;12,0;9;;;45;9;822;1;2778;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;7,3;9;;;;;;;;;;;;
13001009;20060806;0,0;1;;;14,8;1;441;9;29,5;1;1401;9;23,0;1;22,15;1;12,7;1;;;0;9;14,7;1;22,2;1;;;;;3,0;1;15,9;1;320;1;1543;9;7,3;1;330;1;1628;9;;;;;;;;;;;;;;;29;1;1111;9;75;1;443;9;845;9;0;9;11,8;9;;;45;9;792;1;2701;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,4;9;;;;;;;;;;;;
