POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20150807;0,0;1;;;19,9;1;440;9;35,7;1;1325;9;28,4;1;27,80;1;17,9;1;;;0;9;15,8;1;27,8;1;;;;;1,6;1;8,4;1;180;1;1407;9;4,6;1;230;1;1256;9;;;;;;;;;;;;;;;23;1;1326;9;79;1;146;9;707;9;0;9;15,9;9;;;46;9;793;1;2594;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,8;9;;;;;;;;;;;;
13001009;20150808;0,4;1;;;19,8;1;346;9;36,7;1;1108;9;28,0;1;28,25;1;17,6;1;;;0;9;16,9;1;28,3;1;;;;;2,0;1;9,2;1;270;1;2325;9;4,7;1;210;1;1214;9;;;;;;;;;;;;;;;17;1;1232;9;69;1;335;9;572;9;0;9;15,5;9;;;45;9;627;1;2362;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;7,2;9;;;;;;;;;;;;
13001009;20150809;0,0;1;;;18,8;1;519;9;29,9;1;1355;9;23,9;1;24,35;1;18,0;1;;;0;9;11,1;1;24,4;1;;;;;2,2;1;10,2;1;250;1;1522;9;5,5;1;260;1;1635;9;;;;;;;;;;;;;;;32;1;1409;9;89;1;518;9;239;9;230;9;17,0;9;;;59;9;550;1;2200;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,7;9;;;;;;;;;;;;
13001009;20150810;0,0;1;;;19,5;1;504;9;28,5;1;1210;9;23,7;1;24,00;1;18,6;1;;;0;9;9,0;1;24,0;1;;;;;1,2;1;7,9;1;130;1;1249;9;4,2;1;120;1;1256;9;;;;;;;;;;;;;;;32;1;1246;9;80;1;515;9;171;9;11;9;16,7;9;;;59;9;400;1;1500;1;;;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;3,9;9;;;;;;;;;;;;
13001009;20150811;0,0;1;;;17,9;1;454;9;33,1;1;1340;9;25,6;1;25,50;1;16,6;1;;;0;9;15,2;1;25,5;1;;;;;1,4;1;8,0;1;280;1;1315;9;4,2;1;290;1;1320;9;;;;;;;;;;;;;;;26;1;1420;9;82;1;455;9;578;9;127;9;15,5;9;;;51;9;785;1;2500;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;4,8;9;;;;;;;;;;;;
13001009;20150812;0,0;1;;;18,9;1;451;9;35,6;1;1258;9;27,1;1;27,25;1;16,9;1;;;0;9;16,7;1;27,3;1;;;;;1,4;1;9,6;1;290;1;1431;9;4,7;1;260;1;1440;9;;;;;;;;;;;;;;;21;1;1128;9;73;1;313;9;673;9;0;9;14,6;9;;;45;9;790;1;2500;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,3;9;;;;;;;;;;;;
13001009;20150813;0,2;1;;;18,8;1;459;9;30,9;1;928;9;24,5;1;24,85;1;16,9;1;;;0;9;12,1;1;24,9;1;;;;;1,1;1;8,9;1;260;1;1217;9;4,9;1;210;1;947;9;;;;;;;;;;;;;;;30;1;852;9;83;1;0;9;230;9;8;9;17,3;9;;;58;9;300;1;1400;1;;;;;36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;3,8;9;;;;;;;;;;;;
13001009;20150814;0,2;1;;;19,9;1;631;9;29,0;1;1443;9;23,6;1;24,45;1;19,6;1;;;0;9;9,1;1;24,5;1;;;;;2,5;1;9,6;1;260;1;1646;9;5,1;1;260;1;1150;9;;;;;;;;;;;;;;;32;1;1439;9;91;1;141;9;256;9;447;9;17,0;9;;;61;9;600;1;2400;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;6,2;9;;;;;;;;;;;;
13001009;20150815;0,0;1;;;17,0;1;558;9;27,3;1;1213;9;21,8;1;22,15;1;16,0;1;;;0;9;10,3;1;22,2;1;;;;;3,2;1;15,3;1;300;1;1359;9;7,7;1;310;1;1402;9;;;;;;;;;;;;;;;25;1;1539;9;78;1;556;9;579;9;0;9;12,2;9;;;49;9;620;1;2400;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;7,0;9;;;;;;;;;;;;
13001009;20150816;0,0;1;;;16,4;1;450;9;27,0;1;1332;9;20,9;1;21,70;1;15,4;1;;;0;9;10,6;1;21,7;1;;;;;2,9;1;14,3;1;330;1;1429;9;7,7;1;310;1;1542;9;;;;;;;;;;;;;;;30;1;1333;9;70;1;2344;9;537;9;0;9;11,5;9;;;49;9;670;1;2550;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,9;9;;;;;;;;;;;;
13001009;20150817;0,0;1;;;12,5;1;451;9;28,1;1;1541;9;20,7;1;20,30;1;10,1;1;;;0;9;15,6;1;20,3;1;;;;;2,4;1;15,2;1;290;1;1307;9;7,2;1;300;1;1425;9;;;;;;;;;;;;;;;24;1;1412;9;85;1;458;9;435;9;136;9;12,6;9;;;55;9;790;1;2550;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;5,4;9;;;;;;;;;;;;
13001009;20150818;0,0;1;;;14,5;1;503;9;28,5;1;1521;9;21,1;1;21,50;1;13,0;1;;;0;9;14,0;1;21,5;1;;;;;1,7;1;10,0;1;280;1;1714;9;4,8;1;310;1;1458;9;;;;;;;;;;;;;;;20;1;1606;9;78;1;332;9;529;9;0;9;11,4;9;;;50;9;630;1;2350;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,6;9;;;;;;;;;;;;
13001009;20150819;0,0;1;;;13,8;1;450;9;28,4;1;1357;9;21,7;1;21,10;1;11,5;1;;;0;9;14,6;1;21,1;1;;;;;3,0;1;15,8;1;340;1;1535;9;7,4;1;310;1;1259;9;;;;;;;;;;;;;;;22;1;1346;9;74;1;529;9;836;9;0;9;10,0;9;;;41;9;772;1;2588;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;7,2;9;;;;;;;;;;;;
13001009;20150820;0,0;1;;;12,9;1;429;9;31,5;1;1422;9;22,4;1;22,20;1;10,7;1;;;0;9;18,6;1;22,2;1;;;;;1,2;1;8,5;1;320;1;1641;9;4,7;1;290;1;1641;9;;;;;;;;;;;;;;;18;1;1432;9;72;1;434;9;758;9;0;9;10,2;9;;;42;9;770;1;2538;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,6;9;;;;;;;;;;;;
13001009;20150821;0,0;1;;;14,8;1;509;9;31,6;1;1351;9;23,3;1;23,20;1;12,5;1;;;0;9;16,8;1;23,2;1;;;;;1,3;1;9,0;1;210;1;1436;9;4,9;1;210;1;1610;9;;;;;;;;;;;;;;;22;1;1507;9;71;1;511;9;716;9;0;9;11,5;9;;;44;9;769;1;2466;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,5;9;;;;;;;;;;;;
13001009;20150822;1,8;1;;;15,5;1;507;9;30,6;1;1153;9;23,5;1;23,05;1;13,1;1;;;0;9;15,1;1;23,1;1;;;;;1,6;1;8,5;1;190;1;1526;9;4,5;1;230;1;1416;9;;;;;;;;;;;;;;;31;1;1150;9;76;1;509;9;289;9;0;9;15,6;9;;;55;9;718;1;2326;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,6;9;;;;;;;;;;;;
13001009;20150823;31,9;1;;;18,8;1;1755;9;26,8;1;1049;9;22,0;1;22,80;1;18,0;1;;;0;9;8,0;1;22,8;1;;;;;3,7;1;13,8;1;90;1;1504;9;6,7;1;110;1;1035;9;;;;;;;;;;;;;;;45;1;1047;9;91;1;1723;9;0;9;392;9;17,6;9;;;68;9;251;1;1164;1;;;;;31;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,7;9;;;;;;;;;;;;
13001009;20150824;18,8;1;;;18,4;1;1901;9;27,8;1;1023;9;22,6;1;23,10;1;17,8;1;;;0;9;9,4;1;23,1;1;;;;;2,9;1;15,4;1;170;1;1028;9;8,5;1;170;1;1035;9;;;;;;;;;;;;;;;47;1;1748;9;92;1;1228;9;0;9;394;9;18,4;9;;;67;9;341;1;1565;1;;;;;42;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,7;9;;;;;;;;;;;;
13001009;20150825;0,0;1;;;13,3;1;519;9;26,0;1;1608;9;19,7;1;19,65;1;11,7;1;;;0;9;12,7;1;19,7;1;;;;;2,4;1;12,1;1;280;1;1408;9;6,2;1;300;1;1523;9;;;;;;;;;;;;;;;22;1;1340;9;83;1;2333;9;526;9;88;9;11,6;9;;;54;9;772;1;2512;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;5,4;9;;;;;;;;;;;;
13001009;20150826;0,2;1;;;13,4;1;335;9;29,7;1;1446;9;21,9;1;21,55;1;11,5;1;;;0;9;16,3;1;21,6;1;;;;;1,5;1;7,4;1;200;1;1246;9;3,6;1;200;1;1209;9;;;;;;;;;;;;;;;23;1;1012;9;86;1;323;9;482;9;296;9;14,5;9;;;59;9;768;1;2404;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,5;9;;;;;;;;;;;;
13001009;20150827;0,0;1;;;15,3;1;426;9;29,9;1;1135;9;22,5;1;22,60;1;13,6;1;;;0;9;14,6;1;22,6;1;;;;;1,3;1;8,2;1;200;1;1243;9;4,5;1;210;1;1243;9;;;;;;;;;;;;;;;29;1;1218;9;89;1;522;9;448;9;270;9;15,0;9;;;59;9;752;1;2361;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,8;9;;;;;;;;;;;;
13001009;20150828;0,0;1;;;15,9;1;457;9;30,5;1;1348;9;23,2;1;23,20;1;14,2;1;;;0;9;14,6;1;23,2;1;;;;;1,1;1;6,6;1;250;1;1205;9;3,7;1;270;1;1511;9;;;;;;;;;;;;;;;28;1;1011;9;84;1;2330;9;417;9;115;9;15,5;9;;;57;9;760;1;2333;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,6;9;;;;;;;;;;;;
13001009;20150829;0,0;1;;;16,1;1;506;9;32,2;1;1215;9;24,1;1;24,15;1;14,1;1;;;0;9;16,1;1;24,2;1;;;;;0,9;1;7,9;1;260;1;1328;9;3,9;1;260;1;1335;9;;;;;;;;;;;;;;;25;1;1109;9;86;1;517;9;551;9;505;9;15,9;9;;;58;9;762;1;2330;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,9;9;;;;;;;;;;;;
13001009;20150830;0,0;1;;;15,5;1;504;9;32,4;1;1205;9;23,8;1;23,95;1;13,2;1;;;0;9;16,9;1;24,0;1;;;;;1,2;1;7,8;1;240;1;1331;9;4,3;1;260;1;1219;9;;;;;;;;;;;;;;;23;1;1136;9;90;1;437;9;502;9;412;9;15,6;9;;;58;9;760;1;2331;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;5,0;9;;;;;;;;;;;;
13001009;20150831;1,2;1;;;17,2;1;456;9;33,1;1;1216;9;25,4;1;25,15;1;14,6;1;;;0;9;15,9;1;25,2;1;;;;;1,6;1;9,1;1;190;1;1357;9;5,2;1;180;1;1359;9;;;;;;;;;;;;;;;20;1;1332;9;78;1;455;9;675;9;0;9;13,0;9;;;44;9;684;1;2136;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,7;9;;;;;;;;;;;;
13001009;20150901;0,0;1;;;18,9;1;530;9;28,6;1;1506;9;22,8;1;23,75;1;17,3;1;;;0;9;9,7;1;23,8;1;;;;;1,8;1;8,0;1;300;1;1524;9;3,9;1;60;1;507;9;;;;;;;;;;;;;;;40;1;1509;9;87;1;616;9;5;9;174;9;16,9;9;;;62;9;355;1;1662;1;;;;;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,8;9;;;;;;;;;;;;
13001009;20150902;0,0;1;;;13,5;1;456;9;26,2;1;1541;9;19,7;1;19,85;1;11,0;1;;;0;9;12,7;1;19,9;1;;;;;1,9;1;9,8;1;270;1;1224;9;5,2;1;300;1;1254;9;;;;;;;;;;;;;;;33;1;1602;9;92;1;505;9;136;9;557;9;14,5;9;;;66;9;624;1;2123;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,0;9;;;;;;;;;;;;
13001009;20150903;0,0;1;;;14,8;1;446;9;25,3;1;1539;9;19,4;1;20,05;1;12,9;1;;;0;9;10,5;1;20,1;1;;;;;1,3;1;7,9;1;290;1;1319;9;4,6;1;290;1;1326;9;;;;;;;;;;;;;;;32;1;1539;9;85;1;206;9;231;9;367;9;13,0;9;;;60;9;362;1;1515;1;;;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,7;9;;;;;;;;;;;;
13001009;20150904;0,0;1;;;12,1;1;517;9;23,0;1;1337;9;18,3;1;17,55;1;9,6;1;;;0;9;10,9;1;17,6;1;;;;;1,2;1;6,7;1;300;1;1223;9;3,7;1;290;1;1217;9;;;;;;;;;;;;;;;38;1;1345;9;86;1;521;9;51;9;289;9;12,4;9;;;61;9;198;1;1250;1;;;;;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;3,1;9;;;;;;;;;;;;
13001009;20150905;0,0;1;;;12,3;1;444;9;22,2;1;1238;9;17,4;1;17,25;1;9,3;1;;;0;9;9,9;1;17,3;1;;;;;4,1;1;17,9;1;290;1;1347;9;9,5;1;310;1;1355;9;;;;;;;;;;;;;;;25;1;1527;9;67;1;431;9;687;9;0;9;8,4;9;;;44;9;742;1;2319;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;6,0;9;;;;;;;;;;;;
13001009;20150906;0,0;1;;;8,4;1;508;9;25,7;1;1436;9;17,1;1;17,05;1;5,5;1;;;0;9;17,3;1;17,1;1;;;;;1,4;1;9,3;1;320;1;1556;9;5,3;1;300;1;1600;9;;;;;;;;;;;;;;;28;1;1536;9;83;1;520;9;551;9;129;9;9,6;9;;;53;9;699;1;2193;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;4,1;9;;;;;;;;;;;;
13001009;20150907;0,0;1;;;9,4;1;511;9;26,5;1;1425;9;18,0;1;17,95;1;6,8;1;;;0;9;17,1;1;18,0;1;;;;;1,2;1;7,0;1;290;1;1423;9;3,8;1;260;1;1440;9;;;;;;;;;;;;;;;28;1;1525;9;83;1;516;9;540;9;127;9;10,3;9;;;54;9;736;1;2197;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;3,8;9;;;;;;;;;;;;
13001009;20150908;0,0;1;;;12,2;1;159;9;26,3;1;1355;9;19,3;1;19,25;1;10,1;1;;;0;9;14,1;1;19,3;1;;;;;1,2;1;8,3;1;180;1;1116;9;4,1;1;100;1;909;9;;;;;;;;;;;;;;;37;1;1047;9;89;1;2321;9;94;9;203;9;13,1;9;;;61;9;500;1;1480;1;;;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;2,8;9;;;;;;;;;;;;
13001009;20150909;0,0;1;;;11,3;1;455;9;27,0;1;1237;9;19,1;1;19,15;1;9,2;1;;;0;9;15,7;1;19,2;1;;;;;1,2;1;8,2;1;260;1;1243;9;4,3;1;280;1;1244;9;;;;;;;;;;;;;;;26;1;1135;9;89;1;1;9;551;9;505;9;11,7;9;;;59;9;730;1;2100;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,7;9;;;;;;;;;;;;
13001009;20150910;0,0;1;;;10,4;1;456;9;26,7;1;1152;9;19,1;1;18,55;1;7,3;1;;;0;9;16,3;1;18,6;1;;;;;1,1;1;8,4;1;270;1;1213;9;4,2;1;190;1;1507;9;;;;;;;;;;;;;;;18;1;1118;9;92;1;337;9;473;9;484;9;11,9;9;;;60;9;657;1;2058;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;3,5;9;;;;;;;;;;;;
13001009;20150911;0,2;1;;;15,7;1;146;9;25,9;1;1259;9;20,6;1;20,80;1;13,8;1;;;0;9;10,2;1;20,8;1;;;;;2,1;1;10,3;1;190;1;1326;9;5,4;1;200;1;1322;9;;;;;;;;;;;;;;;36;1;1200;9;85;1;148;9;33;9;238;9;15,0;9;;;64;9;483;1;1682;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;3,6;9;;;;;;;;;;;;
13001009;20150912;26,4;1;;;18,2;1;207;9;28,4;1;1355;9;22,7;1;23,30;1;16,8;1;;;0;9;10,2;1;23,3;1;;;;;4,1;1;13,9;1;80;1;2323;9;7,0;1;100;9;2347;9;;;;;;;;;;;;;;;30;1;1340;9;81;1;152;9;257;9;67;9;14,9;9;;;56;9;422;1;1801;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;6,2;9;;;;;;;;;;;;
13001009;20150913;0,6;1;;;15,3;1;401;9;27,4;1;1254;9;20,8;1;21,35;1;14,5;1;;;0;9;12,1;1;21,4;1;;;;;3,7;1;15,7;1;80;1;40;9;6,9;1;100;1;25;9;;;;;;;;;;;;;;;54;1;1254;9;92;1;448;9;0;9;455;9;18,2;9;;;75;9;269;1;1385;1;;;;;36;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,9;9;;;;;;;;;;;;
13001009;20150914;0,0;1;;;18,3;1;244;9;26,1;1;1356;9;21,1;1;22,20;1;16,8;1;;;0;9;7,8;1;22,2;1;;;;;1,7;1;9,1;1;300;1;1417;9;5,2;1;310;1;1426;9;;;;;;;;;;;;;;;34;1;1152;9;92;1;320;9;77;9;333;9;15,2;9;;;62;9;527;1;1880;1;;;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;4,4;9;;;;;;;;;;;;
13001009;20150915;0,0;1;;;13,6;1;456;9;24,8;1;1200;9;19,8;1;19,20;1;11,9;1;;;0;9;11,2;1;19,2;1;;;;;2,0;1;10,4;1;90;1;2214;9;5,1;1;140;1;1555;9;;;;;;;;;;;;;;;40;1;1157;9;85;1;501;9;8;9;153;9;14,1;9;;;62;9;133;1;1178;1;;;;;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,4;9;;;;;;;;;;;;
13001009;20150916;0,0;1;;;19,7;1;527;9;26,5;1;1244;9;22,8;1;23,10;1;19,2;1;;;0;9;6,8;1;23,1;1;;;;;4,1;1;15,5;1;170;1;1023;9;7,7;1;150;1;1023;9;;;;;;;;;;;;;;;51;1;1230;9;76;1;332;9;0;9;0;9;18,5;9;;;67;9;273;1;1411;1;;;;;37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,9;9;;;;;;;;;;;;
13001009;20150917;1,8;1;;;20,4;1;1759;9;25,4;1;1418;9;21,0;1;22,90;1;18,2;1;;;0;9;5,0;1;22,9;1;;;;;2,5;1;10,0;1;300;1;1441;9;5,0;1;220;1;1046;9;;;;;;;;;;;;;;;31;1;1532;9;89;1;947;9;198;9;243;9;16,3;9;;;66;9;437;1;1469;1;;;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,5;9;;;;;;;;;;;;
13001009;20150918;0,2;1;;;11,4;1;522;9;23,9;1;1449;9;17,5;1;17,65;1;9,4;1;;;0;9;12,5;1;17,7;1;;;;;1,7;1;11,5;1;320;1;1410;9;5,9;1;320;1;1413;9;;;;;;;;;;;;;;;29;1;1506;9;92;1;446;9;275;9;414;9;11,8;9;;;63;9;696;1;2050;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,4;9;;;;;;;;;;;;
13001009;20150919;0,0;1;;;11,0;1;410;9;23,6;1;1301;9;17,3;1;17,30;1;8,3;1;;;0;9;12,6;1;17,3;1;;;;;3,2;1;15,6;1;340;1;1408;9;8,0;1;310;1;1324;9;;;;;;;;;;;;;;;31;1;1410;9;86;1;402;9;306;9;283;9;11,0;9;;;58;9;677;1;2029;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;4,3;9;;;;;;;;;;;;
13001009;20150920;0,0;1;;;9,1;1;515;9;25,1;1;1402;9;16,6;1;17,10;1;6,5;1;;;0;9;16,0;1;17,1;1;;;;;1,1;1;7,7;1;280;1;1509;9;4,0;1;280;1;1504;9;;;;;;;;;;;;;;;32;1;1157;9;91;1;520;9;311;9;530;9;11,6;9;;;65;9;696;1;2024;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;3,3;9;;;;;;;;;;;;
13001009;20150921;0,2;1;;;8,5;1;545;9;26,0;1;1412;9;16,8;1;17,25;1;5,4;1;;;0;9;17,5;1;17,3;1;;;;;1,1;1;7,3;1;250;1;1601;9;3,9;1;250;1;1157;9;;;;;;;;;;;;;;;33;1;1110;9;93;1;518;9;351;9;639;9;11,9;9;;;67;9;694;1;1972;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,8;9;;;;;;;;;;;;
13001009;20150922;0,0;1;;;10,3;1;542;9;22,9;1;1134;9;16,3;1;16,60;1;7,7;1;;;0;9;12,6;1;16,6;1;;;;;1,7;1;10,9;1;290;1;1401;9;5,7;1;290;1;1402;9;;;;;;;;;;;;;;;38;1;1135;9;93;1;550;9;20;9;453;9;12,4;9;;;69;9;350;1;1490;1;;;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,6;9;;;;;;;;;;;;
13001009;20150923;0,0;1;;;12,2;1;548;9;19,7;1;1345;9;15,6;1;15,95;1;10,9;1;;;0;9;7,5;1;16,0;1;;;;;4,2;1;16,8;1;320;1;1234;9;7,8;1;310;1;1112;9;;;;;;;;;;;;;;;35;1;1316;9;75;1;36;9;273;9;0;9;9,3;9;;;53;9;688;1;1994;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,8;9;;;;;;;;;;;;
13001009;20150924;0,0;1;;;7,0;1;407;9;23,9;1;1246;9;15,2;1;15,45;1;4,0;1;;;0;9;16,9;1;15,5;1;;;;;1,4;1;8,9;1;310;1;1349;9;4,6;1;310;1;1351;9;;;;;;;;;;;;;;;30;1;1057;9;87;1;443;9;476;9;236;9;9,3;9;;;58;9;686;1;1946;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;3,2;9;;;;;;;;;;;;
13001009;20150925;0,0;1;;;7,7;1;453;9;26,0;1;1404;9;16,3;1;16,85;1;4,9;1;;;0;9;18,3;1;16,9;1;;;;;0,9;1;6,3;1;270;1;1556;9;3,4;1;300;1;1526;9;;;;;;;;;;;;;;;26;1;1342;9;89;1;444;9;441;9;366;9;10,2;9;;;60;9;669;1;1797;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,7;9;;;;;;;;;;;;
13001009;20150926;0,0;1;;;10,5;1;428;9;24,9;1;1121;9;17,5;1;17,70;1;7,8;1;;;0;9;14,4;1;17,7;1;;;;;0,9;1;6,3;1;240;1;1201;9;3,7;1;270;1;1151;9;;;;;;;;;;;;;;;39;1;1122;9;86;1;436;9;67;9;322;9;12,2;9;;;63;9;423;1;1407;1;;;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;2,5;9;;;;;;;;;;;;
13001009;20150927;0,2;1;;;11,2;1;342;9;25,7;1;1147;9;17,9;1;18,45;1;8,6;1;;;0;9;14,5;1;18,5;1;;;;;0,7;1;6,4;1;200;1;1331;9;3,2;1;270;1;1222;9;;;;;;;;;;;;;;;34;1;1309;9;91;1;415;9;334;9;446;9;12,1;9;;;63;9;436;1;1515;1;;;;;62;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;2,9;9;;;;;;;;;;;;
13001009;20150928;15,0;1;;;15,2;1;540;9;23,1;1;1016;9;18,2;1;19,15;1;12,8;1;;;0;9;7,9;1;19,2;1;;;;;1,6;1;11,2;1;110;1;2147;9;5,4;1;120;9;2154;9;;;;;;;;;;;;;;;50;1;1002;9;89;1;2314;9;0;9;281;9;14,3;9;;;69;9;292;1;1006;1;;;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;2,7;9;;;;;;;;;;;;
13001009;20150929;0,0;1;;;12,9;1;509;9;21,1;1;1251;9;17,0;1;17,00;1;12,3;1;;;0;9;8,2;1;17,0;1;;;;;2,6;1;11,4;1;60;1;1247;9;5,6;1;90;1;1249;9;;;;;;;;;;;;;;;32;1;1246;9;88;1;1;9;191;9;339;9;10,4;9;;;56;9;166;1;971;1;;;;;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;3,6;9;;;;;;;;;;;;
13001009;20150930;0,0;1;;;15,0;1;528;9;21,7;1;1243;9;17,9;1;18,35;1;13,5;1;;;0;9;6,7;1;18,4;1;;;;;3,3;1;14,4;1;130;1;717;9;6,4;1;90;1;722;9;;;;;;;;;;;;;;;31;1;1103;9;60;1;2353;9;482;9;0;9;8,7;9;;;43;9;259;1;1236;1;;;;;37;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,7;9;;;;;;;;;;;;
