POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20080612;0,0;1;;;13,4;1;357;9;25,8;1;1415;9;20,3;1;19,60;1;11,3;1;;;0;9;12,4;1;19,6;1;;;;;2,9;1;18,4;1;350;1;1622;9;8,6;1;330;1;1630;9;;;;;;;;;;;;;;;32;1;1502;9;97;1;416;9;356;9;390;9;13,8;9;;;61;9;862;1;3045;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,4;9;;;;;;;;;;;;
13001009;20080613;0,0;1;;;13,4;1;431;9;22,5;1;1435;9;17,7;1;17,95;1;12,3;1;;;0;9;9,1;1;18,0;1;;;;;4,7;1;18,4;1;320;1;1107;9;9,0;1;310;1;1027;9;;;;;;;;;;;;;;;27;1;1627;9;79;1;337;9;486;9;0;9;9,8;9;;;50;9;795;1;3194;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;7,3;9;;;;;;;;;;;;
13001009;20080614;0,0;1;;;11,9;1;341;9;21,9;1;1512;9;16,7;1;16,90;1;9,6;1;;;0;9;10,0;1;16,9;1;;;;;3,2;1;15,0;1;320;1;1526;9;6,9;1;310;1;1326;9;;;;;;;;;;;;;;;21;1;1608;9;68;1;231;9;561;9;0;9;8,7;9;;;48;9;763;1;3020;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;6,9;9;;;;;;;;;;;;
13001009;20080615;1,4;1;;;11,4;1;213;9;21,2;1;1015;9;16,3;1;16,30;1;8,3;1;;;0;9;9,8;1;16,3;1;;;;;1,2;1;7,7;1;250;1;1108;9;4,1;1;260;1;1108;9;;;;;;;;;;;;;;;33;1;1009;9;95;1;2227;9;142;9;361;9;11,4;9;;;63;9;118;1;1524;1;;;;;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,3;9;;;;;;;;;;;;
13001009;20080616;0,0;1;;;12,2;1;303;9;23,6;1;1226;9;18,9;1;17,90;1;10,2;1;;;0;9;11,4;1;17,9;1;;;;;2,5;1;11,8;1;150;1;1608;9;6,5;1;170;1;1541;9;;;;;;;;;;;;;;;49;1;1602;9;95;1;51;9;0;9;427;9;15,1;9;;;71;9;256;1;1687;1;;;;;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,4;9;;;;;;;;;;;;
13001009;20080617;0,2;1;;;15,4;1;423;9;23,7;1;1248;9;19,5;1;19,55;1;13,3;1;;;0;9;8,3;1;19,6;1;;;;;1,7;1;9,3;1;270;9;1327;9;4,8;1;230;9;1552;9;;;;;;;;;;;;;;;50;1;1421;9;94;1;2339;9;0;9;354;9;16,4;9;;;73;9;381;1;2047;1;;;;;42;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;3,8;9;;;;;;;;;;;;
13001009;20080618;0,2;1;;;13,1;1;409;9;27,5;1;1551;9;20,4;1;20,30;1;10,2;1;;;0;9;14,4;1;20,3;1;;;;;1,7;1;8,8;1;270;1;1303;9;4,6;1;280;1;1213;9;;;;;;;;;;;;;;;25;1;1649;9;96;1;416;9;204;9;534;9;14,9;9;;;66;9;856;1;3096;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;5,6;9;;;;;;;;;;;;
13001009;20080619;0,0;1;;;12,5;1;358;9;30,8;1;1505;9;22,6;1;21,65;1;9,2;1;;;0;9;18,3;1;21,7;1;;;;;1,8;1;10,4;1;300;1;1256;9;5,3;1;270;1;1746;9;;;;;;;;;;;;;;;11;1;1253;9;92;1;136;9;605;9;323;9;12,7;9;;;52;9;874;1;3116;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,9;9;;;;;;;;;;;;
13001009;20080620;0,0;1;;;14,6;1;328;9;32,8;1;1602;9;25,0;1;23,70;1;11,4;1;;;0;9;18,2;1;23,7;1;;;;;1,8;1;11,9;1;310;1;1619;9;5,7;1;300;1;1627;9;;;;;;;;;;;;;;;23;1;1546;9;83;1;2358;9;558;9;71;9;15,0;9;;;51;9;874;1;3083;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,3;9;;;;;;;;;;;;
13001009;20080621;0,0;1;;;17,3;1;408;9;32,2;1;1521;9;25,5;1;24,75;1;14,7;1;;;0;9;14,9;1;24,8;1;;;;;1,5;1;7,8;1;200;1;1159;9;4,4;1;220;1;1203;9;;;;;;;;;;;;;;;30;1;1515;9;89;1;249;9;497;9;307;9;16,9;9;;;56;9;874;1;2988;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,0;9;;;;;;;;;;;;
13001009;20080622;0,0;1;;;17,1;1;354;9;32,7;1;1123;9;25,1;1;24,90;1;14,1;1;;;0;9;15,6;1;24,9;1;;;;;1,6;1;8,0;1;220;1;1242;9;4,3;1;260;1;1244;9;;;;;;;;;;;;;;;27;1;1024;9;87;1;2340;9;322;9;352;9;17,5;9;;;59;9;874;1;3011;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;6,0;9;;;;;;;;;;;;
13001009;20080623;0,0;1;;;16,2;1;424;9;32,6;1;1452;9;24,8;1;24,40;1;12,8;1;;;0;9;16,4;1;24,4;1;;;;;1,6;1;7,9;1;300;1;1709;9;4,4;1;300;1;1549;9;;;;;;;;;;;;;;;23;1;1525;9;92;1;206;9;471;9;292;9;16,6;9;;;57;9;871;1;2997;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,9;9;;;;;;;;;;;;
13001009;20080624;0,0;1;;;17,6;1;422;9;33,3;1;1244;9;25,6;1;25,45;1;14,6;1;;;0;9;15,7;1;25,5;1;;;;;1,4;1;8,8;1;240;1;1407;9;4,1;1;220;1;1318;9;;;;;;;;;;;;;;;25;1;1346;9;80;1;151;9;592;9;4;9;15,1;9;;;49;9;720;1;2551;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,9;9;;;;;;;;;;;;
13001009;20080625;0,0;1;;;18,7;1;119;9;32,9;1;1307;9;25,8;1;25,80;1;15,3;1;;;0;9;14,2;1;25,8;1;;;;;1,8;1;9,2;1;210;1;1256;9;4,7;1;240;1;1317;9;;;;;;;;;;;;;;;22;1;911;9;81;1;2358;9;559;9;17;9;15,7;9;;;51;9;874;1;2952;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,0;9;;;;;;;;;;;;
13001009;20080626;0,0;1;;;18,0;1;425;9;33,4;1;1441;9;26,3;1;25,70;1;15,3;1;;;0;9;15,4;1;25,7;1;;;;;1,3;1;7,4;1;200;1;1303;9;4,0;1;260;1;1158;9;;;;;;;;;;;;;;;31;1;1316;9;87;1;341;9;361;9;384;9;18,9;9;;;59;9;864;1;2942;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,9;9;;;;;;;;;;;;
13001009;20080627;0,0;1;;;20,6;1;358;9;32,5;1;1258;9;26,3;1;26,55;1;17,5;1;;;0;9;11,9;1;26,6;1;;;;;2,4;1;13,9;1;340;1;1520;9;7,1;1;320;1;1544;9;;;;;;;;;;;;;;;33;1;1049;9;84;1;15;9;703;9;65;9;16,4;9;;;50;9;829;1;2999;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;9;8,0;9;;;;;;;;;;;;
13001009;20080628;0,0;1;;;16,9;1;357;9;34,9;1;1249;9;26,3;1;25,90;1;14,4;1;;;0;9;18,0;1;25,9;1;;;;;1,4;1;10,7;1;190;1;1507;9;5,3;1;210;1;1528;9;;;;;;;;;;;;;;;29;1;1217;9;78;1;343;9;576;9;0;9;16,5;9;;;51;9;844;1;2812;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,3;9;;;;;;;;;;;;
13001009;20080629;0,0;1;;;19,7;1;414;9;32,9;1;1124;9;26,5;1;26,30;1;17,2;1;;;0;9;13,2;1;26,3;1;;;;;1,6;1;9,3;1;220;1;1306;9;4,6;1;250;1;1307;9;;;;;;;;;;;;;;;36;1;925;9;82;1;429;9;158;9;91;9;18,8;9;;;56;9;872;1;2861;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;5,9;9;;;;;;;;;;;;
13001009;20080630;0,0;1;;;17,5;1;400;9;33,6;1;1213;9;26,5;1;25,55;1;14,6;1;;;0;9;16,1;1;25,6;1;;;;;1,5;1;8,8;1;260;1;1310;9;5,1;1;220;1;1644;9;;;;;;;;;;;;;;;31;1;1041;9;83;1;407;9;220;9;258;9;19,8;9;;;60;9;829;1;2841;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,6;9;;;;;;;;;;;;
13001009;20080701;0,0;1;;;20,5;1;433;9;32,7;1;1102;9;26,3;1;26,60;1;18,2;1;;;0;9;12,2;1;26,6;1;;;;;1,8;1;9,6;1;290;1;1136;9;4,5;1;230;1;1326;9;;;;;;;;;;;;;;;30;1;1056;9;89;1;2310;9;146;9;206;9;21,1;9;;;64;9;853;1;2909;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;5,4;9;;;;;;;;;;;;
13001009;20080702;0,0;1;;;20,9;1;411;9;31,4;1;1104;9;25,8;1;26,15;1;19,8;1;;;0;9;10,5;1;26,2;1;;;;;2,4;1;9,5;1;220;1;1356;9;5,7;1;220;1;1339;9;;;;;;;;;;;;;;;35;1;1100;9;89;1;237;9;100;9;335;9;21,4;9;;;67;9;777;1;2825;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;5,9;9;;;;;;;;;;;;
13001009;20080703;0,0;1;;;21,5;1;327;9;27,5;1;1356;9;23,2;1;24,50;1;20,7;1;;;0;9;6,0;1;24,5;1;;;;;2,3;1;9,1;1;140;1;1001;9;4,9;1;320;1;1734;9;;;;;;;;;;;;;;;43;1;1950;9;82;1;301;9;0;9;72;9;18,9;9;;;66;9;220;1;1609;1;;;;;24;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;4,7;9;;;;;;;;;;;;
13001009;20080704;0,0;1;;;13,6;1;403;9;28,6;1;1504;9;21,6;1;21,10;1;10,5;1;;;0;9;15,0;1;21,1;1;;;;;2,4;1;13,1;1;320;1;1447;9;6,8;1;320;1;1641;9;;;;;;;;;;;;;;;24;1;1616;9;89;1;405;9;498;9;296;9;13,5;9;;;57;9;870;1;3122;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,6;9;;;;;;;;;;;;
13001009;20080705;0,0;1;;;15,0;1;442;9;33,7;1;1313;9;24,7;1;24,35;1;12,3;1;;;0;9;18,7;1;24,4;1;;;;;1,3;1;8,7;1;260;1;1337;9;4,6;1;270;1;1351;9;;;;;;;;;;;;;;;18;1;940;9;89;1;344;9;590;9;311;9;14,1;9;;;51;9;866;1;3025;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,3;9;;;;;;;;;;;;
13001009;20080706;0,0;1;;;18,6;1;149;9;29,6;1;1217;9;23,8;1;24,10;1;15,8;1;;;0;9;11,0;1;24,1;1;;;;;2,1;1;9,7;1;260;1;1328;9;5,0;1;230;1;1254;9;;;;;;;;;;;;;;;43;1;858;9;88;1;2305;9;0;9;227;9;18,1;9;;;63;9;613;1;2317;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;4,6;9;;;;;;;;;;;;
13001009;20080707;0,2;1;;;16,4;1;444;9;27,6;1;1420;9;22,3;1;22,00;1;15,2;1;;;0;9;11,2;1;22,0;1;;;;;3,0;1;11,7;1;300;1;1251;9;6,2;1;310;1;1209;9;;;;;;;;;;;;;;;26;1;1249;9;90;1;338;9;675;9;372;9;12,7;9;;;51;9;809;1;3006;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;7,3;9;;;;;;;;;;;;
13001009;20080708;0,0;1;;;14,5;1;438;9;27,4;1;1446;9;21,5;1;20,95;1;13,1;1;;;0;9;12,9;1;21,0;1;;;;;3,6;1;12,9;1;350;1;1124;9;6,9;1;310;1;1204;9;;;;;;;;;;;;;;;28;1;1147;9;65;1;440;9;655;9;0;9;10,5;9;;;43;9;866;1;3126;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;7,2;9;;;;;;;;;;;;
13001009;20080709;0,0;1;;;14,5;1;417;9;30,6;1;1456;9;22,7;1;22,55;1;11,4;1;;;0;9;16,1;1;22,6;1;;;;;2,3;1;10,7;1;280;1;1332;9;5,6;1;320;1;1516;9;;;;;;;;;;;;;;;14;1;1328;9;78;1;446;9;643;9;0;9;11,9;9;;;47;9;805;1;3049;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;6,9;9;;;;;;;;;;;;
13001009;20080710;0,0;1;;;15,0;1;427;9;32,5;1;1216;9;24,3;1;23,75;1;12,4;1;;;0;9;17,5;1;23,8;1;;;;;1,7;1;9,7;1;220;1;1259;9;4,6;1;210;1;1349;9;;;;;;;;;;;;;;;20;1;1042;9;91;1;411;9;561;9;310;9;15,6;9;;;57;9;829;1;2995;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,9;9;;;;;;;;;;;;
13001009;20080711;0,0;1;;;17,8;1;346;9;30,8;1;1113;9;24,2;1;24,30;1;15,9;1;;;0;9;13,0;1;24,3;1;;;;;1,9;1;8,8;1;220;1;1348;9;4,8;1;250;1;1259;9;;;;;;;;;;;;;;;37;1;1038;9;89;1;2248;1;65;9;274;9;18,0;9;;;62;9;838;1;2842;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,4;9;;;;;;;;;;;;
13001009;20080712;0,0;1;;;18,6;1;132;9;31,5;1;1414;9;23,9;1;25,05;1;14,6;1;;;0;9;12,9;1;25,1;1;;;;;2,2;1;13,4;1;280;1;1642;9;6,7;1;330;1;1658;9;;;;;;;;;;;;;;;30;1;1319;9;94;1;408;9;289;9;429;9;17,4;9;;;62;9;501;1;2536;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,4;9;;;;;;;;;;;;
13001009;20080713;0,0;1;;;16,0;1;439;9;26,0;1;1333;9;20,6;1;21,00;1;15,3;1;;;0;9;10,0;1;21,0;1;;;;;3,8;1;14,9;1;300;1;1118;9;7,0;1;310;1;1019;9;;;;;;;;;;;;;;;32;1;1414;9;93;1;143;9;254;9;415;9;14,1;9;;;61;9;672;1;2713;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;6,4;9;;;;;;;;;;;;
13001009;20080714;0,0;1;;;14,7;1;354;9;25,1;1;1314;9;19,6;1;19,90;1;13,9;1;;;0;9;10,4;1;19,9;1;;;;;5,1;1;18,5;1;320;1;1046;9;9,6;1;320;1;1115;9;;;;;;;;;;;;;;;31;1;1328;9;73;1;55;9;469;9;0;9;11,2;9;;;51;9;858;1;3064;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;7,7;9;;;;;;;;;;;;
13001009;20080715;0,0;1;;;14,0;1;218;9;30,4;1;1212;9;23,1;1;22,20;1;11,4;1;;;0;9;16,4;1;22,2;1;;;;;2,1;1;10,8;1;220;1;1251;9;6,2;1;200;1;1300;9;;;;;;;;;;;;;;;21;1;1352;9;78;1;125;9;775;9;0;9;11,1;9;;;43;9;858;1;3031;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;5,9;9;;;;;;;;;;;;
13001009;20080716;0,0;1;;;13,9;1;423;9;29,1;1;1336;9;21,7;1;21,50;1;11,7;1;;;0;9;15,2;1;21,5;1;;;;;1,5;1;9,6;1;280;1;1339;9;5,2;1;240;1;1422;9;;;;;;;;;;;;;;;31;1;1326;9;83;1;2355;9;418;9;106;9;14,2;9;;;57;9;573;1;2338;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;4,6;9;;;;;;;;;;;;
13001009;20080717;0,0;1;;;16,1;1;414;9;30,5;1;1422;9;23,8;1;23,30;1;14,5;1;;;0;9;14,4;1;23,3;1;;;;;2,3;1;10,3;1;320;1;1412;9;5,6;1;320;1;1437;9;;;;;;;;;;;;;;;29;1;1523;9;87;1;309;9;458;9;360;9;15,1;9;;;55;9;594;1;2331;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,6;9;;;;;;;;;;;;
13001009;20080718;0,0;1;;;18,1;1;339;9;29,7;1;1447;9;23,8;1;23,90;1;15,8;1;;;0;9;11,6;1;23,9;1;;;;;4,5;1;16,0;1;330;1;1133;9;8,0;1;310;1;1509;9;;;;;;;;;;;;;;;25;1;1535;9;74;1;344;9;742;9;0;9;12,2;9;;;44;9;854;1;3032;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,7;9;9,0;9;;;;;;;;;;;;
13001009;20080719;0,2;1;;;14,3;1;433;9;31,2;1;1442;9;23,5;1;22,75;1;11,7;1;;;0;9;16,9;1;22,8;1;;;;;1,6;1;8,3;1;220;1;1037;9;4,8;1;230;1;1033;9;;;;;;;;;;;;;;;21;1;1559;9;85;1;2252;9;601;9;95;9;13,7;9;;;51;9;852;1;2965;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,8;9;;;;;;;;;;;;
13001009;20080720;1,0;1;;;17,7;1;425;9;30,6;1;1450;9;23,1;1;24,15;1;16,1;1;;;0;9;12,9;1;24,2;1;;;;;1,6;1;12,5;1;260;1;931;9;4,4;1;100;1;759;9;;;;;;;;;;;;;;;45;1;1335;9;93;1;751;9;0;9;661;9;20,9;9;;;75;9;412;1;1851;1;;;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;4,2;9;;;;;;;;;;;;
13001009;20080721;0,0;1;;;15,8;1;449;9;26,4;1;1135;9;20,7;1;21,10;1;13,0;1;;;0;9;10,6;1;21,1;1;;;;;4,2;1;17,6;1;340;1;1657;9;8,8;1;330;1;1700;9;;;;;;;;;;;;;;;27;1;1152;9;91;1;1;9;877;9;132;9;10,5;9;;;45;9;706;1;2824;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;8,4;9;;;;;;;;;;;;
13001009;20080722;0,0;1;;;11,5;1;444;9;29,7;1;1321;9;21,3;1;20,60;1;9,0;1;;;0;9;18,2;1;20,6;1;;;;;1,9;1;9,7;1;310;1;1339;9;5,4;1;300;1;1440;9;;;;;;;;;;;;;;;23;1;1215;9;71;1;429;9;708;9;0;9;10,4;9;;;44;9;845;1;2959;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;6,6;9;;;;;;;;;;;;
13001009;20080723;0,0;1;;;14,3;1;414;9;29,7;1;1439;9;22,4;1;22,00;1;12,1;1;;;0;9;15,4;1;22,0;1;;;;;1,6;1;9,1;1;230;1;1545;9;5,1;1;240;1;1550;9;;;;;;;;;;;;;;;22;1;1219;9;71;1;157;9;766;9;0;9;10,7;9;;;43;9;845;1;2920;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;5,6;9;;;;;;;;;;;;
13001009;20080724;0,6;1;;;13,8;1;401;9;29,3;1;1153;9;22,7;1;21,55;1;11,4;1;;;0;9;15,5;1;21,6;1;;;;;1,5;1;8,0;1;210;1;1248;9;4,4;1;210;1;1440;9;;;;;;;;;;;;;;;20;1;1308;9;91;1;2249;9;604;9;289;9;13,7;9;;;53;9;817;1;2788;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;4,8;9;;;;;;;;;;;;
13001009;20080725;0,0;1;;;18,6;1;431;9;30,5;1;1127;9;23,8;1;24,55;1;17,4;1;;;0;9;11,9;1;24,6;1;;;;;1,7;1;8,6;1;200;1;1146;9;4,4;1;240;1;1225;9;;;;;;;;;;;;;;;34;1;1129;9;97;1;508;9;52;9;761;9;21,1;9;;;75;9;664;1;2661;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,4;9;;;;;;;;;;;;
13001009;20080726;0,0;1;;;18,7;1;439;9;32,1;1;1510;9;25,0;1;25,40;1;17,4;1;;;0;9;13,4;1;25,4;1;;;;;1,8;1;9,8;1;320;1;1627;9;5,1;1;310;1;1524;9;;;;;;;;;;;;;;;29;1;1446;9;92;1;4;9;363;9;405;9;18,5;9;;;62;9;536;1;2321;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;5,7;9;;;;;;;;;;;;
13001009;20080727;0,0;1;;;16,7;1;434;9;32,1;1;1343;9;24,4;1;24,40;1;14,7;1;;;0;9;15,4;1;24,4;1;;;;;1,6;1;10,1;1;240;1;1450;9;5,4;1;220;1;1414;9;;;;;;;;;;;;;;;31;1;1234;9;88;1;428;9;418;9;270;9;16,3;9;;;57;9;820;1;2758;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;5,7;9;;;;;;;;;;;;
13001009;20080728;0,0;1;;;18,2;1;427;9;33,4;1;1204;9;25,7;1;25,80;1;16,5;1;;;0;9;15,2;1;25,8;1;;;;;1,5;1;8,9;1;220;1;1229;9;4,9;1;220;1;1530;9;;;;;;;;;;;;;;;29;1;1052;9;81;1;433;9;496;9;57;9;17,1;9;;;55;9;787;1;2741;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;5,9;9;;;;;;;;;;;;
13001009;20080729;0,0;1;;;18,5;1;438;9;32,3;1;1313;9;25,8;1;25,40;1;16,8;1;;;0;9;13,8;1;25,4;1;;;;;1,5;1;9,2;1;220;1;1431;9;4,8;1;230;1;1228;9;;;;;;;;;;;;;;;31;1;1000;9;89;1;2351;9;262;9;298;9;19,1;9;;;61;9;786;1;2660;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;5,3;9;;;;;;;;;;;;
13001009;20080730;0,0;1;;;18,5;1;425;9;33,3;1;1306;9;26,3;1;25,90;1;16,5;1;;;0;9;14,8;1;25,9;1;;;;;1,4;1;8,8;1;310;1;1135;9;4,5;1;270;1;1143;9;;;;;;;;;;;;;;;21;1;1411;9;90;1;52;9;685;9;290;9;15,5;9;;;50;9;808;1;2775;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;6,2;9;;;;;;;;;;;;
13001009;20080731;0,0;1;;;17,3;1;432;9;34,4;1;1329;9;26,4;1;25,85;1;15,3;1;;;0;9;17,1;1;25,9;1;;;;;1,3;1;8,4;1;180;1;1155;9;4,6;1;230;1;1420;9;;;;;;;;;;;;;;;18;1;1453;9;73;1;349;9;782;9;0;9;13,5;9;;;44;9;815;1;2755;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;6,2;9;;;;;;;;;;;;
13001009;20080801;0,0;1;;;17,4;1;428;9;34,4;1;1331;9;25,6;1;25,90;1;15,3;1;;;0;9;17,0;1;25,9;1;;;;;1,4;1;10,0;1;220;1;1355;9;5,4;1;260;1;1409;9;;;;;;;;;;;;;;;25;1;1343;9;77;1;2337;9;455;9;0;9;15,8;9;;;51;9;506;1;2204;1;;;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;5,2;9;;;;;;;;;;;;
13001009;20080802;0,0;1;;;18,0;1;427;9;31,6;1;1521;9;25,3;1;24,80;1;16,5;1;;;0;9;13,6;1;24,8;1;;;;;2,3;1;13,3;1;300;1;1630;9;6,4;1;300;1;1542;9;;;;;;;;;;;;;;;21;1;1638;9;85;1;434;9;594;9;215;9;14,9;9;;;51;9;826;1;2793;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;6,8;9;;;;;;;;;;;;
13001009;20080803;0,0;1;;;17,5;1;432;9;35,0;1;1450;9;25,8;1;26,25;1;15,6;1;;;0;9;17,5;1;26,3;1;;;;;1,3;1;9,0;1;280;1;1639;9;5,1;1;260;1;1631;9;;;;;;;;;;;;;;;24;1;1556;9;81;1;433;9;514;9;54;9;16,2;9;;;53;9;824;1;2816;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,8;9;;;;;;;;;;;;
13001009;20080804;0,0;1;;;18,2;1;425;9;35,7;1;1226;9;27,4;1;26,95;1;16,2;1;;;0;9;17,5;1;27,0;1;;;;;1,6;1;8,8;1;270;1;1808;9;4,9;1;240;1;1449;9;;;;;;;;;;;;;;;25;1;1211;9;84;1;458;9;606;9;232;9;17,9;9;;;53;9;817;1;2664;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;6,2;9;;;;;;;;;;;;
13001009;20080805;0,0;1;;;19,4;1;454;9;37,2;1;1353;9;28,0;1;28,30;1;17,4;1;;;0;9;17,8;1;28,3;1;;;;;1,9;1;10,5;1;330;1;1327;9;5,2;1;320;1;1538;9;;;;;;;;;;;;;;;9;1;1329;9;92;1;505;9;587;9;387;9;15,4;9;;;49;9;777;1;2803;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;7,6;9;;;;;;;;;;;;
