POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20191014;19,2;1;;;18,5;1;301;9;25,1;1;1213;9;21,1;1;21,80;1;17,3;9;;;0;9;6,6;1;21,8;1;;;;;4,3;1;13,3;1;100;1;2041;9;6,0;1;100;9;2104;9;;;;;;;;;;;;;;;54;1;1216;9;83;1;2308;9;0;9;87;9;17,1;9;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20191015;3,0;1;;;14,7;1;1756;9;19,8;1;1417;9;16,1;1;17,25;1;12,4;9;;;0;9;5,1;1;17,3;1;;;;;2,8;1;12,6;1;100;1;17;9;6,3;1;120;1;31;9;;;;;;;;;;;;;;;46;1;1601;9;97;1;620;9;0;9;642;9;13,8;9;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20191016;0,0;1;;;7,3;1;617;9;21,2;1;1412;9;14,7;1;14,25;1;5,3;9;;;0;9;13,9;1;14,3;1;;;;;1,0;1;6,5;1;190;1;1538;9;3,2;1;210;1;1519;9;;;;;;;;;;;;;;;40;1;1316;9;94;1;435;9;1;9;440;9;10,9;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;;;;;;;;;;;;
13001009;20191017;0,0;1;;;14,5;1;13;9;22,5;1;1221;9;18,0;1;18,50;1;12,3;9;;;0;9;8,0;1;18,5;1;;;;;2,1;1;10,1;1;180;1;1254;9;5,0;1;170;1;1302;9;;;;;;;;;;;;;;;54;1;1216;9;85;1;2356;9;0;9;518;9;15,0;9;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;;;;
13001009;20191018;0,6;1;;;13,6;1;507;9;22,3;1;1324;9;18,2;1;17,95;1;11,4;9;;;0;9;8,7;1;18,0;1;;;;;2,0;1;9,5;1;140;1;1029;9;4,8;1;160;1;1406;9;;;;;;;;;;;;;;;59;1;1355;9;96;1;341;9;0;9;725;9;16,3;9;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;;;;
13001009;20191019;0,0;1;;;17,5;1;50;9;22,3;1;919;9;19,7;1;19,90;1;17,0;9;;;0;9;4,8;1;19,9;1;;;;;2,8;1;13,1;1;180;1;1126;9;5,9;1;160;1;1345;9;;;;;;;;;;;;;;;66;1;1034;9;92;1;335;9;0;9;520;9;18,1;9;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;;;;;;;;;;;;
13001009;20191020;20,5;1;;;18,7;1;1702;9;22,6;1;1302;9;19,7;1;20,65;1;17,9;9;;;0;9;3,9;1;20,7;1;;;;;3,8;1;15,3;1;100;1;811;9;6,9;1;110;1;955;9;;;;;;;;;;;;;;;65;1;920;9;94;1;2121;9;0;9;478;9;17,7;9;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;;;;
13001009;20191021;20,6;1;;;15,1;1;1736;9;17,4;1;1333;9;15,9;1;16,25;1;14,5;9;;;0;9;2,3;1;16,3;1;;;;;1,4;1;6,6;1;70;1;907;9;3,4;1;60;1;902;9;;;;;;;;;;;;;;;86;1;1335;9;96;1;803;9;0;9;1440;9;16,7;9;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20191022;10,7;1;;;14,8;1;2115;9;22,5;1;221;9;19,1;1;18,65;1;14,4;9;;;0;9;7,7;1;18,7;1;;;;;3,4;1;19,7;1;160;1;2333;9;8,2;1;100;9;2338;9;;;;;;;;;18,4;9;;;2333;9;46;1;2325;9;97;1;408;9;0;9;618;9;16,2;9;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;;;;;;;;;;;;
13001009;20191023;49,2;1;;;15,2;1;1758;9;22,4;1;1025;9;18,9;1;18,80;1;14,7;9;;;0;9;7,2;1;18,8;1;;;;;5,1;1;23,4;1;100;1;244;9;10,3;1;100;1;1148;9;;;;;;;;;21,4;9;;;244;9;46;1;1128;9;97;1;1536;9;0;9;585;9;14,4;9;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20191024;0,4;1;;;10,7;1;432;9;21,1;1;1200;9;14,3;1;15,90;1;8,6;9;;;0;9;10,4;1;15,9;1;;;;;0,4;1;6,9;1;300;1;1221;9;4,0;1;290;1;1223;9;;;;;;;;;6,5;9;;;1214;9;57;1;1337;9;99;1;503;9;0;9;1046;9;14,0;9;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;;;;
13001009;20191025;0,2;1;;;8,6;1;426;9;23,1;1;1414;9;14,2;1;15,85;1;6,7;9;;;0;9;14,5;1;15,9;1;;;;;0,6;1;4,9;1;260;1;1419;9;2,8;1;280;1;1427;9;;;;;;;;;4,9;9;;;1419;9;48;1;1405;9;99;1;629;9;0;9;930;9;13,0;9;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20191026;0,2;1;;;10,3;1;227;9;24,9;1;1206;9;16,1;1;17,60;1;8,0;9;;;0;9;14,6;1;17,6;1;;;;;0,9;1;7,0;1;250;1;1246;9;3,6;1;240;1;1253;9;;;;;;;;;6,4;9;;;1246;9;41;1;1110;9;98;1;242;9;0;9;845;9;13,6;9;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;;;;;;;;;;;;
13001009;20191027;0,2;1;;;9,9;1;507;9;24,6;1;1252;9;16,0;1;17,25;1;7,7;9;;;0;9;14,7;1;17,3;1;;;;;0,6;1;4,0;1;300;1;1552;9;2,1;1;300;1;1338;9;;;;;;;;;3,8;9;;;1552;9;43;1;1233;9;98;1;540;9;0;9;868;9;13,8;9;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20191028;0,2;1;;;10,4;1;339;9;21,9;1;1223;9;15,5;1;16,15;1;8,6;9;;;0;9;11,5;1;16,2;1;;;;;0,6;1;3,8;1;290;1;1617;9;2,0;1;260;1;1512;9;;;;;;;;;3,5;9;;;1617;9;54;1;1125;9;98;1;252;9;0;9;1005;9;14,9;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;;;;
13001009;20191029;0,2;1;;;13,8;1;610;9;22,9;1;1227;9;16,8;1;18,35;1;12,2;9;;;0;9;9,1;1;18,4;1;;;;;0,7;1;5,2;1;210;1;1251;9;2,9;1;250;1;1259;9;;;;;;;;;5,1;9;;;1251;9;58;1;1345;9;97;1;246;9;0;9;951;9;15,9;9;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20191030;0,2;1;;;10,5;1;549;9;22,6;1;1141;9;15,6;1;16,55;1;8,3;9;;;0;9;12,1;1;16,6;1;;;;;0,8;1;4,5;1;260;1;1208;9;2,5;1;140;1;157;9;;;;;;;;;4,3;9;;;1210;9;60;1;1040;9;99;1;127;9;0;9;954;9;15,1;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20191031;0,6;1;;;12,5;1;2357;9;18,5;1;1316;9;15,0;1;15,50;1;10,5;9;;;0;9;6,0;1;15,5;1;;;;;0,7;1;5,1;1;270;1;1514;9;2,4;1;280;1;1504;9;;;;;;;;;;;;;;;77;1;1326;9;98;1;21;9;0;9;1404;9;15,6;9;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20191101;3,8;1;;;11,1;1;707;9;19,9;1;1107;9;15,0;1;15,50;1;10,1;9;;;0;9;8,8;1;15,5;1;;;;;1,0;1;5,9;1;230;1;1406;9;3,2;1;210;1;1408;9;;;;;;;;;;;;;;;62;1;1112;9;99;1;129;9;0;9;979;9;14,4;9;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20191102;34,1;1;;;13,3;1;558;9;21,1;1;1352;9;16,0;1;17,20;1;12,0;9;;;0;9;7,8;1;17,2;1;;;;;1,3;1;12,8;1;310;1;2227;9;5,6;1;310;9;2233;9;;;;;;;;;;;;;;;64;1;1357;9;97;1;2345;9;0;9;1210;9;15,8;9;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20191103;0,8;1;;;12,1;1;946;9;18,4;1;855;9;13,5;1;15,25;1;9,9;9;;;0;9;6,3;1;15,3;1;;;;;2,2;1;20,8;1;270;1;922;9;9,5;1;290;1;929;9;;;;;;;;;;;;;;;56;1;1551;9;97;1;1;9;0;9;777;9;12,5;9;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;;;;;;;;;;;;
13001009;20191104;4,2;1;;;7,0;1;251;9;20,8;1;1454;9;13,8;1;13,90;1;4,9;9;;;0;9;13,8;1;13,9;1;;;;;0,9;1;5,9;1;300;1;2055;9;3,1;1;320;9;2103;9;;;;;;;;;;;;;;;52;1;1500;9;97;1;258;9;0;9;866;9;12,5;9;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20191105;0,0;1;;;9,6;1;643;9;16,3;1;1300;9;11,2;1;12,95;1;7,9;9;;;0;9;6,7;1;13,0;1;;;;;1,4;1;10,1;1;310;1;1233;9;5,1;1;290;1;1102;9;;;;;;;;;;;;;;;52;1;1310;9;96;1;338;9;0;9;961;9;10,8;9;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20191106;0,2;1;;;5,1;1;623;9;15,0;1;1246;9;9,3;1;10,05;1;3,1;9;;;0;9;9,9;1;10,1;1;;;;;1,9;1;13,7;1;290;1;1140;9;7,5;1;310;1;1415;9;;;;;;;;;;;;;;;46;1;1410;9;98;1;656;9;0;9;834;9;8,9;9;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20191107;5,2;1;;;3,6;1;322;9;12,6;1;1021;9;8,0;1;8,10;1;1,4;9;;;0;9;9,0;1;8,1;1;;;;;0,7;1;6,2;1;20;1;1056;9;3,3;1;30;1;1102;9;;;;;;;;;;;;;;;67;1;1032;9;98;1;2243;9;0;9;1180;9;9,6;9;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20191108;0,2;1;;;6,0;1;1800;9;12,7;1;1343;9;7,5;1;9,35;1;3,8;9;;;0;9;6,7;1;9,4;1;;;;;1,2;1;7,6;1;240;1;1138;9;4,6;1;300;1;1436;9;;;;;;;;;;;;;;;52;1;1325;9;99;1;157;9;0;9;1021;9;8,8;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;;;;;;;;;;;;
13001009;20191109;0,8;1;;;1,0;1;615;9;14,2;1;1321;9;6,2;1;7,60;1;-1,1;9;;;0;9;13,2;1;7,6;1;;;;;1,0;1;7,9;1;310;1;1347;9;4,7;1;310;1;1350;9;;;;;;;;;;;;;;;50;1;1315;9;99;1;707;9;0;9;922;9;7,5;9;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;;;;;;;;;;;;
13001009;20191110;0,0;1;;;2,3;1;2320;9;11,2;1;1228;9;7,9;1;6,75;1;0,2;9;;;0;9;8,9;1;6,8;1;;;;;0,5;1;4,7;1;250;1;106;9;2,3;1;80;1;1109;9;;;;;;;;;;;;;;;63;1;1138;9;96;1;1;9;0;9;1044;9;9,0;9;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20191111;0,6;1;;;7,1;1;8;9;12,4;1;1329;9;8,2;1;9,75;1;5,0;9;;;0;9;5,3;1;9,8;1;;;;;0,8;1;5,7;1;110;1;631;9;2,5;1;330;1;140;9;;;;;;;;;;;;;;;55;1;1157;9;98;1;2353;9;0;9;872;9;8,8;9;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20191112;0,0;1;;;2,3;1;149;9;13,6;1;1256;9;8,7;1;7,95;1;-0,3;9;;;0;9;11,3;1;8,0;1;;;;;4,0;1;15,6;1;290;1;1316;9;8,3;1;300;9;2212;9;;;;;;;;;;;;;;;35;1;1447;9;98;1;1;9;190;9;268;9;6,2;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;;;;;;;;;;;;
13001009;20191113;0,0;1;;;4,9;1;425;9;11,3;1;1307;9;6,2;1;8,10;1;1,8;9;;;0;9;6,4;1;8,1;1;;;;;2,3;1;10,7;1;320;1;456;9;5,3;1;310;1;516;9;;;;;;;;;;;;;;;50;1;1238;9;93;1;2334;9;0;9;279;9;6,6;9;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;;;;;;;;;;;;
13001009;20191114;53,4;1;;;0,7;1;2205;9;9,7;1;1529;9;6,7;1;5,20;1;-1,8;9;;;0;9;9,0;1;5,2;1;;;;;2,3;1;12,5;1;110;1;1522;9;5,4;1;110;1;939;9;;;;;;;;;;;;;;;65;1;617;9;98;1;2317;9;0;9;1024;9;8,6;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,1;9;;;;;;;;;;;;
13001009;20191115;10,4;1;;;1,0;1;633;9;11,2;1;1228;9;6,4;1;6,10;1;-0,8;9;;;0;9;10,2;1;6,1;1;;;;;1,0;1;6,5;1;130;1;1935;9;3,4;1;240;1;30;9;;;;;;;;;;;;;;;55;1;1226;9;99;1;13;9;0;9;872;9;8,1;9;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20191116;0,2;1;;;1,3;1;640;9;13,4;1;1333;9;6,2;1;7,35;1;-0,6;9;;;0;9;12,1;1;7,4;1;;;;;0,6;1;4,3;1;70;1;101;9;2,2;1;90;1;101;9;;;;;;;;;;;;;;;45;1;1347;9;99;1;713;9;0;9;1002;9;7,9;9;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;;;;;;;;;;;;
13001009;20191117;0,0;1;;;-0,8;1;648;9;9,7;1;1354;9;3,6;1;4,45;1;-3,1;9;;;194;9;10,5;1;4,5;1;;;;;1,4;1;11,1;1;310;1;1407;9;5,8;1;300;1;1300;9;;;;;;;;;;;;;;;59;1;1407;9;99;1;720;9;0;9;940;9;6,7;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;;;;;;;;;;;;
13001009;20191118;0,2;1;;;0,3;1;157;9;8,7;1;1300;9;4,7;1;4,50;1;-1,9;9;;;0;9;8,4;1;4,5;1;;;;;0,9;1;5,1;1;50;1;1529;9;2,5;1;30;1;1532;9;;;;;;;;;;;;;;;64;1;1132;9;98;1;13;9;0;9;798;9;6,9;9;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;;;;;;;;;;;;
13001009;20191119;0,2;1;;;2,7;1;328;9;12,3;1;1439;9;7,2;1;7,50;1;1,1;9;;;0;9;9,6;1;7,5;1;;;;;0,7;1;5,4;1;20;1;1246;9;2,6;1;80;9;2343;9;;;;;;;;;;;;;;;63;1;1438;9;96;1;341;9;0;9;767;9;8,2;9;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20191120;1,2;1;;;6,7;1;711;9;14,0;1;1100;9;9,2;1;10,35;1;4,7;9;;;0;9;7,3;1;10,4;1;;;;;1,2;1;7,5;1;100;1;1103;9;4,1;1;100;1;1110;9;;;;;;;;;;;;;;;63;1;1313;9;96;1;2155;9;0;9;643;9;9,2;9;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;;;;;;;;;;;;
13001009;20191121;2,4;1;;;5,5;1;2138;9;12,5;1;1117;9;10,4;1;9,00;1;3,3;9;;;0;9;7,0;1;9,0;1;;;;;3,4;1;11,8;1;110;1;742;9;5,7;1;90;1;742;9;;;;;;;;;;;;;;;71;1;1125;9;94;1;101;9;0;9;1181;9;10,4;9;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20191122;43,1;1;;;9,7;1;318;9;14,8;1;1208;9;11,8;1;12,25;1;7,9;9;;;0;9;5,1;1;12,3;1;;;;;3,7;1;12,7;1;60;1;1705;9;5,8;1;90;1;1712;9;;;;;;;;;;;;;;;61;1;1201;9;94;1;2027;9;0;9;1098;9;11,5;9;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20191123;19,8;1;;;11,5;1;1747;9;14,7;1;1138;9;12,4;1;13,10;1;10,8;9;;;0;9;3,2;1;13,1;1;;;;;3,2;1;17,9;1;80;1;839;9;7,1;1;80;1;845;9;;;;;;;;;;;;;;;79;1;1922;9;96;1;2348;9;0;9;1439;9;12,8;9;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;;;;;;;;;;;;
13001009;20191124;5,0;1;;;8,5;1;340;9;11,9;1;1332;9;10,0;1;10,20;1;6,8;9;;;0;9;3,4;1;10,2;1;;;;;0,5;1;5,9;1;90;1;500;9;3,0;1;310;1;25;9;;;;;;;;;;;;;;;87;1;1435;9;98;1;400;9;0;9;1440;9;11,6;9;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;;;;
13001009;20191125;0,4;1;;;7,3;1;700;9;16,9;1;1208;9;10,2;1;12,10;1;5,9;9;;;0;9;9,6;1;12,1;1;;;;;0,5;1;5,2;1;250;1;1447;9;3,2;1;270;1;1453;9;;;;;;;;;;;;;;;63;1;1321;9;99;1;213;9;0;9;969;9;10,7;9;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20191126;4,4;1;;;3,9;1;359;9;16,7;1;1318;9;9,5;1;10,30;1;1,6;9;;;0;9;12,8;1;10,3;1;;;;;0,7;1;6,8;1;80;1;2152;9;3,9;1;90;9;2152;9;;;;;;;;;;;;;;;56;1;1329;9;99;1;428;9;0;9;1099;9;10,2;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;;;;;;;;;;;;
13001009;20191127;0,6;1;;;8,9;1;1806;9;16,8;1;1233;9;13,1;1;12,85;1;6,3;9;;;0;9;7,9;1;12,9;1;;;;;2,0;1;9,1;1;300;1;1309;9;4,9;1;280;1;1244;9;;;;;;;;;;;;;;;55;1;1328;9;98;1;732;9;0;9;838;9;11,9;9;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;;;;;;;;;;;;
13001009;20191128;0,4;1;;;7,9;1;59;9;15,4;1;1204;9;10,9;1;11,65;1;5,5;9;;;0;9;7,5;1;11,7;1;;;;;1,2;1;10,9;1;300;1;1155;9;5,6;1;270;1;1146;9;;;;;;;;;;;;;;;60;1;1155;9;96;1;454;9;0;9;922;9;10,6;9;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;;;;;;;;;;;;
13001009;20191129;0,2;1;;;6,4;1;729;9;16,3;1;1224;9;9,9;1;11,35;1;3,9;9;;;0;9;9,9;1;11,4;1;;;;;1,3;1;8,8;1;330;1;1230;9;4,2;1;310;1;1307;9;;;;;;;;;;;;;;;51;1;1324;9;98;1;800;9;0;9;959;9;10,1;9;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;;;;;;;;;;;;
13001009;20191130;4,2;1;;;1,8;1;640;9;14,4;1;1322;9;8,9;1;8,10;1;-0,7;9;;;0;9;12,6;1;8,1;1;;;;;1,5;1;12,1;1;100;1;2247;9;5,4;1;100;9;2244;9;;;;;;;;;;;;;;;43;1;1322;9;98;1;728;9;0;9;672;9;8,3;9;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20191201;66,0;1;;;10,6;1;2336;9;14,1;1;750;9;11,3;1;12,35;1;9,2;9;;;0;9;3,5;1;12,4;1;;;;;2,2;1;12,2;1;110;1;537;9;5,7;1;110;1;524;9;;;;;;;;;11,5;9;;;537;9;87;1;1;9;98;1;1405;9;0;9;1440;9;12,6;9;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20191202;0,0;1;;;6,4;1;1800;9;14,1;1;1105;9;8,7;1;10,25;1;4,5;9;;;0;9;7,7;1;10,3;1;;;;;1,4;1;6,7;1;320;1;1516;9;3,9;1;310;1;1518;9;;;;;;;;;6,3;9;;;1516;9;66;1;1041;9;98;1;2247;9;0;9;975;9;9,3;9;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;;;;;;;;;;;;
13001009;20191203;0,0;1;;;2,5;1;221;9;16,0;1;1145;9;8,4;1;9,25;1;0,3;9;;;0;9;13,5;1;9,3;1;;;;;1,2;1;7,0;1;60;1;555;9;4,0;1;60;1;600;9;;;;;;;;;6,8;9;;;555;9;49;1;1220;9;99;1;359;9;0;9;589;9;8,2;9;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;;;;;;;;;;;;
13001009;20191204;0,0;1;;;3,5;1;4;9;14,7;1;1426;9;11,3;1;9,10;1;0,7;9;;;0;9;11,2;1;9,1;1;;;;;4,0;1;18,3;1;90;1;2144;9;6,8;1;90;9;2130;9;;;;;;;;;16,7;9;;;2144;9;31;1;1433;9;98;1;26;9;666;9;145;9;6,6;9;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;;;;;;;;;;;;
13001009;20191205;3,0;1;;;7,5;1;433;9;13,3;1;1326;9;10,8;1;10,40;1;4,6;9;;;0;9;5,8;1;10,4;1;;;;;1,5;1;12,6;1;100;1;21;9;6,1;1;70;1;26;9;;;;;;;;;11,6;9;;;21;9;41;1;43;9;89;1;2348;9;0;9;97;9;7,7;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20191206;0,2;1;;;6,8;1;1757;9;17,0;1;1120;9;9,3;1;11,90;1;3,3;9;;;0;9;10,2;1;11,9;1;;;;;0,8;1;6,1;1;30;1;555;9;3,3;1;30;1;600;9;;;;;;;;;5,9;9;;;555;9;35;1;1427;9;95;1;2318;9;79;9;595;9;8,0;9;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;;;;;;;;;;;;
13001009;20191207;0,0;1;;;1,5;1;515;9;14,6;1;1229;9;6,3;1;8,05;1;-0,7;9;;;0;9;13,1;1;8,1;1;;;;;0,6;1;6,1;1;270;1;1352;9;3,3;1;270;1;1259;9;;;;;;;;;5,7;9;;;1352;9;58;1;1244;9;98;1;739;9;0;9;999;9;8,2;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20191208;0,6;1;;;1,0;1;700;9;14,7;1;1251;9;6,6;1;7,85;1;-1,8;9;;;0;9;13,7;1;7,9;1;;;;;0,4;1;6,1;1;250;1;1412;9;2,9;1;270;1;1419;9;;;;;;;;;5,8;9;;;1412;9;54;1;1252;9;99;1;740;9;0;9;1029;9;8,3;9;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20191209;0,0;1;;;4,6;1;1925;9;13,5;1;1215;9;9,3;1;9,05;1;1,2;9;;;0;9;8,9;1;9,1;1;;;;;3,4;1;20,1;1;330;1;2201;9;9,6;1;320;9;2238;9;;;;;;;;;18,1;9;;;2210;9;51;1;1451;9;99;1;219;9;0;9;543;9;8,4;9;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;9;;;;;;;;;;;;
