POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20040611;0,0;1;;;11,6;1;415;1;30,1;1;1345;1;21,3;1;20,85;1;8,3;1;;;0;1;18,5;1;20,9;1;;;;;1,6;1;10,0;1;240;1;1415;1;4,0;1;260;1;1330;1;;;;;;;;;;;;;;;24;1;1115;1;94;1;345;1;390;1;570;1;14,9;1;;;64;1;663;1;2661;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;1;4,9;9;;;;;;;;;;;;
13001009;20040612;0,0;1;;;15,4;1;415;1;29,2;1;1445;1;23,3;1;22,30;1;12,7;1;;;0;1;13,8;1;22,3;1;;;;;3,9;1;16,0;1;340;1;1415;1;8,0;1;310;1;1400;1;;;;;;;;;;;;;;;23;1;2115;1;93;1;415;1;795;1;375;1;13,4;1;;;49;1;844;1;2990;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;1;7,5;9;;;;;;;;;;;;
13001009;20040613;0,0;1;;;14,5;1;345;1;26,2;1;1345;1;19,5;1;20,35;1;11,1;1;;;0;1;11,7;1;20,4;1;;;;;3,3;1;16,0;1;130;1;1415;1;7,0;1;310;1;1030;1;;;;;;;;;;;;;;;30;1;1345;1;70;1;2215;1;465;1;0;1;10,4;1;;;48;1;701;1;2689;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;8,2;9;;;;;;;;;;;;
13001009;20040614;2,4;1;;;13,3;1;445;1;25,1;1;1245;1;17,7;1;19,20;1;10,6;1;;;0;1;11,8;1;19,2;1;;;;;1,9;1;11,0;1;190;1;1345;1;6,0;1;200;1;1400;1;;;;;;;;;;;;;;;31;1;1215;1;90;1;2245;1;240;1;405;1;12,1;1;;;63;1;316;1;1819;1;;;;;34;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;1;4,4;9;;;;;;;;;;;;
13001009;20040615;3,2;1;;;14,5;1;45;1;25,9;1;1245;1;18,6;1;20,20;1;13,2;1;;;0;1;11,4;1;20,2;1;;;;;1,3;1;8,0;1;270;1;1245;1;4,0;1;260;1;1300;1;;;;;;;;;;;;;;;47;1;1245;1;95;1;2245;1;0;1;750;1;16,1;1;;;77;1;135;1;1342;1;;;;;14;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;1;3,8;9;;;;;;;;;;;;
13001009;20040616;0,8;1;;;14,4;1;415;1;28,2;1;1245;1;20,7;1;21,30;1;13,3;1;;;0;1;13,8;1;21,3;1;;;;;1,3;1;9,0;1;220;1;1415;1;4,0;1;270;1;1400;1;;;;;;;;;;;;;;;39;1;1345;1;97;1;415;1;30;1;540;1;16,8;1;;;72;1;578;1;2369;1;;;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;5,0;9;;;;;;;;;;;;
13001009;20040617;0,2;1;;;13,9;1;415;1;31,3;1;1415;1;23,6;1;22,60;1;11,9;1;;;0;1;17,4;1;22,6;1;;;;;2,1;1;11,0;1;290;1;1645;1;6,0;1;330;1;1730;1;;;;;;;;;;;;;;;18;1;1745;1;95;1;415;1;855;1;345;1;13,0;1;;;48;1;865;1;2951;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;6,9;9;;;;;;;;;;;;
13001009;20040618;0,0;1;;;15,6;1;245;1;31,6;1;1415;1;24,2;1;23,60;1;11,2;1;;;0;1;16,0;1;23,6;1;;;;;3,3;1;14,0;1;290;1;1245;1;6,0;1;320;1;1000;1;;;;;;;;;;;;;;;19;1;1145;1;86;1;2359;1;705;1;75;1;12,0;1;;;45;1;867;1;3087;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;1;9,0;9;;;;;;;;;;;;
13001009;20040619;0,6;1;;;13,3;1;415;1;27,7;1;1045;1;19,8;1;20,50;1;10,0;1;;;0;1;14,4;1;20,5;1;;;;;1,4;1;11,0;1;340;1;1315;1;4,0;1;310;1;930;1;;;;;;;;;;;;;;;32;1;745;1;93;1;345;1;360;1;660;1;14,7;1;;;68;1;365;1;1638;1;;;;;39;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;1;4,1;9;;;;;;;;;;;;
13001009;20040620;0,0;1;;;12,9;1;245;1;24,5;1;1345;1;18,9;1;18,70;1;10,0;1;;;0;1;11,6;1;18,7;1;;;;;3,3;1;15,0;1;310;1;945;1;6,0;1;300;1;830;1;;;;;;;;;;;;;;;26;1;1445;1;90;1;45;1;570;1;255;1;10,6;1;;;51;1;735;1;2761;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;1;6,4;9;;;;;;;;;;;;
13001009;20040621;0,0;1;;;10,4;1;415;1;23,6;1;1245;1;18,2;1;17,00;1;7,0;1;;;0;1;13,2;1;17,0;1;;;;;2,3;1;12,0;1;230;1;1145;1;6,0;1;250;1;1030;1;;;;;;;;;;;;;;;33;1;915;1;85;1;2359;1;240;1;105;1;11,4;1;;;58;1;787;1;2927;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;1;4,8;9;;;;;;;;;;;;
13001009;20040622;0,0;1;;;14,6;1;15;1;27,0;1;1345;1;20,9;1;20,80;1;11,9;1;;;0;1;12,4;1;20,8;1;;;;;1,9;1;9,0;1;220;1;1215;1;5,0;1;220;1;1230;1;;;;;;;;;;;;;;;49;1;1315;1;86;1;15;1;0;1;495;1;16,8;1;;;69;1;517;1;2294;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;4,5;9;;;;;;;;;;;;
13001009;20040623;0,0;1;;;18,6;1;445;1;27,8;1;1315;1;22,5;1;23,20;1;16,2;1;;;0;1;9,2;1;23,2;1;;;;;2,4;1;9,0;1;220;1;1345;1;4,0;1;250;1;1230;1;;;;;;;;;;;;;;;36;1;1045;1;93;1;2359;1;120;1;225;1;16,7;1;;;64;1;468;1;2293;1;;;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;1;5,5;9;;;;;;;;;;;;
13001009;20040624;0,0;1;;;15,7;1;415;1;28,9;1;1515;1;22,8;1;22,30;1;12,9;1;;;0;1;13,2;1;22,3;1;;;;;2,9;1;12,0;1;300;1;1045;1;6,0;1;290;1;1530;1;;;;;;;;;;;;;;;28;1;1445;1;95;1;115;1;540;1;345;1;14,6;1;;;56;1;770;1;2855;1;;;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;1;6,6;9;;;;;;;;;;;;
13001009;20040625;0,0;1;;;14,6;1;415;1;30,0;1;1445;1;23,0;1;22,30;1;10,6;1;;;0;1;15,4;1;22,3;1;;;;;3,0;1;13,0;1;280;1;1315;1;7,0;1;300;1;1330;1;;;;;;;;;;;;;;;14;1;1345;1;83;1;2359;1;600;1;45;1;12,0;1;;;48;1;847;1;3105;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;1;7,9;9;;;;;;;;;;;;
13001009;20040626;0,0;1;;;15,2;1;415;1;32,0;1;1245;1;23,7;1;23,60;1;11,8;1;;;0;1;16,8;1;23,6;1;;;;;1,6;1;9,0;1;240;1;1245;1;5,0;1;220;1;1300;1;;;;;;;;;;;;;;;29;1;915;1;93;1;345;1;510;1;315;1;15,2;1;;;56;1;793;1;2931;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;6,1;9;;;;;;;;;;;;
13001009;20040627;0,0;1;;;16,1;1;345;1;32,8;1;1315;1;24,6;1;24,45;1;12,9;1;;;0;1;16,7;1;24,5;1;;;;;1,6;1;8,0;1;300;1;1315;1;4,0;1;230;1;1400;1;;;;;;;;;;;;;;;31;1;1115;1;86;1;345;1;480;1;375;1;16,6;1;;;58;1;867;1;2934;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;6,1;9;;;;;;;;;;;;
13001009;20040628;0,0;1;;;17,9;1;345;1;35,1;1;1245;1;27,1;1;26,50;1;15,8;1;;;0;1;17,2;1;26,5;1;;;;;1,8;1;11,0;1;310;1;1115;1;5,0;1;320;1;1330;1;;;;;;;;;;;;;;;27;1;1315;1;89;1;415;1;450;1;315;1;18,9;1;;;57;1;796;1;2623;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;1;6,5;9;;;;;;;;;;;;
13001009;20040629;0,0;1;;;19,4;1;415;1;32,0;1;1345;1;25,5;1;25,70;1;15,9;1;;;0;1;12,6;1;25,7;1;;;;;2,8;1;14,0;1;330;1;1415;1;6,0;1;330;1;1330;1;;;;;;;;;;;;;;;15;1;1715;1;75;1;0;1;870;1;0;1;11,8;1;;;38;1;846;1;3064;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,7;1;9,0;9;;;;;;;;;;;;
13001009;20040630;0,0;1;;;14,3;1;415;1;31,9;1;1445;1;24,0;1;23,10;1;10,9;1;;;0;1;17,6;1;23,1;1;;;;;1,6;1;9,0;1;190;1;1445;1;4,0;1;240;1;1230;1;;;;;;;;;;;;;;;25;1;945;1;73;1;415;1;720;1;0;1;12,4;1;;;45;1;872;1;3010;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;6,1;9;;;;;;;;;;;;
13001009;20040701;0,0;1;;;17,8;1;45;1;32,5;1;1315;1;24,8;1;25,15;1;15,0;1;;;0;1;14,7;1;25,2;1;;;;;1,8;1;10,0;1;260;1;1445;1;5,0;1;250;1;1730;1;;;;;;;;;;;;;;;26;1;1145;1;67;1;15;1;750;1;0;1;13,6;1;;;46;1;714;1;2501;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;6,5;9;;;;;;;;;;;;
13001009;20040702;0,0;1;;;17,2;1;415;1;27,7;1;1515;1;23,0;1;22,45;1;13,3;1;;;0;1;10,5;1;22,5;1;;;;;4,1;1;17,0;1;320;1;1415;1;8,0;1;310;1;1100;1;;;;;;;;;;;;;;;23;1;1345;1;67;1;345;1;900;1;0;1;10,6;1;;;39;1;866;1;3047;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,3;1;9,0;9;;;;;;;;;;;;
13001009;20040703;0,0;1;;;17,3;1;415;1;28,8;1;1515;1;22,4;1;23,05;1;15,7;1;;;0;1;11,5;1;23,1;1;;;;;3,8;1;12,0;1;310;1;1015;1;6,0;1;290;1;900;1;;;;;;;;;;;;;;;17;1;1445;1;63;1;2359;1;750;1;0;1;9,4;1;;;38;1;869;1;3117;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,8;1;9,0;9;;;;;;;;;;;;
13001009;20040704;0,0;1;;;12,2;1;415;1;31,7;1;1345;1;22,1;1;21,95;1;8,7;1;;;0;1;19,5;1;22,0;1;;;;;1,5;1;10,0;1;260;1;1615;1;5,0;1;260;1;1600;1;;;;;;;;;;;;;;;16;1;1515;1;75;1;415;1;630;1;0;1;10,9;1;;;45;1;870;1;3031;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;6,2;9;;;;;;;;;;;;
13001009;20040705;0,0;1;;;15,6;1;345;1;30,0;1;1115;1;23,2;1;22,80;1;12,8;1;;;0;1;14,4;1;22,8;1;;;;;2,2;1;11,0;1;150;1;1045;1;5,0;1;200;1;1030;1;;;;;;;;;;;;;;;39;1;1045;1;83;1;345;1;30;1;120;1;15,3;1;;;56;1;787;1;2662;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;5,5;9;;;;;;;;;;;;
13001009;20040706;0,0;1;;;17,9;1;345;1;33,0;1;1515;1;24,2;1;25,45;1;16,1;1;;;0;1;15,1;1;25,5;1;;;;;1,4;1;8,0;1;200;1;1545;1;4,0;1;220;1;1600;1;;;;;;;;;;;;;;;25;1;1515;1;82;1;2359;1;270;1;15;1;16,7;1;;;58;1;375;1;1832;1;;;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;1;5,6;9;;;;;;;;;;;;
13001009;20040707;0,6;1;;;18,8;1;115;1;30,3;1;1515;1;24,5;1;24,55;1;16,6;1;;;0;1;11,5;1;24,6;1;;;;;3,2;1;15,0;1;100;1;1045;1;6,0;1;150;1;1500;1;;;;;;;;;;;;;;;27;1;1515;1;86;1;45;1;450;1;75;1;15,2;1;;;51;1;287;1;1685;1;;;;;31;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;1;6,9;9;;;;;;;;;;;;
13001009;20040708;0,0;1;;;20,9;1;2345;1;30,5;1;1045;1;24,1;1;25,70;1;18,3;1;;;0;1;9,6;1;25,7;1;;;;;3,6;1;12,0;1;120;1;415;1;6,0;1;220;1;1230;1;;;;;;;;;;;;;;;37;1;1845;1;62;1;1345;1;60;1;0;1;15,0;1;;;50;1;367;1;2080;1;;;;;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;1;7,9;9;;;;;;;;;;;;
13001009;20040709;0,0;1;;;13,1;1;415;1;25,6;1;1445;1;19,9;1;19,35;1;11,0;1;;;0;1;12,5;1;19,4;1;;;;;4,0;1;14,0;1;320;1;745;1;7,0;1;310;1;800;1;;;;;;;;;;;;;;;25;1;1315;1;76;1;2245;1;630;1;0;1;10,0;1;;;47;1;839;1;2988;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;7,2;9;;;;;;;;;;;;
13001009;20040710;0,0;1;;;13,1;1;315;1;26,0;1;1445;1;20,0;1;19,55;1;10,0;1;;;0;1;12,9;1;19,6;1;;;;;2,6;1;12,0;1;320;1;1245;1;6,0;1;330;1;1300;1;;;;;;;;;;;;;;;25;1;1145;1;85;1;2359;1;660;1;75;1;10,7;1;;;49;1;776;1;2864;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;5,8;9;;;;;;;;;;;;
13001009;20040711;0,0;1;;;13,9;1;215;1;25,9;1;1445;1;20,3;1;19,90;1;11,3;1;;;0;1;12,0;1;19,9;1;;;;;4,0;1;15,0;1;320;1;1045;1;8,0;1;300;1;1200;1;;;;;;;;;;;;;;;23;1;1415;1;91;1;215;1;930;1;225;1;9,6;1;;;43;1;698;1;2880;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;1;7,4;9;;;;;;;;;;;;
13001009;20040712;0,0;1;;;15,2;1;415;1;25,1;1;1545;1;20,2;1;20,15;1;14,4;1;;;0;1;9,9;1;20,2;1;;;;;5,4;1;20,0;1;330;1;1415;1;8,0;1;310;1;1130;1;;;;;;;;;;;;;;;26;1;1545;1;60;1;445;1;810;1;0;1;9,2;1;;;41;1;836;1;2924;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;1;9,0;9;;;;;;;;;;;;
13001009;20040713;0,0;1;;;14,4;1;315;1;26,3;1;1415;1;20,3;1;20,35;1;12,3;1;;;0;1;11,9;1;20,4;1;;;;;4,5;1;16,0;1;320;1;1415;1;7,0;1;310;1;1200;1;;;;;;;;;;;;;;;23;1;1545;1;69;1;315;1;750;1;0;1;9,5;1;;;42;1;767;1;2798;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;1;8,5;9;;;;;;;;;;;;
13001009;20040714;0,0;1;;;11,7;1;345;1;29,3;1;1445;1;21,3;1;20,50;1;9,0;1;;;0;1;17,6;1;20,5;1;;;;;1,8;1;9,0;1;280;1;1245;1;5,0;1;290;1;1500;1;;;;;;;;;;;;;;;21;1;1645;1;75;1;415;1;720;1;0;1;9,7;1;;;43;1;845;1;2880;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;1;6,1;9;;;;;;;;;;;;
13001009;20040715;0,0;1;;;12,0;1;345;1;31,4;1;1415;1;22,0;1;21,70;1;9,4;1;;;0;1;19,4;1;21,7;1;;;;;2,0;1;9,0;1;280;1;1245;1;5,0;1;260;1;1430;1;;;;;;;;;;;;;;;22;1;1315;1;74;1;345;1;660;1;0;1;11,2;1;;;47;1;857;1;2876;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;6,1;9;;;;;;;;;;;;
13001009;20040716;0,0;1;;;16,6;1;345;1;29,0;1;1145;1;22,7;1;22,80;1;14,4;1;;;0;1;12,4;1;22,8;1;;;;;2,4;1;10,0;1;250;1;1315;1;5,0;1;220;1;1230;1;;;;;;;;;;;;;;;37;1;1515;1;74;1;315;1;180;1;0;1;15,0;1;;;56;1;844;1;2776;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;5,2;9;;;;;;;;;;;;
13001009;20040717;0,0;1;;;17,0;1;345;1;30,1;1;1245;1;23,3;1;23,55;1;15,3;1;;;0;1;13,1;1;23,6;1;;;;;1,7;1;9,0;1;270;1;1415;1;5,0;1;260;1;1430;1;;;;;;;;;;;;;;;18;1;1045;1;76;1;345;1;630;1;0;1;12,0;1;;;47;1;746;1;2580;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;6,0;9;;;;;;;;;;;;
13001009;20040718;0,0;1;;;15,3;1;345;1;32,8;1;1315;1;24,4;1;24,05;1;12,6;1;;;0;1;17,5;1;24,1;1;;;;;1,9;1;9,0;1;270;1;1215;1;5,0;1;290;1;1400;1;;;;;;;;;;;;;;;22;1;1115;1;71;1;0;1;660;1;0;1;12,6;1;;;45;1;704;1;2600;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;6,1;9;;;;;;;;;;;;
13001009;20040719;0,0;1;;;17,0;1;415;1;33,1;1;1115;1;25,4;1;25,05;1;14,6;1;;;0;1;16,1;1;25,1;1;;;;;1,8;1;9,0;1;170;1;1015;1;5,0;1;250;1;1230;1;;;;;;;;;;;;;;;26;1;945;1;77;1;145;1;600;1;0;1;14,5;1;;;47;1;610;1;2415;1;;;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;5,9;9;;;;;;;;;;;;
13001009;20040720;0,0;1;;;18,3;1;445;1;30,8;1;1045;1;24,2;1;24,55;1;16,3;1;;;0;1;12,5;1;24,6;1;;;;;2,0;1;10,0;1;270;1;1115;1;5,0;1;250;1;1130;1;;;;;;;;;;;;;;;37;1;1045;1;94;1;2315;1;60;1;285;1;17,9;1;;;62;1;572;1;2311;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;1;5,5;9;;;;;;;;;;;;
13001009;20040721;0,0;1;;;19,0;1;345;1;31,8;1;1245;1;24,6;1;25,40;1;16,8;1;;;0;1;12,8;1;25,4;1;;;;;1,8;1;8,0;1;260;1;1315;1;4,0;1;240;1;1330;1;;;;;;;;;;;;;;;40;1;1115;1;95;1;15;1;30;1;600;1;20,4;1;;;69;1;822;1;2660;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;1;5,7;9;;;;;;;;;;;;
13001009;20040722;0,0;1;;;17,9;1;345;1;35,1;1;1245;1;25,8;1;26,50;1;15,5;1;;;0;1;17,2;1;26,5;1;;;;;1,5;1;8,0;1;230;1;1145;1;4,0;1;230;1;1200;1;;;;;;;;;;;;;;;20;1;1145;1;94;1;345;1;360;1;390;1;18,3;1;;;60;1;802;1;2695;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;1;6,0;9;;;;;;;;;;;;
13001009;20040723;0,0;1;;;17,7;1;345;1;35,8;1;1515;1;26,5;1;26,75;1;15,4;1;;;0;1;18,1;1;26,8;1;;;;;1,5;1;8,0;1;260;1;1515;1;4,0;1;250;1;1530;1;;;;;;;;;;;;;;;27;1;1315;1;86;1;345;1;540;1;315;1;17,6;1;;;55;1;771;1;2611;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;6,0;9;;;;;;;;;;;;
13001009;20040724;0,0;1;;;18,8;1;445;1;31,7;1;1315;1;25,7;1;25,25;1;16,6;1;;;0;1;12,9;1;25,3;1;;;;;4,1;1;19,0;1;330;1;1315;1;9,0;1;320;1;1300;1;;;;;;;;;;;;;;;30;1;1315;1;90;1;345;1;510;1;360;1;17,2;1;;;56;1;835;1;2762;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;1;7,7;9;;;;;;;;;;;;
13001009;20040725;0,0;1;;;16,7;1;445;1;33,1;1;1215;1;25,0;1;24,90;1;14,2;1;;;0;1;16,4;1;24,9;1;;;;;2,2;1;14,0;1;320;1;1715;1;6,0;1;320;1;1630;1;;;;;;;;;;;;;;;28;1;1245;1;85;1;245;1;810;1;240;1;14,2;1;;;48;1;787;1;2629;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;7,3;9;;;;;;;;;;;;
13001009;20040726;0,0;1;;;15,5;1;415;1;31,1;1;1415;1;23,8;1;23,30;1;13,0;1;;;0;1;15,6;1;23,3;1;;;;;3,2;1;18,0;1;320;1;1715;1;8,0;1;330;1;1700;1;;;;;;;;;;;;;;;24;1;1345;1;70;1;445;1;870;1;0;1;11,2;1;;;41;1;672;1;2421;1;;;;;76;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;1;7,8;9;;;;;;;;;;;;
13001009;20040727;0,0;1;;;15,7;1;445;1;31,4;1;1415;1;24,1;1;23,55;1;13,1;1;;;0;1;15,7;1;23,6;1;;;;;2,3;1;9,0;1;340;1;45;1;4,0;1;310;1;0;1;;;;;;;;;;;;;;;28;1;1345;1;73;1;415;1;600;1;0;1;13,3;1;;;48;1;835;1;2702;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;7,4;9;;;;;;;;;;;;
13001009;20040728;0,0;1;;;16,8;1;345;1;30,6;1;1315;1;23,8;1;23,70;1;14,2;1;;;0;1;13,8;1;23,7;1;;;;;2,0;1;10,0;1;230;1;1145;1;5,0;1;230;1;1130;1;;;;;;;;;;;;;;;33;1;945;1;83;1;415;1;510;1;195;1;15,9;1;;;57;1;819;1;2691;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;1;5,5;9;;;;;;;;;;;;
13001009;20040729;0,0;1;;;16,1;1;415;1;31,6;1;1345;1;23,6;1;23,85;1;13,7;1;;;0;1;15,5;1;23,9;1;;;;;1,5;1;10,0;1;230;1;1345;1;5,0;1;240;1;1500;1;;;;;;;;;;;;;;;29;1;1145;1;88;1;245;1;330;1;570;1;16,9;1;;;62;1;824;1;2614;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;1;5,1;9;;;;;;;;;;;;
13001009;20040730;0,0;1;;;17,6;1;445;1;32,7;1;1445;1;24,6;1;25,15;1;15,8;1;;;0;1;15,1;1;25,2;1;;;;;1,5;1;8,0;1;270;1;1515;1;4,0;1;240;1;1230;1;;;;;;;;;;;;;;;34;1;1445;1;90;1;445;1;150;1;420;1;18,7;1;;;63;1;809;1;2522;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;1;5,4;9;;;;;;;;;;;;
13001009;20040731;0,0;1;;;17,0;1;445;1;32,7;1;1245;1;25,4;1;24,85;1;14,9;1;;;0;1;15,7;1;24,9;1;;;;;1,6;1;9,0;1;200;1;1415;1;4,0;1;270;1;1200;1;;;;;;;;;;;;;;;33;1;1045;1;89;1;445;1;510;1;450;1;17,9;1;;;59;1;821;1;2578;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;1;5,4;9;;;;;;;;;;;;
13001009;20040801;0,0;1;;;17,7;1;445;1;35,0;1;1215;1;25,8;1;26,35;1;15,5;1;;;0;1;17,3;1;26,4;1;;;;;1,6;1;9,0;1;180;1;1245;1;5,0;1;200;1;1400;1;;;;;;;;;;;;;;;23;1;1145;1;84;1;45;1;510;1;405;1;18,0;1;;;59;1;749;1;2578;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;5,9;9;;;;;;;;;;;;
13001009;20040802;0,0;1;;;20,4;1;445;1;33,7;1;1315;1;26,6;1;27,05;1;18,8;1;;;0;1;13,3;1;27,1;1;;;;;1,9;1;9,0;1;250;1;45;1;4,0;1;220;1;1400;1;;;;;;;;;;;;;;;38;1;1115;1;82;1;115;1;150;1;120;1;20,1;1;;;60;1;704;1;2386;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;1;5,8;9;;;;;;;;;;;;
13001009;20040803;17,7;1;;;22,2;1;415;1;33,7;1;1415;1;26,0;1;27,95;1;21,4;1;;;0;1;11,5;1;28,0;1;;;;;2,0;1;11,0;1;280;1;1845;1;4,0;1;210;1;1500;1;;;;;;;;;;;;;;;38;1;1645;1;94;1;2045;1;60;1;375;1;21,7;1;;;68;1;514;1;2202;1;;;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;6,2;9;;;;;;;;;;;;
13001009;20040804;0,0;1;;;19,5;1;315;1;31,3;1;1245;1;24,3;1;25,40;1;18,4;1;;;0;1;11,8;1;25,4;1;;;;;1,8;1;8,0;1;210;1;1245;1;5,0;1;250;1;1530;1;;;;;;;;;;;;;;;34;1;1345;1;95;1;15;1;90;1;465;1;20,8;1;;;70;1;485;1;2130;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;1;5,4;9;;;;;;;;;;;;
