POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20030615;0,0;1;;;20,2;1;345;1;34,9;1;1545;1;27,2;1;27,55;1;17,6;1;;;0;1;14,7;1;27,6;1;;;;;1,8;1;11,0;1;310;1;1115;1;5,0;1;280;1;1100;1;;;;;;;;;;;;;;;22;1;1515;1;85;1;15;1;330;1;105;1;18,4;1;;;54;1;590;1;2032;1;;;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;1;;;;;;;;;;;;;;
13001009;20030616;0,0;1;;;18,6;1;415;1;34,6;1;1515;1;26,6;1;26,60;1;16,3;1;;;0;1;16,0;1;26,6;1;;;;;1,6;1;11,0;1;310;1;1515;1;4,0;1;290;1;1230;1;;;;;;;;;;;;;;;27;1;1445;1;88;1;345;1;420;1;330;1;18,8;1;;;58;1;805;1;2832;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;;;;;;;;;;;;;;
13001009;20030617;0,0;1;;;21,0;1;245;1;34,4;1;1415;1;26,9;1;27,70;1;18,4;1;;;0;1;13,4;1;27,7;1;;;;;2,0;1;12,0;1;330;1;1545;1;6,0;1;330;1;1600;1;;;;;;;;;;;;;;;20;1;1445;1;79;1;215;1;330;1;0;1;17,5;1;;;53;1;646;1;2689;1;;;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;1;;;;;;;;;;;;;;
13001009;20030618;0,0;1;;;18,5;1;415;1;29,9;1;1315;1;24,7;1;24,20;1;15,7;1;;;0;1;11,4;1;24,2;1;;;;;3,5;1;14,0;1;320;1;1045;1;7,0;1;310;1;1100;1;;;;;;;;;;;;;;;25;1;1615;1;82;1;345;1;660;1;120;1;14,4;1;;;48;1;850;1;2828;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;1;;;;;;;;;;;;;;
13001009;20030619;0,0;1;;;17,3;1;245;1;33,4;1;1315;1;26,1;1;25,35;1;13,9;1;;;;;16,1;1;25,4;1;;;;;1,8;1;10,0;1;210;1;1315;1;4,0;1;270;1;1230;1;;;;;;;;;;;;;;;25;1;1545;1;66;1;2359;1;780;1;0;1;13,0;1;;;42;1;874;1;2902;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;1;;;;;;;;;;;;;;
13001009;20030620;0,0;1;;;17,7;1;415;1;35,4;1;1515;1;28,2;1;26,55;1;14,8;1;;;0;1;17,7;1;26,6;1;;;;;2,3;1;10,0;1;230;1;1545;1;5,0;1;250;1;1330;1;;;;;;;;;;;;;;;22;1;1815;1;76;1;415;1;975;1;0;1;14,3;1;;;39;1;872;1;2938;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;1;;;;;;;;;;;;;;
13001009;20030621;0,0;1;;;18,4;1;415;1;37,9;1;1445;1;28,7;1;28,15;1;14,2;1;;;0;1;19,5;1;28,2;1;;;;;2,1;1;10,0;1;290;1;1315;1;5,0;1;320;1;1300;1;;;;;;;;;;;;;;;14;1;1515;1;71;1;2315;1;795;1;0;1;13,3;1;;;39;1;873;1;3082;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,9;1;;;;;;;;;;;;;;
13001009;20030622;0,0;1;;;18,3;1;315;1;34,8;1;1115;1;27,3;1;26,55;1;14,7;1;;;0;1;16,5;1;26,6;1;;;;;1,9;1;8,0;1;240;1;1515;1;4,0;1;250;1;1300;1;;;;;;;;;;;;;;;29;1;1045;1;81;1;245;1;450;1;30;1;18,6;1;;;55;1;871;1;2903;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;1;;;;;;;;;;;;;;
13001009;20030623;0,0;1;;;20,0;1;415;1;35,5;1;1415;1;27,7;1;27,75;1;18,6;1;;;0;1;15,5;1;27,8;1;;;;;2,1;1;11,0;1;200;1;1215;1;5,0;1;250;1;1530;1;;;;;;;;;;;;;;;20;1;1215;1;87;1;345;1;720;1;120;1;15,5;1;;;46;1;872;1;2948;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;1;;;;;;;;;;;;;;
13001009;20030624;0,0;1;;;19,0;1;415;1;35,2;1;1215;1;27,4;1;27,10;1;16,1;1;;;0;1;16,2;1;27,1;1;;;;;1,4;1;8,0;1;210;1;1245;1;4,0;1;240;1;1300;1;;;;;;;;;;;;;;;18;1;1115;1;64;1;15;1;780;1;0;1;13,3;1;;;40;1;789;1;2487;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;;;;;;;;;;;;;;
13001009;20030625;0,0;1;;;18,8;1;415;1;34,9;1;1015;1;27,1;1;26,85;1;16,3;1;;;0;1;16,1;1;26,9;1;;;;;1,9;1;9,0;1;320;1;1045;1;5,0;1;250;1;1430;1;;;;;;;;;;;;;;;23;1;845;1;91;1;2215;1;600;1;195;1;16,4;1;;;50;1;732;1;2634;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;1;;;;;;;;;;;;;;
13001009;20030626;0,0;1;;;22,0;1;45;1;35,0;1;1315;1;27,5;1;28,50;1;20,7;1;;;0;1;13,0;1;28,5;1;;;;;1,9;1;8,0;1;220;1;1315;1;4,0;1;260;1;1330;1;;;;;;;;;;;;;;;36;1;1315;1;92;1;45;1;120;1;345;1;22,8;1;;;64;1;563;1;2354;1;;;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;;;;;;;;;;;;;;
13001009;20030627;0,0;1;;;20,8;1;415;1;34,4;1;1445;1;27,7;1;27,60;1;19,0;1;;;0;1;13,6;1;27,6;1;;;;;2,3;1;11,0;1;300;1;1345;1;5,0;1;300;1;1330;1;;;;;;;;;;;;;;;21;1;1615;1;80;1;145;1;600;1;30;1;16,1;1;;;46;1;874;1;2833;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;1;;;;;;;;;;;;;;
13001009;20030628;0,0;1;;;18,4;1;415;1;31,6;1;1615;1;24,7;1;25,00;1;16,0;1;;;0;1;13,2;1;25,0;1;;;;;1,4;1;9,0;1;360;1;1315;1;4,0;1;320;1;1200;1;;;;;;;;;;;;;;;19;1;1545;1;76;1;2359;1;540;1;0;1;14,0;1;;;49;1;460;1;2040;1;;;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;;;;;;;;;;;;;;
13001009;20030629;0,0;1;;;16,5;1;415;1;30,5;1;1415;1;24,6;1;23,50;1;13,9;1;;;0;1;14,0;1;23,5;1;;;;;2,0;1;10,0;1;220;1;1145;1;5,0;1;250;1;1130;1;;;;;;;;;;;;;;;35;1;1745;1;83;1;415;1;240;1;210;1;16,1;1;;;53;1;850;1;2825;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;1;;;;;;;;;;;;;;
13001009;20030630;0,0;1;;;20,1;1;45;1;33,0;1;1215;1;26,6;1;26,55;1;17,2;1;;;0;1;12,9;1;26,6;1;;;;;3,3;1;13,0;1;170;1;1115;1;7,0;1;180;1;1130;1;;;;;;;;;;;;;;;24;1;1045;1;71;1;445;1;540;1;0;1;16,1;1;;;49;1;832;1;2814;1;;;;;91;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,2;1;;;;;;;;;;;;;;
13001009;20030701;1,4;1;;;21,8;1;245;1;29,6;1;1515;1;24,7;1;25,70;1;20,5;1;;;0;1;7,8;1;25,7;1;;;;;3,4;1;17,0;1;290;1;1645;1;8,0;1;320;1;1700;1;;;;;;;;;;;;;;;25;1;1715;1;82;1;245;1;630;1;180;1;15,6;1;;;51;1;663;1;2506;1;;;;;72;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;1;;;;;;;;;;;;;;
13001009;20030702;0,0;1;;;15,4;1;315;1;27,3;1;1415;1;21,9;1;21,35;1;12,6;1;;;0;1;11,9;1;21,4;1;;;;;3,3;1;12,0;1;260;1;1015;1;6,0;1;260;1;1600;1;;;;;;;;;;;;;;;31;1;1045;1;69;1;2145;1;540;1;0;1;12,3;1;;;48;1;782;1;2948;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;;;;;;;;;;;;;;
13001009;20030703;0,0;1;;;17,3;1;415;1;27,9;1;1515;1;22,6;1;22,60;1;16,0;1;;;0;1;10,6;1;22,6;1;;;;;3,3;1;12,0;1;290;1;1215;1;5,0;1;310;1;800;1;;;;;;;;;;;;;;;26;1;1545;1;62;1;415;1;720;1;0;1;11,1;1;;;42;1;679;1;2717;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;1;;;;;;;;;;;;;;
13001009;20030704;0,0;1;;;16,0;1;445;1;27,5;1;1415;1;21,9;1;21,75;1;15,0;1;;;0;1;11,5;1;21,8;1;;;;;4,4;1;17,0;1;330;1;1815;1;8,0;1;300;1;1400;1;;;;;;;;;;;;;;;26;1;1445;1;69;1;415;1;660;1;0;1;11,0;1;;;44;1;866;1;3028;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;1;;;;;;;;;;;;;;
13001009;20030705;0,0;1;;;14,0;1;415;1;29,8;1;1445;1;22,5;1;21,90;1;11,3;1;;;;;15,8;1;21,9;1;;;;;2,2;1;11,0;1;280;1;1515;1;6,0;1;310;1;1600;1;;;;;;;;;;;;;;;19;1;1615;1;76;1;2359;1;660;1;0;1;11,0;1;;;45;1;867;1;3051;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;;;;;;;;;;;;;;
13001009;20030706;0,0;1;;;13,7;1;415;1;30,7;1;1515;1;21,9;1;22,20;1;11,1;1;;;0;1;17,0;1;22,2;1;;;;;1,8;1;9,0;1;310;1;1115;1;5,0;1;250;1;1700;1;;;;;;;;;;;;;;;21;1;1515;1;85;1;345;1;510;1;240;1;12,7;1;;;53;1;796;1;2937;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;;;;;;;;;;;;;;
13001009;20030707;0,0;1;;;14,0;1;415;1;34,0;1;1445;1;24,9;1;24,00;1;11,6;1;;;0;1;20,0;1;24,0;1;;;;;2,0;1;12,0;1;300;1;1445;1;5,0;1;310;1;1330;1;;;;;;;;;;;;;;;16;1;1445;1;90;1;345;1;720;1;300;1;13,2;1;;;48;1;863;1;2954;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;1;;;;;;;;;;;;;;
13001009;20030708;0,0;1;;;16,2;1;445;1;33,9;1;1445;1;25,5;1;25,05;1;13,3;1;;;0;1;17,7;1;25,1;1;;;;;2,6;1;13,0;1;260;1;1715;1;6,0;1;260;1;1700;1;;;;;;;;;;;;;;;15;1;1315;1;80;1;345;1;690;1;30;1;12,8;1;;;45;1;850;1;2984;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;1;;;;;;;;;;;;;;
13001009;20030709;0,0;1;;;16,7;1;415;1;32,2;1;1615;1;25,1;1;24,45;1;14,2;1;;;0;1;15,5;1;24,5;1;;;;;2,1;1;13,0;1;300;1;1415;1;6,0;1;300;1;1630;1;;;;;;;;;;;;;;;23;1;1615;1;77;1;345;1;660;1;0;1;14,1;1;;;49;1;708;1;2565;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;;;;;;;;;;;;;;
13001009;20030710;0,0;1;;;17,7;1;445;1;33,7;1;1445;1;25,7;1;25,70;1;15,5;1;;;0;1;16,0;1;25,7;1;;;;;1,5;1;9,0;1;250;1;1145;1;4,0;1;240;1;1200;1;;;;;;;;;;;;;;;28;1;1345;1;81;1;415;1;510;1;120;1;15,9;1;;;52;1;852;1;2753;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;1;;;;;;;;;;;;;;
13001009;20030711;0,0;1;;;17,3;1;415;1;36,1;1;1445;1;27,3;1;26,70;1;14,6;1;;;;;18,8;1;26,7;1;;;;;2,0;1;13,0;1;270;1;1115;1;6,0;1;310;1;1200;1;;;;;;;;;;;;;;;15;1;1515;1;82;1;415;1;690;1;150;1;14,6;1;;;46;1;853;1;2837;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;1;;;;;;;;;;;;;;
13001009;20030712;0,0;1;;;18,9;1;445;1;33,3;1;1415;1;26,1;1;26,10;1;16,2;1;;;0;1;14,4;1;26,1;1;;;;;1,5;1;8,0;1;260;1;1245;1;4,0;1;230;1;1300;1;;;;;;;;;;;;;;;31;1;1145;1;78;1;315;1;420;1;0;1;17,3;1;;;55;1;862;1;2803;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;;;;;;;;;;;;;;
13001009;20030713;0,0;1;;;17,9;1;415;1;34,5;1;1245;1;26,2;1;26,20;1;15,5;1;;;0;1;16,6;1;26,2;1;;;;;1,6;1;10,0;1;210;1;1415;1;5,0;1;250;1;1300;1;;;;;;;;;;;;;;;26;1;1445;1;83;1;415;1;660;1;270;1;15,9;1;;;51;1;858;1;2825;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;;;;;;;;;;;;;;
13001009;20030714;0,0;1;;;18,2;1;345;1;33,5;1;1145;1;26,2;1;25,85;1;16,0;1;;;0;1;15,3;1;25,9;1;;;;;1,8;1;10,0;1;250;1;1245;1;5,0;1;250;1;1200;1;;;;;;;;;;;;;;;23;1;1345;1;73;1;0;1;690;1;0;1;14,9;1;;;47;1;850;1;2772;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;1;;;;;;;;;;;;;;
13001009;20030715;0,0;1;;;18,5;1;415;1;34,6;1;1445;1;27,4;1;26,55;1;16,0;1;;;0;1;16,1;1;26,6;1;;;;;2,3;1;11,0;1;220;1;1215;1;6,0;1;210;1;1330;1;;;;;;;;;;;;;;;22;1;1445;1;77;1;415;1;540;1;0;1;16,2;1;;;48;1;845;1;2771;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;1;;;;;;;;;;;;;;
13001009;20030716;0,0;1;;;23,8;1;315;1;33,7;1;1145;1;27,5;1;28,75;1;22,7;1;;;0;1;9,9;1;28,8;1;;;;;3,7;1;14,0;1;110;1;845;1;7,0;1;110;1;400;1;;;;;;;;;;;;;;;33;1;1145;1;83;1;2215;1;210;1;90;1;20,5;1;;;58;1;707;1;2593;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;1;;;;;;;;;;;;;;
13001009;20030717;0,0;1;;;17,0;1;415;1;32,0;1;1515;1;25,2;1;24,50;1;14,3;1;;;0;1;15,0;1;24,5;1;;;;;2,5;1;15,0;1;300;1;1345;1;6,0;1;300;1;1200;1;;;;;;;;;;;;;;;22;1;1515;1;80;1;345;1;600;1;60;1;14,2;1;;;49;1;852;1;2898;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;1;;;;;;;;;;;;;;
13001009;20030718;0,0;1;;;16,0;1;445;1;35,5;1;1515;1;25,2;1;25,75;1;13,3;1;;;0;1;19,5;1;25,8;1;;;;;2,2;1;11,0;1;300;1;1245;1;6,0;1;260;1;1630;1;;;;;;;;;;;;;;;9;1;1515;1;89;1;315;1;660;1;330;1;12,8;1;;;48;1;851;1;3014;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,0;1;;;;;;;;;;;;;;
13001009;20030719;0,0;1;;;16,0;1;345;1;34,1;1;1345;1;25,7;1;25,05;1;13,4;1;;;0;1;18,1;1;25,1;1;;;;;1,8;1;10,0;1;210;1;1445;1;4,0;1;240;1;1030;1;;;;;;;;;;;;;;;24;1;1345;1;86;1;2315;1;630;1;165;1;15,5;1;;;52;1;851;1;2844;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;;;;;;;;;;;;;;
13001009;20030720;0,0;1;;;18,7;1;115;1;36,2;1;1045;1;26,6;1;27,45;1;16,4;1;;;0;1;17,5;1;27,5;1;;;;;2,0;1;11,0;1;200;1;1145;1;6,0;1;220;1;1200;1;;;;;;;;;;;;;;;20;1;1015;1;93;1;345;1;450;1;285;1;17,4;1;;;54;1;675;1;2466;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;1;;;;;;;;;;;;;;
13001009;20030721;0,0;1;;;20,1;1;445;1;37,2;1;1145;1;28,8;1;28,65;1;18,1;1;;;0;1;17,1;1;28,7;1;;;;;2,4;1;13,0;1;180;1;1345;1;6,0;1;170;1;1230;1;;;;;;;;;;;;;;;12;1;1615;1;66;1;445;1;810;1;0;1;12,1;1;;;35;1;754;1;2541;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,7;1;;;;;;;;;;;;;;
13001009;20030722;0,0;1;;;19,8;1;345;1;35,1;1;1145;1;27,5;1;27,45;1;17,5;1;;;0;1;15,3;1;27,5;1;;;;;1,8;1;9,0;1;220;1;1145;1;4,0;1;230;1;1200;1;;;;;;;;;;;;;;;29;1;1045;1;88;1;2315;1;420;1;165;1;19,1;1;;;55;1;848;1;2633;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;;;;;;;;;;;;;;
13001009;20030723;0,0;1;;;21,2;1;415;1;38,2;1;1345;1;28,7;1;29,70;1;19,1;1;;;0;1;17,0;1;29,7;1;;;;;1,7;1;14,0;1;260;1;2115;1;6,0;1;280;1;2130;1;;;;;;;;;;;;;;;15;1;1345;1;94;1;415;1;570;1;405;1;19,1;1;;;53;1;707;1;2521;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;1;;;;;;;;;;;;;;
13001009;20030724;0,0;1;;;18,8;1;445;1;31,8;1;1445;1;26,0;1;25,30;1;17,7;1;;;0;1;13,0;1;25,3;1;;;;;2,9;1;13,0;1;340;1;1445;1;6,0;1;310;1;1100;1;;;;;;;;;;;;;;;29;1;1415;1;85;1;445;1;510;1;90;1;15,6;1;;;49;1;827;1;2745;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;1;;;;;;;;;;;;;;
13001009;20030725;0,0;1;;;16,7;1;445;1;33,0;1;1345;1;25,1;1;24,85;1;14,0;1;;;0;1;16,3;1;24,9;1;;;;;2,1;1;9,0;1;280;1;1115;1;5,0;1;260;1;1430;1;;;;;;;;;;;;;;;22;1;1245;1;88;1;2315;1;480;1;165;1;15,9;1;;;55;1;774;1;2750;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;1;;;;;;;;;;;;;;
13001009;20030726;0,0;1;;;19,9;1;445;1;35,6;1;1515;1;27,4;1;27,75;1;18,0;1;;;0;1;15,7;1;27,8;1;;;;;1,9;1;11,0;1;190;1;1615;1;5,0;1;230;1;1200;1;;;;;;;;;;;;;;;24;1;945;1;92;1;245;1;480;1;360;1;19,8;1;;;59;1;825;1;2616;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;;;;;;;;;;;;;;
13001009;20030727;0,0;1;;;21,8;1;415;1;32,5;1;1045;1;26,3;1;27,15;1;20,7;1;;;0;1;10,7;1;27,2;1;;;;;2,5;1;11,0;1;250;1;1115;1;5,0;1;240;1;1130;1;;;;;;;;;;;;;;;37;1;1245;1;87;1;215;1;30;1;315;1;21,1;1;;;63;1;605;1;2296;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;1;;;;;;;;;;;;;;
13001009;20030728;0,0;1;;;18,4;1;415;1;30,7;1;1515;1;24,7;1;24,55;1;16,5;1;;;;;12,3;1;24,6;1;;;;;4,1;1;16,0;1;300;1;1515;1;8,0;1;310;1;1500;1;;;;;;;;;;;;;;;22;1;1415;1;87;1;445;1;;;;;14,1;1;;;49;1;793;1;2804;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;1;;;;;;;;;;;;;;
13001009;20030729;0,0;1;;;18,8;1;515;1;31,9;1;1415;1;25,3;1;25,35;1;17,6;1;;;0;1;13,1;1;25,4;1;;;;;3,3;1;13,0;1;300;1;1615;1;7,0;1;320;1;1630;1;;;;;;;;;;;;;;;26;1;1315;1;62;1;2359;1;780;1;0;1;12,3;1;;;40;1;829;1;2831;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;1;;;;;;;;;;;;;;
13001009;20030730;0,0;1;;;15,9;1;445;1;34,5;1;1345;1;25,9;1;25,20;1;13,8;1;;;0;1;18,6;1;25,2;1;;;;;1,7;1;11,0;1;340;1;1545;1;6,0;1;300;1;1430;1;;;;;;;;;;;;;;;17;1;1545;1;75;1;415;1;690;1;0;1;13,1;1;;;45;1;742;1;2580;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;1;;;;;;;;;;;;;;
13001009;20030731;0,0;1;;;20,6;1;2345;1;28,9;1;1215;1;23,8;1;24,75;1;18,1;1;;;0;1;8,3;1;24,8;1;;;;;4,3;1;17,0;1;320;1;1245;1;8,0;1;320;1;1100;1;;;;;;;;;;;;;;;27;1;1345;1;71;1;0;1;540;1;0;1;13,8;1;;;48;1;640;1;2672;1;;;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;1;;;;;;;;;;;;;;
13001009;20030801;0,0;1;;;15,2;1;415;1;33,7;1;1345;1;25,2;1;24,45;1;12,8;1;;;0;1;18,5;1;24,5;1;;;;;1,6;1;10,0;1;270;1;1515;1;4,0;1;250;1;1300;1;;;;;;;;;;;;;;;19;1;1345;1;79;1;445;1;720;1;0;1;12,7;1;;;45;1;825;1;2772;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;1;;;;;;;;;;;;;;
13001009;20030802;0,0;1;;;18,0;1;445;1;35,6;1;1215;1;26,9;1;26,80;1;15,8;1;;;0;1;17,6;1;26,8;1;;;;;1,5;1;9,0;1;210;1;1415;1;4,0;1;250;1;1230;1;;;;;;;;;;;;;;;21;1;1215;1;76;1;445;1;690;1;0;1;14,7;1;;;46;1;823;1;2681;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;1;;;;;;;;;;;;;;
13001009;20030803;0,0;1;;;18,3;1;345;1;35,7;1;1345;1;27,6;1;27,00;1;16,4;1;;;0;1;17,4;1;27,0;1;;;;;1,7;1;10,0;1;270;1;1315;1;4,0;1;220;1;1030;1;;;;;;;;;;;;;;;20;1;1015;1;79;1;345;1;780;1;0;1;14,1;1;;;43;1;818;1;2655;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;1;;;;;;;;;;;;;;
13001009;20030804;0,0;1;;;19,5;1;415;1;37,8;1;1145;1;28,9;1;28,65;1;17,4;1;;;0;1;18,3;1;28,7;1;;;;;1,5;1;11,0;1;240;1;1145;1;5,0;1;220;1;1200;1;;;;;;;;;;;;;;;18;1;1115;1;69;1;115;1;780;1;0;1;14,3;1;;;40;1;824;1;2578;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;1;;;;;;;;;;;;;;
13001009;20030805;0,0;1;;;20,9;1;415;1;38,4;1;1045;1;30,1;1;29,65;1;18,8;1;;;0;1;17,5;1;29,7;1;;;;;1,5;1;9,0;1;230;1;1315;1;5,0;1;240;1;1400;1;;;;;;;;;;;;;;;18;1;915;1;65;1;215;1;810;1;0;1;14,4;1;;;37;1;773;1;2564;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;1;;;;;;;;;;;;;;
13001009;20030806;0,0;1;;;21,5;1;445;1;37,4;1;1145;1;30,0;1;29,45;1;19,4;1;;;0;1;15,9;1;29,5;1;;;;;2,0;1;13,0;1;60;1;1915;1;6,0;1;50;1;1930;1;;;;;;;;;;;;;;;19;1;1445;1;67;1;415;1;930;1;0;1;14,5;1;;;37;1;735;1;2444;1;;;;;86;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;1;;;;;;;;;;;;;;
13001009;20030807;0,0;1;;;21,6;1;345;1;37,8;1;1215;1;29,8;1;29,70;1;19,5;1;;;0;1;16,2;1;29,7;1;;;;;1,9;1;14,0;1;100;1;1515;1;7,0;1;80;1;1530;1;;;;;;;;;;;;;;;16;1;1415;1;66;1;345;1;960;1;0;1;13,5;1;;;35;1;478;1;2157;1;;;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,3;1;;;;;;;;;;;;;;
13001009;20030808;0,0;1;;;22,9;1;245;1;37,7;1;1115;1;29,3;1;30,30;1;20,3;1;;;0;1;14,8;1;30,3;1;;;;;2,0;1;10,0;1;40;1;1915;1;4,0;1;260;1;1130;1;;;;;;;;;;;;;;;19;1;945;1;50;1;215;1;810;1;0;1;14,5;1;;;37;1;473;1;1918;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;1;;;;;;;;;;;;;;
13001009;20030809;0,0;1;;;22,4;1;345;1;37,2;1;1145;1;29,1;1;29,80;1;20,4;1;;;0;1;14,8;1;29,8;1;;;;;1,7;1;8,0;1;270;1;1215;1;4,0;1;250;1;1230;1;;;;;;;;;;;;;;;21;1;1115;1;72;1;2359;1;780;1;0;1;14,3;1;;;39;1;796;1;2518;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;1;;;;;;;;;;;;;;
