POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20050930;0,0;1;;;11,1;1;549;9;24,3;1;1400;9;16,6;1;17,70;1;8,5;1;;;0;9;13,2;1;17,7;1;;;;;1,7;1;11,8;1;330;9;239;9;6,2;1;330;9;39;9;;;;;;;;;;;;;;;29;1;1318;9;83;1;2353;9;429;9;62;9;10,2;9;;;57;9;663;1;1727;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,9;9;;;;;;;;;;;;
13001009;20051001;0,0;1;;;9,9;1;548;9;23,3;1;1147;9;16,9;1;16,60;1;7,9;1;;;0;9;13,4;1;16,6;1;;;;;1,1;1;7,0;1;220;9;1236;9;3,6;1;270;9;1106;9;;;;;;;;;;;;;;;41;1;944;9;91;1;605;9;0;9;551;9;12,6;9;;;68;9;415;1;1426;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;2,2;9;;;;;;;;;;;;
13001009;20051002;0,0;1;;;11,9;1;551;9;17,8;1;1208;9;14,3;1;14,85;1;10,4;1;;;0;9;5,9;1;14,9;1;;;;;5,7;1;20,7;1;290;9;1351;9;10,6;1;310;9;1044;9;;;;;;;;;;;;;;;36;1;1435;9;88;1;1;9;126;9;113;9;9,5;9;;;59;9;641;1;1796;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;4,4;9;;;;;;;;;;;;
13001009;20051003;0,0;1;;;6,9;1;537;9;19,1;1;1318;9;12,9;1;13,00;1;4,3;1;;;0;9;12,2;1;13,0;1;;;;;1,6;1;9,6;1;300;9;1326;9;4,8;1;300;9;1353;9;;;;;;;;;;;;;;;43;1;1234;9;93;1;619;9;0;9;368;9;10,0;9;;;69;9;515;1;1517;1;;;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;2,7;9;;;;;;;;;;;;
13001009;20051004;0,2;1;;;10,6;1;449;9;20,2;1;1408;9;13,3;1;15,40;1;8,8;1;;;0;9;9,6;1;15,4;1;;;;;1,0;1;9,0;1;200;9;1436;9;4,9;1;190;9;1439;9;;;;;;;;;;;;;;;43;1;1412;9;93;1;2141;9;0;9;784;9;11,4;9;;;76;9;134;1;909;1;;;;;19;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;2,4;9;;;;;;;;;;;;
13001009;20051005;0,0;1;;;7,0;1;407;9;21,0;1;1329;9;14,2;1;14,00;1;4,1;1;;;0;9;14,0;1;14,0;1;;;;;1,2;1;6,5;1;190;9;1427;9;3,6;1;260;9;1240;9;;;;;;;;;;;;;;;37;1;1453;9;96;1;323;9;40;9;555;9;11,1;9;;;72;9;554;1;1607;1;;;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;1,9;9;;;;;;;;;;;;
13001009;20051006;0,2;1;;;12,0;1;610;9;20,7;1;1351;9;14,8;1;16,35;1;9,9;1;;;0;9;8,7;1;16,4;1;;;;;1,1;1;7,1;1;200;9;1453;9;3,8;1;210;9;1501;9;;;;;;;;;;;;;;;43;1;1412;9;94;1;2232;9;0;9;827;9;12,4;9;;;75;9;190;1;1023;1;;;;;28;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,3;9;;;;;;;;;;;;
13001009;20051007;0,2;1;;;10,5;1;525;9;21,6;1;1347;9;15,1;1;16,05;1;8,0;1;;;0;9;11,1;1;16,1;1;;;;;1,4;1;8,1;1;220;9;1124;9;4,3;1;230;9;1208;9;;;;;;;;;;;;;;;49;1;1037;9;95;1;153;9;0;9;803;9;13,1;9;;;78;9;375;1;1406;1;;;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,2;9;;;;;;;;;;;;
13001009;20051008;0,2;1;;;8,8;1;544;9;22,2;1;1313;9;15,0;1;15,50;1;6,2;1;;;0;9;13,4;1;15,5;1;;;;;1,1;1;7,9;1;260;9;1337;9;4,0;1;290;9;1440;9;;;;;;;;;;;;;;;39;1;1236;9;97;1;619;9;7;9;815;9;12,7;9;;;77;9;641;1;1591;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;1,8;9;;;;;;;;;;;;
13001009;20051009;0,2;1;;;8,4;1;535;9;24,7;1;1258;9;15,6;1;16,55;1;5,6;1;;;0;9;16,3;1;16,6;1;;;;;0,7;1;6,0;1;240;9;1341;9;3,3;1;220;9;1341;9;;;;;;;;;;;;;;;34;1;1301;9;98;1;627;9;50;9;837;9;13,2;9;;;78;9;636;1;1583;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;1,9;9;;;;;;;;;;;;
13001009;20051010;0,0;1;;;9,4;1;519;9;24,4;1;1351;9;15,9;1;16,90;1;6,6;1;;;0;9;15,0;1;16,9;1;;;;;1,1;1;7,0;1;200;9;1501;9;4,1;1;220;9;1537;9;;;;;;;;;;;;;;;41;1;1406;9;97;1;303;9;0;9;630;9;12,7;9;;;73;9;531;1;1377;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;2,0;9;;;;;;;;;;;;
13001009;20051011;0,0;1;;;11,2;1;2159;9;22,1;1;1230;9;17,5;1;16,65;1;8,4;1;;;0;9;10,9;1;16,7;1;;;;;2,6;1;11,6;1;60;9;725;9;5,7;1;150;9;1230;9;;;;;;;;;;;;;;;37;1;1234;9;86;1;243;9;244;9;83;9;11,1;9;;;57;9;289;1;1119;1;;;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;3,0;9;;;;;;;;;;;;
13001009;20051012;0,0;1;;;16,7;1;12;9;19,3;1;1059;9;17,6;1;18,00;1;15,0;1;;;0;9;2,6;1;18,0;1;;;;;3,9;1;13,5;1;120;9;2116;9;6,5;1;110;9;2356;9;;;;;;;;;;;;;;;44;1;1238;9;61;1;10;9;0;9;0;9;10,7;9;;;54;9;15;1;514;1;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,8;9;;;;;;;;;;;;
13001009;20051013;0,0;1;;;16,5;1;208;9;22,0;1;1236;9;18,3;1;19,25;1;12,8;1;;;0;9;5,5;1;19,3;1;;;;;4,8;1;14,9;1;130;9;1001;9;6,4;1;110;9;21;9;;;;;;;;;;;;;;;37;1;929;9;54;1;2212;9;221;9;0;9;9,5;9;;;46;9;357;1;1259;1;;;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,5;9;;;;;;;;;;;;
13001009;20051014;0,0;1;;;17,0;1;2109;9;22,8;1;1328;9;19,4;1;19,90;1;15,6;1;;;0;9;5,8;1;19,9;1;;;;;4,1;1;11,5;1;120;9;1907;9;5,9;1;110;9;1940;9;;;;;;;;;;;;;;;45;1;28;9;73;1;1751;9;0;9;0;9;13,2;9;;;59;9;288;1;1106;1;;;;;44;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,6;9;;;;;;;;;;;;
13001009;20051015;1,8;1;;;17,2;1;743;9;20,3;1;1032;9;18,5;1;18,75;1;14,9;1;;;0;9;3,1;1;18,8;1;;;;;3,9;1;15,1;1;110;9;528;9;6,6;1;100;9;838;9;;;;;;;;;;;;;;;61;1;345;9;86;1;1237;9;0;9;96;9;14,6;9;;;69;9;39;1;421;1;;;;;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;2,7;9;;;;;;;;;;;;
13001009;20051016;0,2;1;;;13,0;1;616;9;23,7;1;1307;9;17,8;1;18,35;1;10,6;1;;;0;9;10,7;1;18,4;1;;;;;0,8;1;5,1;1;100;9;301;9;2,7;1;70;9;225;9;;;;;;;;;;;;;;;54;1;909;9;96;1;2335;9;0;9;622;9;15,3;9;;;76;9;264;1;978;1;;;;;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;1,8;9;;;;;;;;;;;;
13001009;20051017;0,0;1;;;10,8;1;444;9;24,4;1;1407;9;17,3;1;17,60;1;7,7;1;;;0;9;13,6;1;17,6;1;;;;;1,4;1;6,6;1;120;9;2101;9;3,6;1;120;9;1008;9;;;;;;;;;;;;;;;49;1;1353;9;98;1;557;9;0;9;537;9;14,4;9;;;75;9;336;1;1102;1;;;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;9;1,8;9;;;;;;;;;;;;
13001009;20051018;17,8;1;;;16,5;1;117;9;18,9;1;956;9;16,8;1;17,70;1;14,7;1;;;0;9;2,4;1;17,7;1;;;;;5,5;1;18,1;1;100;9;1142;9;8,6;1;120;9;838;9;;;;;;;;;;;;;;;53;1;1127;9;77;1;1900;9;0;9;0;9;12,2;9;;;64;9;98;1;646;1;;;;;15;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;3,4;9;;;;;;;;;;;;
13001009;20051019;0,4;1;;;13,6;1;259;9;19,6;1;1344;9;16,2;1;16,60;1;12,3;1;;;0;9;6,0;1;16,6;1;;;;;4,5;1;18,5;1;120;9;237;9;7,9;1;110;9;58;9;;;;;;;;;;;;;;;70;1;1;9;92;1;249;9;0;9;1139;9;15,3;9;;;83;9;144;1;778;1;;;;;22;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;9;2,1;9;;;;;;;;;;;;
13001009;20051020;0,2;1;;;14,5;1;516;9;20,6;1;1414;9;16,4;1;17,55;1;13,1;1;;;0;9;6,1;1;17,6;1;;;;;1,0;1;6,5;1;110;9;0;9;2,8;1;110;9;0;9;;;;;;;;;;;;;;;66;1;1342;9;95;1;453;9;0;9;1051;9;15,6;9;;;84;9;82;1;727;1;;;;;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,9;9;;;;;;;;;;;;
13001009;20051021;0,2;1;;;13,4;1;2054;9;19,4;1;1432;9;16,4;1;16,40;1;10,3;1;;;0;9;6,0;1;16,4;1;;;;;1,9;1;8,7;1;120;9;220;9;4,4;1;110;9;231;9;;;;;;;;;;;;;;;71;1;1431;9;89;1;2057;9;0;9;1113;9;15,1;9;;;81;9;59;1;299;1;;;;;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;0,9;9;;;;;;;;;;;;
13001009;20051022;0,0;1;;;15,0;1;2054;9;21,2;1;1115;9;18,1;1;18,10;1;12,0;1;;;0;9;6,2;1;18,1;1;;;;;3,0;1;10,3;1;150;9;1403;9;4,9;1;160;9;1420;9;;;;;;;;;;;;;;;66;1;1119;9;90;1;2038;9;0;9;860;9;16,3;9;;;79;9;282;1;862;1;;;;;44;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;2,0;9;;;;;;;;;;;;
13001009;20051023;0,4;1;;;16,0;1;2034;9;21,6;1;1131;9;16,8;1;18,80;1;12,7;1;;;0;9;5,6;1;18,8;1;;;;;1,5;1;8,2;1;220;9;1251;9;4,1;1;250;9;1253;9;;;;;;;;;;;;;;;71;1;1137;9;95;1;2230;9;0;9;1189;9;16,4;9;;;86;9;101;1;703;1;;;;;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;9;2,1;9;;;;;;;;;;;;
13001009;20051024;0,2;1;;;8,3;1;516;9;23,1;1;1419;9;15,2;1;15,70;1;5,3;1;;;0;9;14,8;1;15,7;1;;;;;0,7;1;5,1;1;180;9;1023;9;2,9;1;240;9;1506;9;;;;;;;;;;;;;;;51;1;1314;9;98;1;649;9;0;9;926;9;14,2;9;;;83;9;587;1;1291;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;1,2;9;;;;;;;;;;;;
13001009;20051025;0,4;1;;;10,0;1;442;9;22,3;1;1216;9;15,4;1;16,15;1;7,2;1;;;0;9;12,3;1;16,2;1;;;;;1,0;1;5,0;1;100;9;854;9;3,2;1;150;9;949;9;;;;;;;;;;;;;;;55;1;1125;9;98;1;621;9;0;9;946;9;14,5;9;;;84;9;432;1;1110;1;;;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;1,3;9;;;;;;;;;;;;
13001009;20051026;0,2;1;;;9,0;1;429;9;22,5;1;1330;9;15,3;1;15,75;1;5,9;1;;;0;9;13,5;1;15,8;1;;;;;0,8;1;5,3;1;70;9;2244;9;2,8;1;260;9;1528;9;;;;;;;;;;;;;;;61;1;1228;9;98;1;602;9;0;9;942;9;14,8;9;;;86;9;477;1;1084;1;;;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;1,1;9;;;;;;;;;;;;
13001009;20051027;0,4;1;;;11,4;1;605;9;23,4;1;1357;9;17,1;1;17,40;1;7,7;1;;;0;9;12,0;1;17,4;1;;;;;2,0;1;7,7;1;180;9;1525;9;4,2;1;130;9;1434;9;;;;;;;;;;;;;;;53;1;1319;9;97;1;321;9;0;9;733;9;14,7;9;;;77;9;586;1;1238;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;1,7;9;;;;;;;;;;;;
13001009;20051028;0,2;1;;;11,8;1;456;9;24,0;1;1314;9;16,5;1;17,90;1;8,5;1;;;0;9;12,2;1;17,9;1;;;;;1,5;1;6,9;1;160;9;1322;9;3,9;1;180;9;1322;9;;;;;;;;;;;;;;;42;1;1338;9;94;1;2356;9;0;9;847;9;13,8;9;;;76;9;541;1;1167;1;;;;;88;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;1,6;9;;;;;;;;;;;;
13001009;20051029;0,2;1;;;11,5;1;101;9;23,4;1;1346;9;16,1;1;17,45;1;7,4;1;;;0;9;11,9;1;17,5;1;;;;;1,6;1;8,5;1;120;9;951;9;4,3;1;140;9;955;9;;;;;;;;;;;;;;;49;1;1319;9;94;1;1;9;0;9;746;9;13,7;9;;;77;9;506;1;1089;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;1,4;9;;;;;;;;;;;;
13001009;20051030;0,0;1;;;9,1;1;556;9;22,5;1;1413;9;16,4;1;15,80;1;5,6;1;;;0;9;13,4;1;15,8;1;;;;;2,4;1;8,9;1;100;9;2115;9;4,5;1;110;9;2334;9;;;;;;;;;;;;;;;54;1;1230;9;97;1;648;9;0;9;480;9;13,6;9;;;75;9;511;1;1097;1;;;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;1,5;9;;;;;;;;;;;;
13001009;20051031;3,6;1;;;16,3;1;541;9;20,0;1;1243;9;18,0;1;18,15;1;13,9;1;;;0;9;3,7;1;18,2;1;;;;;3,7;1;14,1;1;130;9;1628;9;7,0;1;110;9;1641;9;;;;;;;;;;;;;;;64;1;905;9;92;1;2341;9;0;9;91;9;15,2;9;;;74;9;116;1;573;1;;;;;19;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,4;9;;;;;;;;;;;;
13001009;20051101;0,2;1;;;12,4;1;1758;9;21,2;1;1244;9;15,4;1;16,80;1;8,0;1;;;0;9;8,8;1;16,8;1;;;;;0,9;1;6,5;1;320;9;1117;9;3,8;1;280;9;1109;9;;;;;;;;;;;;;;;51;1;1238;9;97;1;2350;9;0;9;930;9;14,6;9;;;84;9;350;1;997;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;1,7;9;;;;;;;;;;;;
13001009;20051102;0,0;1;;;8,3;1;405;9;21,4;1;1214;9;14,8;1;14,85;1;4,5;1;;;0;9;13,1;1;14,9;1;;;;;1,2;1;6,8;1;130;9;1416;9;3,9;1;160;9;1408;9;;;;;;;;;;;;;;;58;1;1216;9;98;1;438;9;0;9;853;9;13,7;9;;;82;9;320;1;837;1;;;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;1,0;9;;;;;;;;;;;;
13001009;20051103;0,0;1;;;15,0;1;634;9;21,5;1;1126;9;17,3;1;18,25;1;12,8;1;;;0;9;6,5;1;18,3;1;;;;;1,6;1;5,9;1;150;9;952;9;3,4;1;150;9;1008;9;;;;;;;;;;;;;;;63;1;1128;9;89;1;48;9;0;9;873;9;15,6;9;;;80;9;276;1;707;1;;;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;1,6;9;;;;;;;;;;;;
13001009;20051104;35,3;1;;;14,8;1;2238;9;19,6;1;1101;9;16,5;1;17,20;1;12,1;1;;;0;9;4,8;1;17,2;1;;;;;3,2;1;15,4;1;200;9;1814;9;6,6;1;100;9;1805;9;;;;;;;;;;;;;;;66;1;1108;9;96;1;2055;9;0;9;1021;9;15,5;9;;;83;9;93;1;531;1;;;;;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,9;9;;;;;;;;;;;;
13001009;20051105;0,2;1;;;10,2;1;1759;9;16,6;1;1229;9;11,4;1;13,40;1;6,5;1;;;0;9;6,4;1;13,4;1;;;;;0,9;1;6,1;1;280;9;1238;9;3,3;1;320;9;1254;9;;;;;;;;;;;;;;;60;1;1542;9;97;1;2356;9;0;9;1006;9;11,4;9;;;85;9;96;1;618;1;;;;;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;1,7;9;;;;;;;;;;;;
13001009;20051106;0,2;1;;;5,6;1;35;9;18,8;1;1307;9;10,8;1;12,20;1;2,7;1;;;0;9;13,2;1;12,2;1;;;;;0,8;1;5,6;1;70;9;734;9;3,4;1;70;9;737;9;;;;;;;;;;;;;;;53;1;1357;9;97;1;1;9;0;9;884;9;10,3;9;;;81;9;526;1;1051;1;;;;;89;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,9;9;;;;;;;;;;;;
13001009;20051107;0,2;1;;;3,8;1;605;9;19,2;1;1245;9;10,1;1;11,50;1;0,6;1;;;0;9;15,4;1;11,5;1;;;;;0,6;1;4,2;1;250;9;1357;9;2,3;1;250;9;1350;9;;;;;;;;;;;;;;;45;1;1301;9;98;1;227;9;0;9;950;9;9,9;9;;;83;9;556;1;1086;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,9;9;;;;;;;;;;;;
13001009;20051108;0,4;1;;;5,2;1;213;9;21,0;1;1233;9;12,1;1;13,10;1;1,9;1;;;0;9;15,8;1;13,1;1;;;;;1,2;1;7,9;1;190;9;1052;9;4,1;1;170;9;1052;9;;;;;;;;;;;;;;;46;1;1226;9;98;1;150;9;0;9;963;9;11,5;9;;;83;9;549;1;1047;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,8;9;;;;;;;;;;;;
13001009;20051109;0,0;1;;;6,3;1;205;9;19,2;1;1245;9;14,2;1;12,75;1;2,2;1;;;0;9;12,9;1;12,8;1;;;;;2,5;1;10,2;1;90;9;957;9;4,9;1;110;9;854;9;;;;;;;;;;;;;;;57;1;1248;9;98;1;258;9;0;9;425;9;12,3;9;;;77;9;280;1;811;1;;;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;0,9;9;;;;;;;;;;;;
13001009;20051110;0,2;1;;;10,9;1;1800;9;19,4;1;1138;9;13,2;1;15,15;1;7,3;1;;;0;9;8,5;1;15,2;1;;;;;1,6;1;6,6;1;60;9;553;9;3,6;1;70;9;653;9;;;;;;;;;;;;;;;45;1;1138;9;96;1;2201;9;0;9;430;9;11,1;9;;;75;9;527;1;940;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;1,2;9;;;;;;;;;;;;
13001009;20051111;0,2;1;;;5,8;1;641;9;21,5;1;1307;9;11,9;1;13,65;1;1,8;1;;;0;9;15,7;1;13,7;1;;;;;0,8;1;4,6;1;270;9;1435;9;2,7;1;280;9;1439;9;;;;;;;;;;;;;;;43;1;1233;9;97;1;11;9;0;9;900;9;10,8;9;;;80;9;537;1;988;1;;;;;92;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;0,9;9;;;;;;;;;;;;
13001009;20051112;8,6;1;;;7,9;1;58;9;16,1;1;1215;9;12,7;1;12,00;1;4,2;1;;;0;9;8,2;1;12,0;1;;;;;2,9;1;13,2;1;100;9;1947;9;6,1;1;100;9;1926;9;;;;;;;;;;;;;;;76;1;959;9;97;1;1;9;0;9;1072;9;12,4;9;;;85;9;104;1;506;1;;;;;18;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,4;9;;;;;;;;;;;;
13001009;20051113;0,2;1;;;12,7;1;2226;9;17,2;1;1206;9;15,3;1;14,95;1;10,9;1;;;0;9;4,5;1;15,0;1;;;;;4,9;1;16,4;1;70;9;904;9;8,3;1;110;9;905;9;;;;;;;;;;;;;;;56;1;2133;9;79;1;45;9;0;9;0;9;11,5;9;;;66;9;55;1;448;1;;;;;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;2,7;9;;;;;;;;;;;;
13001009;20051114;16,4;1;;;12,8;1;1407;9;16,2;1;2255;9;15,0;1;14,50;1;11,3;1;;;0;9;3,4;1;14,5;1;;;;;4,9;1;17,4;1;100;9;2344;9;8,2;1;100;9;904;9;;;;;;;;;;;;;;;56;1;1201;9;85;1;1406;9;0;9;167;9;11,3;9;;;67;9;0;1;219;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,6;9;;;;;;;;;;;;
13001009;20051115;3,8;1;;;10,1;1;617;9;17,6;1;1314;9;12,8;1;13,85;1;9,3;1;;;0;9;7,5;1;13,9;1;;;;;2,8;1;17,7;1;30;9;712;9;8,0;1;30;9;712;9;;;;;;;;;;;;;;;57;1;1316;9;96;1;2149;9;0;9;778;9;11,8;9;;;81;9;281;1;700;1;;;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;1,7;9;;;;;;;;;;;;
13001009;20051116;0,0;1;;;5,5;1;606;9;16,1;1;1217;9;10,6;1;10,80;1;2,3;1;;;0;9;10,6;1;10,8;1;;;;;1,8;1;11,3;1;330;9;2318;9;6,6;1;320;9;2320;9;;;;;;;;;;;;;;;61;1;1259;9;98;1;520;9;0;9;731;9;10,4;9;;;82;9;467;1;873;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,9;9;;;;;;;;;;;;
13001009;20051117;0,0;1;;;4,6;1;1752;9;10,6;1;1207;9;6,4;1;7,60;1;0,5;1;;;0;9;6,0;1;7,6;1;;;;;2,6;1;16,2;1;310;9;132;9;7,0;1;320;1;150;1;;;;;;;;;;;;;;;53;1;1119;9;97;1;2355;9;0;9;337;9;6,8;9;;;72;9;512;1;993;1;;;;;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;9;1,9;9;;;;;;;;;;;;
13001009;20051118;0,2;1;;;-1,2;1;527;9;13,5;1;1305;9;5,2;1;6,15;1;-4,0;1;;;419;9;14,7;1;6,2;1;;;;;1,0;1;6,4;1;50;1;2354;1;3,3;1;50;1;2358;1;;;;;;;;;;;;;;;45;1;1128;9;98;1;213;9;0;9;691;9;6,6;9;;;77;9;494;1;904;1;;;;;87;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;0,8;9;;;;;;;;;;;;
13001009;20051119;0,0;1;;;4,3;1;2002;9;13,1;1;1215;9;7,1;1;8,70;1;1,4;1;;;0;9;8,8;1;8,7;1;;;;;1,4;1;7,5;1;40;9;309;9;3,8;1;50;9;309;9;;;;;;;;;;;;;;;39;1;1208;9;93;1;2359;9;12;9;345;9;6,4;9;;;66;9;249;1;722;1;;;;;44;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;1,1;9;;;;;;;;;;;;
13001009;20051120;0,0;1;;;1,4;1;259;9;15,4;1;1231;9;5,9;1;8,40;1;-1,6;1;;;0;9;14,0;1;8,4;1;;;;;0,6;1;4,3;1;210;9;1327;9;2,4;1;120;9;1046;9;;;;;;;;;;;;;;;42;1;1228;9;97;1;2313;9;0;9;915;9;7,0;9;;;79;9;392;1;822;1;;;;;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,1;9;0,9;9;;;;;;;;;;;;
13001009;20051121;0,2;1;;;-1,3;1;557;9;11,7;1;1223;9;3,5;1;5,20;1;-4,8;1;;;373;9;13,0;1;5,2;1;;;;;0,8;1;5,5;1;280;9;1247;9;3,4;1;290;9;1253;9;;;;;;;;;;;;;;;47;1;1152;9;99;1;404;9;0;9;844;9;6,2;9;;;81;9;522;1;897;1;;;;;93;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;0,8;9;;;;;;;;;;;;
13001009;20051122;0,2;1;;;-1,7;1;435;9;12,9;1;1110;9;3,9;1;5,60;1;-4,5;1;;;462;9;14,6;1;5,6;1;;;;;1,1;1;8,7;1;360;9;1348;9;4,2;1;330;9;1412;9;;;;;;;;;;;;;;;40;1;1150;9;97;1;149;9;3;9;716;9;5,9;9;;;76;9;433;1;814;1;;;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;0,9;9;;;;;;;;;;;;
13001009;20051123;3,2;1;;;-0,7;1;35;9;3,9;1;603;9;2,1;1;1,60;1;-4,0;1;;;71;9;4,6;1;1,6;1;;;;;0,7;1;3,2;1;50;9;829;9;1,8;1;260;9;925;9;;;;;;;;;;;;;;;71;1;656;9;99;1;2218;9;0;9;1215;9;6,4;9;;;91;9;0;1;136;1;;;;;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,2;9;0,1;9;;;;;;;;;;;;
